"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi07g01593",271,"Vitvi07g01593","Vitvi07g01593",4.47265825361978,0.236325060074393,0.493059322110914,-0.500487651954751,0.541370969263147,4.86125085702584,"4.76769627943963e-06      .","20 x 18","7 ","The process in which a solute is transported across a lipid bilayer, from one side of a membrane to the other."
"Vitvi06g00643",272,"Vitvi06g00643","Vitvi06g00643",5.86724329229624,0.170638390454632,0.492770731721204,-0.403089464624911,0.0322127047587659,0.243326865484374,"0.404312887948245      .","20 x 21","6 ","The process of assisting in the covalent and noncovalent assembly of single chain polypeptides or multisubunit complexes into the correct tertiary structure."
"Vitvi09g01640",273,"Vitvi09g01640","",2.92982217044527,0.258634776254054,0.489013383103713,-0.719611154287363,0.243130448079716,1.89237808169899,"0.031761562045395      .","23 x 19"," ",""
"Vitvi01g01577",274,"Vitvi01g01577","Vitvi01g01577",5.27747447272257,0.216793589773734,0.486224612995203,-0.419857959105369,0.534112007424356,4.76980336947547,"6.59983945916487e-06      .","21 x 18","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g00691",275,"Vitvi06g00691","Vitvi06g00691",3.72935732146668,0.18736091481891,0.484572779590142,-0.349728756543233,0.442417263668637,3.72451200063913,"0.000225327602720315      .","18 x 19","6 ","Binding to a protein."
"Vitvi08g00845",276,"Vitvi08g00845","Vitvi08g00845",3.15428421732814,0.205520318280702,0.483062336182399,-0.607873096899473,0.275012376050326,2.15956942191192,"0.01751344999578      .","19 x 21","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g00289",277,"Vitvi03g00289","Vitvi03g00289",3.91877121446999,0.20900130987253,0.482209684060151,-0.470114906429778,0.211389039808897,1.63285142494331,"0.0540064415087309      .","19 x 19","3 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi07g01695",278,"Vitvi07g01695","Vitvi07g01695",3.51380549841355,0.192153822601946,0.481735485555173,-0.587301521708999,0.426717741519718,3.56225369665659,"0.000375485172953827      .","20 x 22","7 ","Binding to FAD, flavin-adenine dinucleotide, the coenzyme or the prosthetic group of various flavoprotein oxidoreductase enzymes, in either the oxidized form, FAD, or the reduced form, FADH2."
"Vitvi04g01249",279,"Vitvi04g01249","Vitvi04g01249",3.84003042217972,0.212829865420242,0.480659444273552,-0.480894375619185,0.590086404213376,5.51818825729112,"4.36031097228451e-07      .","23 x 21","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi08g01457",280,"Vitvi08g01457","Vitvi08g01457",2.91953499252212,0.209542568208697,0.4802733112302,-0.593312195009097,0.204035933466016,1.57353943678056,"0.0605643732880928      .","21 x 24","8 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi13g01058",281,"Vitvi13g01058","Vitvi13g01058",2.93969509791134,0.199716560415325,0.479845508585837,-0.601967127448128,0.317917596715649,2.53156710286213,"0.00706875631102699      .","21 x 23","13 ","The gel-like material, with considerable fine structure, that lies in the matrix space, or lumen, of a mitochondrion. It contains the enzymes of the tricarboxylic acid cycle and, in some organisms, the enzymes concerned with fatty acid oxidation."
"Vitvi02g00349",282,"Vitvi02g00349","Vitvi02g00349",3.54910227681382,0.206863850493643,0.47870864396223,-0.516013456371027,0.439924374753169,3.6984714912352,"0.000244762673773158      .","20 x 21","2 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi05g00232",283,"Vitvi05g00232","",3.36549625141085,0.241907259510465,0.477880338786286,-0.909011087668888,0.518353941917828,4.57628767830484,"1.30358517939078e-05      .","22 x 19"," ",""
"Vitvi10g00112",284,"Vitvi10g00112","",2.98637958065828,0.216930913954054,0.476822436103086,-0.50831598466978,0.599993846657427,5.66228509146155,"2.55236883184295e-07      .","22 x 19"," ",""
"Vitvi05g00765",285,"Vitvi05g00765","Vitvi05g00765",4.40737246518798,0.177875605261381,0.476446075529357,-0.456652517008104,0.518924514333264,4.58317991692274,"1.27259616544695e-05      .","25 x 24","5 ","The joining together of exons from one or more primary transcripts of messenger RNA (mRNA) and the excision of intron sequences, via a spliceosomal mechanism, so that mRNA consisting only of the joined exons is produced."
"Vitvi07g00122",286,"Vitvi07g00122","Vitvi07g00122",3.865296903269,0.18941663922565,0.474987613696771,-0.360394370388541,0.129882697969401,0.988970068600868,"0.163428739171005      .","17 x 20","7 ","Binding to chromatin, the network of fibers of DNA, protein, and sometimes RNA, that make up the chromosomes of the eukaryotic nucleus during interphase."
"Vitvi17g00553",287,"Vitvi17g00553","Vitvi17g00553",2.66849755267118,0.267204028372909,0.47440020079304,-0.798205421774733,0.643623921546052,6.34912834103571,"1.91572295804576e-08      .","23 x 19","17 ","A small, dense body one or more of which are present in the nucleus of eukaryotic cells. It is rich in RNA and protein, is not bounded by a limiting membrane, and is not seen during mitosis. Its prime function is the transcription of the nucleolar DNA into 45S ribosomal-precursor RNA, the processing of this RNA into 5.8S, 18S, and 28S components of ribosomal RNA, and the association of these components with 5S RNA and proteins synthesized outside the nucleolus. This association results in the formation of ribonucleoprotein precursors; these pass into the cytoplasm and mature into the 40S and 60S subunits of the ribosome."
"Vitvi03g01638",288,"Vitvi03g01638","Vitvi03g01638",2.80578690214343,0.222378350888712,0.472472510794744,-0.661433206086824,0.65343877351565,6.51715850879226,"1.00986992102037e-08      .","20 x 20","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01779",289,"Vitvi08g01779","Vitvi08g01779",2.64664444234016,0.254129644345213,0.471260920202901,-0.697162095380374,0.305533448963566,2.42257104597322,"0.00930609115936742      .","20 x 18","8 ","Binding to a protein."
"Vitvi13g00567",290,"Vitvi13g00567","Vitvi13g00567",3.59971437324368,0.207390438685106,0.470996526159572,-0.470134107387918,0.527990436027882,4.69383443215817,"8.63219863611597e-06      .","22 x 22","13 ","Binding to a syntaxin, a SNAP receptor involved in the docking of synaptic vesicles at the presynaptic zone of a synapse."
"Vitvi03g00801",291,"Vitvi03g00801","Vitvi03g00801",2.06856206771331,0.258400485738458,0.470710859296406,-0.74046601934178,0.273223049214553,2.14438096200959,"0.0181396701578693      .","17 x 21","3 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi12g00740",292,"Vitvi12g00740","",4.0854721332527,0.199266155254448,0.470599507174481,-0.494798591501715,0.13292928523582,1.01258021352241,"0.157769909587916      .","18 x 21"," ",""
"Vitvi16g01281",293,"Vitvi16g01281","Vitvi16g01281",3.44972554629789,0.219402239825391,0.470003386529574,-0.54741520585482,0.301860756487271,2.39051124251019,"0.0100757566615053      .","21 x 21","16 ",""
"Vitvi08g00004",294,"Vitvi08g00004","Vitvi08g00004",3.97721721356096,0.203229808140452,0.469334136901265,-0.591274407407924,0.265316938677649,2.07755596210885,"0.0211330903324999      .","23 x 21","8 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi14g00430",295,"Vitvi14g00430","Vitvi14g00430",4.52954679887252,0.270286421666154,0.469047812802947,-0.793640940321053,0.6302539005303,6.1287731311388,"4.42108881726355e-08      .","21 x 18","14 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g00406",296,"Vitvi07g00406","Vitvi07g00406",3.2104286679497,0.197005260713666,0.467227413549899,-0.468616526537061,0.317207488232726,2.5252791245916,"0.00718323058262382      .","19 x 23","7 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi03g00254",297,"Vitvi03g00254","Vitvi03g00254",4.11537756448272,0.205128091746108,0.467193197406264,-0.560936040678321,0.505520088904139,4.42342066866535,"2.21457046792883e-05      .","21 x 21","3 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi03g01225",298,"Vitvi03g01225","Vitvi03g01225",3.73589131515206,0.175667436838691,0.46698139529018,-0.387196081004224,0.484565609878032,4.1821886848256,"5.03302750666235e-05      .","19 x 22","3 ","Binding to a metal ion."
"Vitvi18g00638",299,"Vitvi18g00638","Vitvi18g00638",3.14940981842014,0.250890294798705,0.465217565101228,-0.73325717854423,0.266860586258791,2.09056736843028,"0.0205186775754242      .","24 x 21","18 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi10g01877",300,"Vitvi10g01877","",3.17158782169085,0.196622570899796,0.465077015681308,-0.456945832704971,0.238842384912136,1.85696407015555,"0.0342430025208776      .","20 x 19"," ",""
"Vitvi11g00027",301,"Vitvi11g00027","Vitvi11g00027",4.43038607054197,0.184425809646632,0.464599266325126,-0.369799804165224,0.541903455746263,4.86801883252075,"4.65392647042151e-06      .","24 x 17","11 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi06g00798",302,"Vitvi06g00798","Vitvi06g00798",3.70788278063233,0.169959833986482,0.464411545179538,-0.622939372582226,0.367674076579663,2.98496083432779,"0.00208623532194974      .","18 x 20","6 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g02158",303,"Vitvi12g02158","Vitvi12g02158",3.01840021459787,0.200874675907234,0.464259880771236,-0.490356106797575,0.254466304103689,1.98657319525026,"0.0258923399639452      .","20 x 22","12 ","Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP."
"Vitvi13g00010",304,"Vitvi13g00010","Vitvi13g00010",4.52789398266179,0.119678153527232,0.463172517856877,-0.267141123627682,0.0663472022886985,0.502016537326935,"0.308794840478991      .","17 x 21","13 ","Binding to a metal ion."
"Vitvi08g00097",305,"Vitvi08g00097","Vitvi08g00097",3.15530384843268,0.210539159288163,0.462672503479666,-0.532277685867119,0.422364252093601,3.51797003289414,"0.000430754254148069      .","23 x 21","8 ","The joining together of exons from one or more primary transcripts of messenger RNA (mRNA) and the excision of intron sequences, via a spliceosomal mechanism, so that mRNA consisting only of the joined exons is produced."
"Vitvi13g01144",306,"Vitvi13g01144","Vitvi13g01144",2.61576877088635,0.193611482753066,0.461818679981892,-0.598092858815115,0.37470739896727,3.05128600161705,"0.00172814574210567      .","18 x 21","13 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi05g01564",307,"Vitvi05g01564","Vitvi05g01564",3.4986020721173,0.178226848792928,0.461615660316834,-0.384760386765711,0.339439848188505,2.72447269154441,"0.00426810817266887      .","18 x 22","5 ","The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell."
"Vitvi10g00080",308,"Vitvi10g00080","Vitvi10g00080",3.07750437939349,0.241588414608553,0.461355806708667,-0.566460957607273,0.692449374770099,7.24618311669588,"6.18494810922243e-10      .","22 x 20","10 ","A large ribonucleoprotein complex that is an early preribosomal complex. In S. cerevisiae, it has a size of 80S and consists of the 35S pre-rRNA, early-associating ribosomal proteins most of which are part of the small ribosomal subunit, the U3 snoRNA and associated proteins."
"Vitvi05g00301",309,"Vitvi05g00301","Vitvi05g00301",2.30851023090358,0.249298654261215,0.461068013294653,-0.768666546056177,0.337576167667195,2.70758419857342,"0.00446482439010509      .","19 x 20","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi15g00648",310,"Vitvi15g00648","Vitvi15g00648",2.55641516849845,0.267350262557954,0.460447252513369,-0.804291749243252,0.282500816590019,2.22340001694458,"0.0150842588107256      .","24 x 23","15 ","Any process involved in the conversion of a primary ribosomal RNA (rRNA) transcript into one or more mature rRNA molecules."
"Vitvi14g00144",311,"Vitvi14g00144","Vitvi14g00144",3.41361768625271,0.203539571578721,0.460333029490538,-0.417158258773765,0.309850327493814,2.46040673811178,"0.00846597556780226      .","18 x 20","14 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi14g01584",312,"Vitvi14g01584","Vitvi14g01584",2.99240876451146,0.20154964046462,0.459451067148206,-0.586608813376303,0.474176574976405,4.06614447369105,"7.4166060853309e-05      .","23 x 19","14 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi04g00117",313,"Vitvi04g00117","Vitvi04g00117",3.45244311279095,0.218232611034785,0.459135798252547,-0.721690974025976,0.389335409042333,3.19121753672464,"0.0011526277607472      .","20 x 19","4 ","The directed movement of proteins into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."
"Vitvi11g00057",314,"Vitvi11g00057","Vitvi11g00057",3.53752586668468,0.182691849076758,0.45885014827337,-0.50216259183218,0.11037387935207,0.838427189366031,"0.202646554022616      .","19 x 22","11 ",""
"Vitvi14g00418",315,"Vitvi14g00418","Vitvi14g00418",4.14728097191182,0.214288923318324,0.458850111443041,-0.614986119360543,0.516262883739644,4.55109994610976,"1.42322256057037e-05      .","21 x 18","14 ","A large multisubunit complex which catalyzes protein degradation, found in eukaryotes, archaea and some bacteria. In eukaryotes, this complex consists of the barrel shaped proteasome core complex and one or two associated proteins or complexes that act in regulating entry into or exit from the core."
"Vitvi08g00650",316,"Vitvi08g00650","Vitvi08g00650",3.78631578722211,0.188352987033916,0.458179706366979,-0.417966333732747,0.483614876445303,4.17147484178943,"5.21751029316508e-05      .","22 x 20","8 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi10g01565",317,"Vitvi10g01565","Vitvi10g01565",3.8948471630867,0.196263825036085,0.457260287826462,-0.612951947663448,0.39725300683143,3.26813184065753,"0.000918606881123329      .","19 x 19","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi19g00157",318,"Vitvi19g00157","Vitvi19g00157",2.96699289806598,0.230891278596488,0.456269011703227,-0.689989449474668,0.604438381989073,5.72823555297807,"1.99544496481963e-07      .","24 x 20","19 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi02g00746",319,"Vitvi02g00746","Vitvi02g00746",3.16788206051589,0.164072155588512,0.455746003520105,-0.515963907797518,0.205762095045967,1.58743767234307,"0.0589729555016503      .","18 x 20","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g00222",320,"Vitvi03g00222","Vitvi03g00222",3.759701544898,0.209254733155007,0.455272518676364,-0.479367889471047,0.147920416478313,1.12919664465008,"0.131772407951753      .","21 x 22","3 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi12g00204",321,"Vitvi12g00204","Vitvi12g00204",3.67126161715352,0.195432918441323,0.455206429967077,-0.391745367732451,0.224184526742267,1.73676236896573,"0.0439155173670738      .","23 x 22","12 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi05g01264",322,"Vitvi05g01264","Vitvi05g01264",3.54989728335708,0.21714747103199,0.454771254672548,-0.479075594628334,0.743998239955201,8.40649268222429,"7.2899464242937e-12      .","23 x 20","5 ","The directed movement of proteins into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."
"Vitvi06g01271",323,"Vitvi06g01271","Vitvi06g01271",2.73978306094277,0.218896537810843,0.452494137474558,-0.640121623245338,0.656818306811527,6.57632364287068,"8.0568679505788e-09      .","23 x 20","6 ",""
"Vitvi06g00229",324,"Vitvi06g00229","Vitvi06g00229",4.64710585953538,0.240934214338798,0.452198348610035,-0.597198234337818,0.469545047101748,4.01512421585931,"8.78110334898707e-05      .","21 x 19","6 ","The cell cycle process in which the sister chromatids of a replicated chromosome are joined along the entire length of the chromosome, from their formation in S phase through metaphase during a mitotic cell cycle. This cohesion cycle is critical for high fidelity chromosome transmission."
"Vitvi12g01842",325,"Vitvi12g01842","Vitvi12g01842",3.95615453897774,0.200062123146911,0.450668583031161,-0.35327505330285,0.302191042078933,2.39338955982159,"0.010004396875969      .","24 x 17","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00401",326,"Vitvi05g00401","Vitvi05g00401",3.03615814473944,0.252639663236979,0.450413710544679,-0.559849810771147,0.37469070517772,3.05112785959709,"0.0017289267537961      .","23 x 24","5 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi14g01263",327,"Vitvi14g01263","Vitvi14g01263",4.4562537725191,0.17461185744797,0.449498781361495,-0.43368401134177,-0.135112521965118,-1.02951757830428,"0.846207280668114      .","20 x 24","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g00198",328,"Vitvi08g00198","Vitvi08g00198",3.40842691547155,0.155235621977906,0.447944708476019,-0.505003579281269,0.180726674909177,1.38730065494426,"0.0853753537889126      .","19 x 22","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g01280",329,"Vitvi04g01280","Vitvi04g01280",5.32371205335402,0.184290029379026,0.447622710365591,-0.414426468823596,0.380220168248502,3.10369954857777,"0.00148669965247306      .","23 x 23","4 ","Any molecular entity that serves as an electron acceptor and electron donor in an electron transport chain. An electron transport chain is a process in which a series of electron carriers operate together to transfer electrons from donors to any of several different terminal electron acceptors to generate a transmembrane electrochemical gradient."
"Vitvi08g01728",330,"Vitvi08g01728","Vitvi08g01728",3.70245958168065,0.186048920193098,0.44751296577456,-0.447104243960906,0.378681146243052,3.08902857961521,"0.00155089120837326      .","19 x 21","8 ","The process in which glucose is transported across a membrane."
"Vitvi13g01803",331,"Vitvi13g01803","Vitvi13g01803",2.76201257981066,0.28963430409774,0.446839448407902,-0.858541526043337,0.685840818777082,7.11504410090132,"1.02316788375134e-09      .","22 x 19","13 ","Binding to a metal ion."
"Vitvi19g00099",332,"Vitvi19g00099","Vitvi19g00099",4.63956732754715,0.230066131492455,0.445940520227542,-0.522008670360148,0.146061898655114,1.11469778097312,"0.134828976939647      .","17 x 21","19 ","Binding to a protein."
"Vitvi05g00303",333,"Vitvi05g00303","Vitvi05g00303",3.29659008486806,0.193124666296514,0.445192013945417,-0.418098146270108,0.253206112512378,1.9760593480199,"0.0264976052105399      .","24 x 22","5 ","The process in which a solute is transported across a lipid bilayer, from one side of a membrane to the other."
"Vitvi02g00201",334,"Vitvi02g00201","Vitvi02g00201",3.63161718370539,0.191972615586574,0.444934877653121,-0.646944547692127,0.2733487529122,2.14544719277023,"0.0180950786051243      .","23 x 22","2 ","The process in which one or more ubiquitin groups are added to a protein."
"Vitvi15g01351",335,"Vitvi15g01351","Vitvi15g01351",3.51232802364653,0.191869964012163,0.443636155822918,-0.379681494831928,0.323722045344971,2.58314441873142,"0.00619038203004041      .","24 x 23","15 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi18g02323",336,"Vitvi18g02323","Vitvi18g02323",3.21158252959064,0.259935101895008,0.443320932496935,-0.665171409161967,0.324326395095371,2.58853313369766,"0.00610458395427704      .","24 x 17","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi13g00711",337,"Vitvi13g00711","Vitvi13g00711",3.09769080775554,0.259841819671621,0.443302147155031,-0.742425410758678,0.706423069625938,7.5352554862758,"2.03910888174619e-10      .","23 x 19","13 ","Binding to a protein."
"Vitvi11g01233",338,"Vitvi11g01233","Vitvi11g01233",3.08993205618134,0.226240045625152,0.442915472232721,-0.585283728872489,0.385183778038719,3.15122242996167,"0.00129544219673017      .","22 x 21","11 ","Catalysis of the hydrolysis of phosphoric monoesters, releasing inorganic phosphate."
"Vitvi18g01240",339,"Vitvi18g01240","Vitvi18g01240",4.14373619907149,0.192664840461683,0.442260998547641,-0.331546103637528,0.478941360172793,4.11908726720384,"6.21801117783871e-05      .","18 x 19","18 ","Binding to a metal ion."
"Vitvi06g01238",340,"Vitvi06g01238","Vitvi06g01238",2.95613621948178,0.282049464609976,0.439895812691911,-1.00066920111223,0.719495808119515,7.82159739010905,"6.80187017820799e-11      .","22 x 19","6 ","Binding to a protein."
"Vitvi18g00783",341,"Vitvi18g00783","Vitvi18g00783",4.09768493438761,0.179799782881482,0.439768305390839,-0.372967067278522,0.142206739511908,1.08466077004185,"0.141319193137265      .","22 x 24","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi02g00176",342,"Vitvi02g00176","Vitvi02g00176",4.76458727791162,0.168604735819353,0.439223156112607,-0.379351118065531,0.217465700656831,1.68208577372935,"0.0490117388480966      .","22 x 20","2 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi04g01129",343,"Vitvi04g01129","Vitvi04g01129",2.87008749024107,0.211910885883002,0.435330959285997,-0.672910554649937,0.306427780224444,2.43039584900578,"0.00912644238477245      .","21 x 22","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00158",344,"Vitvi19g00158","Vitvi19g00158",2.90685685949757,0.229082966261637,0.434677338020759,-0.615163563650521,-0.0298433037643882,-0.225412403493148,"0.588767648138997      .","22 x 25","19 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi13g01231",345,"Vitvi13g01231","Vitvi13g01231",2.86062296855139,0.189660933724602,0.434469478240539,-0.487363566208992,0.273155793263792,2.14381053937169,"0.0181635656351748      .","18 x 22","13 ","Binding to a zinc ion (Zn)."
"Vitvi07g02031",346,"Vitvi07g02031","Vitvi07g02031",2.9982149503429,0.193590946126629,0.434084249963348,-0.57034803668882,0.206851256445393,1.59621503541743,"0.0579853708793974      .","24 x 21","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g02003",347,"Vitvi13g02003","Vitvi13g02003",3.75994854288978,0.22495067245874,0.433532138874899,-0.528927795281254,0.632179385516354,6.15993005487509,"3.92907941737519e-08      .","23 x 20","13 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi09g01401",348,"Vitvi09g01401","Vitvi09g01401",4.87896863366124,0.27427101384266,0.432476804853327,-0.59423484945903,0.0828689290407762,0.627806061244088,"0.266319118876234      .","21 x 19","9 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi05g01405",349,"Vitvi05g01405","Vitvi05g01405",5.22380117556939,0.176339736757178,0.432299511856489,-0.348044546954704,0.526607459468083,4.67681336695199,"9.16535044215294e-06      .","18 x 19","5 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi16g01076",350,"Vitvi16g01076","Vitvi16g01076",4.03383448680778,0.159035694035071,0.431499399304934,-0.587770502963904,0.343952818737176,2.7655196749712,"0.00382270116012617      .","21 x 21","16 ","The process in which a methyl group is covalently attached to a molecule."
"Vitvi11g00049",351,"Vitvi11g00049","Vitvi11g00049",4.93839814053646,0.162709671532695,0.431255394731989,-0.283980524480183,0.545781159727113,4.91755686594923,"3.89846478454636e-06      .","21 x 19","11 ","Binding to a nucleic acid."
"Vitvi04g01541",352,"Vitvi04g01541","Vitvi04g01541",3.72158002722102,0.183829064675552,0.43104450956533,-0.482096815847696,0.206406617836888,1.59263102326746,"0.058387002393403      .","21 x 24","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00420",353,"Vitvi05g00420","Vitvi05g00420",4.09035991685724,0.23231126442531,0.43000591445662,-1.1775088109099,-0.0145821921512888,-0.11010484343292,"0.543643511434877      .","23 x 22","5 ","Any process involved in the maintenance of an internal steady state of magnesium ions within an organism or cell."
"Vitvi10g00098",354,"Vitvi10g00098","Vitvi10g00098",3.52194738217529,0.209868189129616,0.429683920190009,-0.64554282906011,0.320452333784284,2.55405085071481,"0.00667282555345872      .","26 x 19","10 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi06g00282",355,"Vitvi06g00282","Vitvi06g00282",3.438513329516,0.227750604520138,0.429661060423481,-0.673968291295173,0.11509337397874,0.874748906747838,"0.19269077807517      .","24 x 21","6 ","Any member of a family of organelles found in the cytoplasm of plants and some protists, which are membrane-bounded and contain DNA. Plant plastids develop from a common type, the proplastid."
"Vitvi17g00118",356,"Vitvi17g00118","Vitvi17g00118",3.35957298132842,0.151801443564047,0.429224730286524,-0.328886781147053,0.116821390578601,0.888062776268097,"0.189119594485091      .","20 x 22","17 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi05g00206",357,"Vitvi05g00206","Vitvi05g00206",3.28652596702127,0.252761547542197,0.427629853243171,-0.829839977218726,0.522250730939065,4.62352673317852,"1.10510386612805e-05      .","21 x 18","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi17g00382",358,"Vitvi17g00382","Vitvi17g00382",3.32228228885464,0.189107862818458,0.427523869603676,-0.337716106199341,0.448741139757559,3.79105536217899,"0.00018214917140158      .","19 x 21","17 ","Binding to a metal ion."
"Vitvi05g01875",359,"Vitvi05g01875","Vitvi05g01875",4.13840698012829,0.143280376404658,0.425733379855119,-0.243931511299762,0.107077561018675,0.813092594608161,"0.209774166523421      .","18 x 21","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
