"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi05g00467",182,"Vitvi05g00467","Vitvi05g00467",3.74965116509224,0.638630809474961,1.1774012734773,-1.53879374416511,0.845592400971535,11.959038600292,"0      .","40 x 5","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi00g00601",183,"Vitvi00g00601","",3.47775411061705,0.541202518208583,1.17710634602696,-1.04861854870231,0.759126715358547,8.80458364733095,"1.61226587636065e-12      .","40 x 6"," ",""
"Vitvi07g03044",184,"Vitvi07g03044","Vitvi07g03044",3.47749366796317,0.541238727336898,1.17692394809311,-1.04876973210468,0.759128204986636,8.80462442180622,"1.61204383175573e-12      .","40 x 6","7 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi02g00215",185,"Vitvi02g00215","",3.44498026729063,0.565506022255366,1.173153418816,-1.59616048987081,0.752254178588568,8.61986204684905,"3.24273941032516e-12      .","40 x 5"," ",""
"Vitvi09g00206",186,"Vitvi09g00206","Vitvi09g00206",3.29964089044039,0.777926139104602,1.17287097168082,-2.8351015825375,0.718930317064256,7.80886812026892,"7.14175385496674e-11      .","40 x 5","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g00931",187,"Vitvi16g00931","Vitvi16g00931",2.58429746613316,0.443865807557142,1.16550869232516,-1.09911014656729,0.754144152047438,8.66999574019591,"2.68196576058699e-12      .","39 x 8","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g01218",188,"Vitvi06g01218","Vitvi06g01218",3.87290045476837,0.451609443050306,1.16492823548348,-1.31908520437238,0.761007752366402,8.85633361770535,"1.32627242521721e-12      .","37 x 6","6 ","The chemical reactions and pathways involving phospholipids, any lipid containing phosphoric acid as a mono- or diester."
"Vitvi13g00883",189,"Vitvi13g00883","Vitvi13g00883",2.22049497116551,0.582597306858716,1.16076327290606,-1.38213263868404,0.733923745479613,8.15774847385573,"1.88082882601748e-11      .","38 x 3","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00235",190,"Vitvi02g00235","Vitvi02g00235",4.86111904888141,0.611745125852101,1.15567073123109,-1.85070449843038,0.890394450817704,14.7681938523531,"0      .","38 x 6","2 ","Binding to an iron (Fe) ion."
"Vitvi07g00415",191,"Vitvi07g00415","Vitvi07g00415",3.49272763051483,0.648072824608608,1.15315511308402,-1.4214245332481,0.717588301174749,7.77878735070249,"8.01414490325669e-11      .","40 x 4","7 ","The irregular network of unit membranes, visible only by electron microscopy, that occurs in the cytoplasm of many eukaryotic cells. The membranes form a complex meshwork of tubular channels, which are often expanded into slitlike cavities called cisternae. The ER takes two forms, rough (or granular), with ribosomes adhering to the outer surface, and smooth (with no ribosomes attached)."
"Vitvi12g00364",192,"Vitvi12g00364","Vitvi12g00364",2.36874233214206,0.581337541733801,1.14799548033456,-1.34622495981199,0.714276744275395,7.70531994367075,"1.06205710892482e-10      .","39 x 8","12 ",""
"Vitvi01g00277",193,"Vitvi01g00277","Vitvi01g00277",4.62696066228106,0.577118837275791,1.14578481490074,-1.0885790482646,0.619958729688594,5.96530772152366,"8.19672861807064e-08      .","36 x 5","1 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi08g01278",194,"Vitvi08g01278","Vitvi08g01278",2.7692969324575,0.488959207598095,1.1373588465631,-0.921320107213787,0.8174021955797,10.7127242947471,"1.4432899320127e-15      .","40 x 5","8 ","Catalysis of the reaction: ATP + H2O = ADP + phosphate, to drive the unwinding of a DNA or RNA helix."
"Vitvi12g02115",195,"Vitvi12g02115","Vitvi12g02115",2.94590273633714,0.500355767745585,1.13548736998246,-0.890828831852639,0.71629033532052,7.7498638978747,"8.95352680885253e-11      .","36 x 5","12 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi08g00151",196,"Vitvi08g00151","Vitvi08g00151",3.91349243655481,0.643864096057881,1.13210817943083,-1.43844581955717,0.886929289217568,14.4968468463634,"0      .","40 x 5","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g01585",197,"Vitvi17g01585","Vitvi17g01585",4.76838763009915,0.583154936883243,1.12910895991068,-1.35339568661315,0.868702940015243,13.2407042173461,"0      .","40 x 7","17 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi07g02029",198,"Vitvi07g02029","Vitvi07g02029",2.39325237554632,0.668961922254661,1.12636919849082,-1.82863914243788,0.67041328213867,6.82155240178336,"3.15310977327954e-09      .","40 x 7","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g02334",199,"Vitvi12g02334","Vitvi12g02334",3.61371820471073,0.647086438131372,1.12047519708443,-1.83495362007313,0.710535947793456,7.62359929429691,"1.45293443942762e-10      .","40 x 6","12 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi01g00449",200,"Vitvi01g00449","Vitvi01g00449",4.38139733866058,0.661827533264129,1.11365294283352,-1.79257128308251,0.813291040952983,10.5527847405512,"2.44249065417534e-15      .","40 x 7","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00648",201,"Vitvi17g00648","Vitvi17g00648",2.82961175831343,0.617058978826518,1.10430674036613,-1.42334865418144,0.839164032082562,11.6488343058358,"0      .","40 x 4","17 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi00g01300",202,"Vitvi00g01300","",4.02773587658404,0.509694991171369,1.10387145052097,-1.41072737671054,0.882609096259192,14.174525430741,"0      .","38 x 4"," ",""
"Vitvi10g02412",203,"Vitvi10g02412","",4.02747495225197,0.509633027272416,1.10341118695121,-1.41046645237848,0.882598764565612,14.1737746896822,"0      .","38 x 4"," ",""
"Vitvi14g01272",204,"Vitvi14g01272","Vitvi14g01272",4.70290230544072,0.588727319054421,1.09930571118011,-1.41348594624093,0.784843381224177,9.56187398967054,"9.45910016980633e-14      .","38 x 5","14 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi00g01178",205,"Vitvi00g01178","",4.26027951431727,0.554742381933283,1.09717492245693,-1.37018478472718,0.82345983259464,10.9574621690717,"6.66133814775094e-16      .","40 x 5"," ",""
"Vitvi07g03141",206,"Vitvi07g03141","",4.25996654160945,0.554620922752202,1.09671137444119,-1.37003768331679,0.823478570056413,10.9582367553703,"6.66133814775094e-16      .","40 x 5"," ",""
"Vitvi17g00371",207,"Vitvi17g00371","Vitvi17g00371",5.00465728124576,0.547477508014503,1.09508179180825,-1.2446271301317,0.645172756217146,6.37527928002879,"1.73425718230646e-08      .","38 x 2","17 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi04g01468",208,"Vitvi04g01468","Vitvi04g01468",6.36874444025076,0.494722228251309,1.09165440480887,-1.57786318570111,0.829986970369267,11.2342374862099,"2.22044604925031e-16      .","38 x 7","4 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi07g02073",209,"Vitvi07g02073","Vitvi07g02073",2.92551948620785,0.451649852314001,1.0913849356259,-1.08572235038774,0.779297003488681,9.38884340597904,"1.800781745942e-13      .","40 x 7","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g00842",210,"Vitvi01g00842","Vitvi01g00842",2.63550636577052,0.647835844350881,1.08921150133856,-1.77362608220528,0.457984847738003,3.88961233288608,"0.000132471724599514      .","37 x 1","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g00785",211,"Vitvi03g00785","Vitvi03g00785",5.60627896414345,0.819360735059071,1.08624224291723,-2.6349380191871,0.735482640208045,8.19544665373903,"1.62881930165781e-11      .","39 x 7","3 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi04g00229",212,"Vitvi04g00229","Vitvi04g00229",3.90399327079132,0.647792477397912,1.0837327177005,-1.78540365629667,0.870916781046071,13.3798719755358,"0      .","40 x 5","4 ",""
"Vitvi03g00203",213,"Vitvi03g00203","Vitvi03g00203",4.14042644021867,0.612148356141077,1.08049089715263,-1.44794170166691,0.908207833677112,16.3835127878603,"0      .","40 x 5","3 ",""
"Vitvi00g01051",214,"Vitvi00g01051","",3.52128583636741,0.446308520512135,1.07613084086265,-0.904860958707404,0.809034236600074,10.392096682663,"4.44089209850063e-15      .","37 x 5"," ",""
"Vitvi02g01749",215,"Vitvi02g01749","",3.52105646379953,0.446287739493896,1.07602619853014,-0.904782178152819,0.808992545062546,10.390546730507,"4.55191440096314e-15      .","37 x 5"," ",""
"Vitvi16g00673",216,"Vitvi16g00673","Vitvi16g00673",3.53836778769769,0.637200585332219,1.07283592005641,-1.84312012118897,0.81934126704745,10.7898570698708,"1.11022302462516e-15      .","38 x 6","16 ","The component of the peroxisomal membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g02097",217,"Vitvi08g02097","Vitvi08g02097",4.06368041012673,0.578355823734308,1.06900189076501,-1.25361376652103,0.835957082449498,11.5003591837252,"1.11022302462516e-16      .","38 x 4","8 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g00272",218,"Vitvi18g00272","Vitvi18g00272",7.26843385745264,0.703590997020313,1.06761883240171,-2.52472293045298,0.832711554784513,11.3540809813272,"2.22044604925031e-16      .","39 x 6","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g00625",219,"Vitvi07g00625","Vitvi07g00625",2.9788589593284,0.528254119755337,1.06706825273788,-1.52660284705744,0.751206503919435,8.5922830446701,"3.60023122425446e-12      .","40 x 5","7 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi16g01282",220,"Vitvi16g01282","Vitvi16g01282",5.12538552490336,0.538486277618845,1.06561335734072,-0.958446114676511,0.536580093545073,4.80072734127464,"5.91401491945032e-06      .","37 x 1","16 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi08g00103",221,"Vitvi08g00103","Vitvi08g00103",2.811724818581,0.63665278139677,1.06285789966883,-2.26548134442931,0.837416859357013,11.5674471820473,"0      .","39 x 3","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g01562",222,"Vitvi17g01562","",3.79623385438393,0.539648982421428,1.05947349078869,-1.43290846848246,0.71305546114861,7.67849391711602,"1.17710952096672e-10      .","38 x 7"," ",""
"Vitvi15g01107",223,"Vitvi15g01107","Vitvi15g01107",4.28388645518112,0.615032877403977,1.05947013177491,-1.81226333133897,0.880133829050345,13.997273345904,"0      .","39 x 5","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g01666",224,"Vitvi10g01666","Vitvi10g01666",5.04842989528047,0.590303553120501,1.05696862007751,-1.63206047200576,0.626172542521793,6.063348594478,"5.66219617859076e-08      .","36 x 5","10 ","Any molecular entity that serves as an electron acceptor and electron donor in an electron transport chain. An electron transport chain is a process in which a series of electron carriers operate together to transfer electrons from donors to any of several different terminal electron acceptors to generate a transmembrane electrochemical gradient."
"Vitvi01g00708",225,"Vitvi01g00708","",1.70467546280023,0.543565945041832,1.05184955103478,-1.39568187349283,0.719893129069398,7.83056041417861,"6.57230936340625e-11      .","40 x 5"," ",""
"Vitvi04g00247",226,"Vitvi04g00247","Vitvi04g00247",2.44738285763677,0.533764323137736,1.05080025356424,-1.24925013799935,0.763691492200845,8.9310884692239,"1.00053298979219e-12      .","40 x 7","4 ",""
"Vitvi12g00506",227,"Vitvi12g00506","Vitvi12g00506",2.13916325989004,0.537457428469882,1.05056265353927,-1.38904956088101,0.75367636926874,8.65754111813409,"2.81152878756075e-12      .","40 x 7","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g02608",228,"Vitvi07g02608","Vitvi07g02608",5.82718792178537,0.726622994944758,1.04894308138744,-3.02595704613132,0.727061365837578,7.99506693929761,"3.50171003304922e-11      .","38 x 7","7 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi18g01657",229,"Vitvi18g01657","Vitvi18g01657",4.95134375553846,0.580363171392141,1.04819114412184,-1.36185256947771,0.800165029337789,10.0722173490406,"1.4432899320127e-14      .","37 x 6","18 ","Binding to a metal ion."
"Vitvi01g01500",230,"Vitvi01g01500","Vitvi01g01500",3.60524725431118,0.539868904927457,1.04564063556889,-1.15509719231704,0.892635774643888,14.9502479748304,"0      .","38 x 4","1 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi04g00974",231,"Vitvi04g00974","Vitvi04g00974",3.18367037796754,0.576735282225794,1.04336182696111,-1.43306635170505,0.801092721068699,10.1047794712066,"1.28785870856518e-14      .","39 x 7","4 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"Vitvi11g00464",232,"Vitvi11g00464","Vitvi11g00464",3.43501364336151,0.48977134303281,1.03803260485323,-1.31905182235663,0.811172196930669,10.4721931314917,"3.33066907387547e-15      .","38 x 7","11 ",""
"Vitvi18g02192",233,"Vitvi18g02192","Vitvi18g02192",4.41212168482381,0.557464866513823,1.02467573936192,-1.4101237809584,0.741172930863062,8.33549080534875,"9.55147072545515e-12      .","39 x 7","18 ","Binding to a metal ion."
"Vitvi01g01903",234,"Vitvi01g01903","Vitvi01g01903",3.44438715777747,0.419928143587259,1.01978429090237,-1.49787692933094,0.705206660444579,7.50942163568459,"2.25161445044364e-10      .","37 x 6","1 ","Catalysis of the reaction:a 2'-deoxyribonucleoside 5'-monophosphate + H20=a 2'-deoxyribonucleoside + phosphate."
"Vitvi06g00031",235,"Vitvi06g00031","Vitvi06g00031",3.21516945097093,0.52076826098044,1.0192504819155,-1.12700047572342,0.83540330617187,11.4751219315484,"1.11022302462516e-16      .","37 x 3","6 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi13g00886",236,"Vitvi13g00886","Vitvi13g00886",3.18932541825737,0.527033714603858,1.01904651175709,-0.999379177543895,0.849284892966771,12.1453636484342,"0      .","40 x 6","13 ",""
"Vitvi06g00300",237,"Vitvi06g00300","Vitvi06g00300",4.49971582056602,0.511489337861974,1.01774542213182,-1.14352519259479,0.781987849622511,9.47206597621386,"1.32116539930394e-13      .","40 x 7","6 ","A closed structure, found only in eukaryotic cells, that is completely surrounded by unit membrane and contains liquid material. Cells contain one or several vacuoles, that may have different functions from each other. Vacuoles have a diverse array of functions. They can act as a storage organelle for nutrients or waste products, as a degradative compartment, as a cost-effective way of increasing cell size, and as a homeostatic regulator controlling both turgor pressure and pH of the cytosol."
"Vitvi13g01335",238,"Vitvi13g01335","",2.65359403168996,0.496616761291799,1.01412780122098,-1.00582212267826,0.789299589039231,9.70521324161015,"5.56221735337203e-14      .","40 x 5"," ",""
"Vitvi08g01795",239,"Vitvi08g01795","Vitvi08g01795",3.34742824151621,0.627758189301236,1.0079745699769,-1.3442668631738,0.853701253879339,12.3766518134411,"0      .","40 x 4","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g01259",240,"Vitvi07g01259","",4.17693257769239,0.591016471161028,1.00589796009566,-1.71361406636142,0.763165190304917,8.91634187082173,"1.05770947556039e-12      .","39 x 4"," ",""
"Vitvi10g00755",241,"Vitvi10g00755","Vitvi10g00755",3.73330071890254,0.590895602696965,1.00344626253068,-1.4151114455584,0.848220949712233,12.091037346673,"0      .","40 x 4","10 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi12g00420",242,"Vitvi12g00420","Vitvi12g00420",3.97141422433587,0.50471797940731,1.00161163304264,-1.2323625493726,0.759728219970158,8.82107478588309,"1.51501033940349e-12      .","39 x 7","12 ",""
"Vitvi12g02057",243,"Vitvi12g02057","Vitvi12g02057",3.98663281264231,0.493328062236277,1.0010931758495,-1.30699616569978,0.863321628314382,12.9156491319044,"0      .","40 x 5","12 ","The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell."
"Vitvi17g00754",244,"Vitvi17g00754","Vitvi17g00754",3.59304760048827,0.644316139966219,1.00061145760313,-1.45673306579851,0.702693304401357,7.45645985707037,"2.75911515856819e-10      .","37 x 3","17 ","Catalysis of the reaction: a protein with reduced sulfide groups = a protein with oxidized disulfide bonds."
"Vitvi06g00699",245,"Vitvi06g00699","Vitvi06g00699",3.77446612020479,0.471346029550142,0.99242375917293,-0.898447732720947,0.828022186272216,11.1494246899773,"2.22044604925031e-16      .","38 x 5","6 ","Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP."
"Vitvi04g00366",246,"Vitvi04g00366","Vitvi04g00366",2.90257187709263,0.490208101135012,0.990001415839267,-1.02769762860104,0.731630694703883,8.10280311944594,"2.319844316645e-11      .","40 x 6","4 ","Any molecular entity that serves as an electron acceptor and electron donor in an electron transport chain. An electron transport chain is a process in which a series of electron carriers operate together to transfer electrons from donors to any of several different terminal electron acceptors to generate a transmembrane electrochemical gradient."
"Vitvi18g01213",247,"Vitvi18g01213","Vitvi18g01213",5.93340833317703,0.644051572131949,0.987325214566887,-2.0391309427851,0.863026664738968,12.8983480332161,"0      .","39 x 7","18 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi13g00293",248,"Vitvi13g00293","Vitvi13g00293",2.89554860982435,0.529472331369535,0.985314302181026,-1.49680286678781,0.710377955207356,7.62017685135941,"1.47213352619247e-10      .","39 x 7","13 ",""
"Vitvi09g01473",249,"Vitvi09g01473","Vitvi09g01473",4.76680580980906,0.539628224613086,0.983359243912167,-1.29635019077818,0.847726216327597,12.0659539081962,"0      .","37 x 4","9 ",""
"Vitvi01g01331",250,"Vitvi01g01331","Vitvi01g01331",2.01884754182909,0.461196983399144,0.982478919927253,-0.939469832892966,0.775462093079463,9.27251327435292,"2.77888823063677e-13      .","37 x 2","1 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi04g01318",251,"Vitvi04g01318","Vitvi04g01318",3.55124706554167,0.576144574171525,0.978159630552604,-1.42776787400205,0.765379662928654,8.97867929178665,"8.36442026752593e-13      .","40 x 6","4 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi18g00152",252,"Vitvi18g00152","Vitvi18g00152",4.25802020035264,0.499509271820208,0.978014442873205,-1.17864080245588,0.740443019773876,8.31730849398223,"1.02362562870439e-11      .","40 x 7","18 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi11g01651",253,"Vitvi11g01651","Vitvi11g01651",4.63785682119358,0.432261201601092,0.975581590195463,-1.00212271605337,0.780978521615289,9.44069188705983,"1.48436818392383e-13      .","37 x 5","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g00567",254,"Vitvi16g00567","Vitvi16g00567",4.23039564511013,0.56460212382516,0.965947302476704,-1.40767245312399,0.800438010073694,10.0817780454439,"1.3988810110277e-14      .","40 x 6","16 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi14g00840",255,"Vitvi14g00840","Vitvi14g00840",3.85148799434503,0.58694378476132,0.965671452690607,-1.38155758012948,0.814528277200048,10.6004150603285,"2.1094237467878e-15      .","39 x 4","14 ","Any process carried out at the cellular level that reduces or removes the toxicity superoxide radicals or hydrogen peroxide."
"Vitvi14g01992",256,"Vitvi14g01992","Vitvi14g01992",1.40838284195077,0.560243745241807,0.964876560391628,-1.39572852893576,0.737702158982648,8.24961068821223,"1.32485133974569e-11      .","40 x 6","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g00524",257,"Vitvi03g00524","Vitvi03g00524",3.8427460305635,0.467699080749146,0.963219692870175,-0.985822833868951,0.674950624017799,6.90611424196787,"2.28036756144689e-09      .","37 x 1","3 ","Catalysis of the transfer of a methyl group to the oxygen atom of an acceptor molecule."
"Vitvi19g00026",258,"Vitvi19g00026","Vitvi19g00026",3.32547797504612,0.518142469994112,0.956527234783338,-0.92817003661358,0.850698710152003,12.2183781233734,"0      .","39 x 6","19 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi13g00009",259,"Vitvi13g00009","Vitvi13g00009",2.80803926502746,0.473304266482011,0.955384085977873,-1.27937511050152,0.532842643885769,4.7539654314326,"6.9806438977027e-06      .","37 x 1","13 ","Binding to a protein."
"Vitvi07g00178",260,"Vitvi07g00178","Vitvi07g00178",5.32165365283374,0.679590305236711,0.953635913124744,-1.9003280581926,0.821533850449428,10.878432982592,"7.7715611723761e-16      .","40 x 6","7 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi08g01455",261,"Vitvi08g01455","Vitvi08g01455",5.00588847685665,0.425306113285959,0.952649713753614,-1.03557037091383,0.738761819223028,8.27567633686794,"1.1995515691865e-11      .","39 x 8","8 ","Any molecular entity that serves as an electron acceptor and electron donor in an electron transport chain. An electron transport chain is a process in which a series of electron carriers operate together to transfer electrons from donors to any of several different terminal electron acceptors to generate a transmembrane electrochemical gradient."
"Vitvi09g00653",262,"Vitvi09g00653","Vitvi09g00653",3.71252526797484,0.498759675827326,0.936917347439234,-1.30016082247782,0.804332430361196,10.2201037501177,"8.43769498715119e-15      .","39 x 7","9 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi16g01909",263,"Vitvi16g01909","Vitvi16g01909",4.29713996746994,0.607978076456906,0.935924087137624,-1.93082516642401,0.751806026656929,8.60804654697546,"3.39128725102e-12      .","40 x 4","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g00673",264,"Vitvi03g00673","Vitvi03g00673",1.81846692094993,0.557770321249866,0.933133758141662,-1.47801785566181,0.563039184967004,5.14363176083248,"1.72434202960758e-06      .","38 x 7","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g00618",265,"Vitvi04g00618","Vitvi04g00618",5.07229071224388,0.448827198916846,0.932068031354579,-1.13664535379765,0.854977989768337,12.4453186723992,"0      .","40 x 6","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi19g00537",266,"Vitvi19g00537","Vitvi19g00537",3.15227188747087,0.569857447647605,0.93159599478451,-1.27739763897927,0.802914946051885,10.1693338558337,"1.01030295240889e-14      .","40 x 3","19 ","Binding to pyridoxal 5' phosphate, 3-hydroxy-5-(hydroxymethyl)-2-methyl4-pyridine carboxaldehyde 5' phosphate, the biologically active form of vitamin B6."
"Vitvi11g00609",267,"Vitvi11g00609","",4.07316137980231,0.534009342146155,0.929234828669783,-1.59578089389112,0.851627098649771,12.2668439744347,"0      .","38 x 7"," ",""
"Vitvi14g01152",268,"Vitvi14g01152","Vitvi14g01152",3.5925342570781,0.483495108715933,0.924371788978821,-1.39371358116317,0.836383616587231,11.5198770988757,"0      .","40 x 6","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g01137",269,"Vitvi09g01137","Vitvi09g01137",3.17955404931993,0.46224002719428,0.923002624574599,-1.01713853506578,0.783847462015269,9.53037429277007,"1.0635936575909e-13      .","40 x 7","9 ","The space enclosed by the double membrane of a chloroplast but excluding the thylakoid space. It contains DNA, ribosomes and some temporary products of photosynthesis."
"Vitvi05g00739",270,"Vitvi05g00739","Vitvi05g00739",3.68622877359459,0.505716414515808,0.922208925529075,-1.26798791161981,0.70064571287546,7.41372088396441,"3.25098947762115e-10      .","40 x 5","5 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi01g00876",271,"Vitvi01g00876","Vitvi01g00876",2.59843963584976,0.44389933391498,0.9208091236668,-0.887876587210994,0.772563865472018,9.18631092175387,"3.83693077310454e-13      .","38 x 5","1 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi19g00407",272,"Vitvi19g00407","Vitvi19g00407",3.21857684241926,0.425205049914392,0.916374187601658,-0.98944639182236,0.807689023709082,10.3423138302225,"5.32907051820075e-15      .","37 x 6","19 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"Vitvi19g01692",273,"Vitvi19g01692","Vitvi19g01692",5.95057665533905,0.647892390942158,0.915431796997283,-2.00612880837689,0.797100082679114,9.96605351529166,"2.1316282072803e-14      .","39 x 7","19 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
