"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi05g00787",411,"Vitvi05g00787","Vitvi05g00787",1.39901311674645,0.95232923001198,2.45324184207187,-1.38635880373144,0.750697131454763,8.57892826351116,"3.78719278160133e-12      .","5 x 4","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g00594",412,"Vitvi12g00594","Vitvi12g00594",3.63746870495588,1.69544182383083,2.45054035927886,-3.05984766915024,0.830602722697194,11.2610921772559,"2.22044604925031e-16      .","1 x 1","12 ","Binding to a calcium ion (Ca2+)."
"Vitvi09g00596",413,"Vitvi09g00596","",2.91223413292991,0.900026941757285,2.44805837373717,-1.72925622466608,0.751352043925371,8.59610529176059,"3.54838380900446e-12      .","8 x 2"," ",""
"Vitvi18g01676",414,"Vitvi18g01676","Vitvi18g01676",3.2547922730548,1.28300187099723,2.44787252826624,-2.33459019670352,0.812156642301245,10.5094851161594,"2.88657986402541e-15      .","1 x 1","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g02631",415,"Vitvi18g02631","Vitvi18g02631",0.512987208561467,0.883294682942028,2.44773281968231,-0.512987208561467,0.870573140024746,13.3580522256414,"0      .","6 x 2","18 ",""
"Vitvi11g01428",416,"Vitvi11g01428","",0.820235425797563,0.964151879814503,2.4425617998404,-0.820235425797563,0.685697677668322,7.11224104603428,"1.03423403174929e-09      .","9 x 1"," ",""
"Vitvi07g00071",417,"Vitvi07g00071","Vitvi07g00071",0.821910463295231,0.772503467690752,2.44088676234273,-0.814503678053937,0.705111512871078,7.50740649127774,"2.26909491196636e-10      .","6 x 6","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g00435",418,"Vitvi16g00435","",1.01446543300775,0.915952773375904,2.44012226620847,-1.01446543300775,0.434626894925909,3.64348485221406,"0.00029120288472162      .","3 x 8"," ",""
"Vitvi06g01515",419,"Vitvi06g01515","Vitvi06g01515",2.00991304919103,1.52583785200062,2.43473923757089,-1.99093282800871,0.825829643315828,11.0563212307823,"4.44089209850063e-16      .","1 x 1","6 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi08g01242",420,"Vitvi08g01242","Vitvi08g01242",0.967607729042982,0.940050982544201,2.43220057470934,-0.954953416027973,0.840225083701095,11.6988533789704,"0      .","5 x 3","8 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating damage to the organism."
"Vitvi02g00792",421,"Vitvi02g00792","Vitvi02g00792",2.81077025093336,1.1995750805304,2.43180359500353,-1.83407179912664,0.867497175745265,13.1662759432133,"0      .","4 x 1","2 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi12g02044",422,"Vitvi12g02044","Vitvi12g02044",1.0834087763159,0.983804426772871,2.4257506302193,-1.0834087763159,0.731699892344186,8.10445248725925,"2.30527819056192e-11      .","8 x 1","12 ","Binding to a protein."
"Vitvi07g00395",423,"Vitvi07g00395","Vitvi07g00395",3.05302819824819,1.13226224448807,2.4241302409205,-2.3126727370592,0.7922201438097,9.80135029761902,"3.90798504668055e-14      .","1 x 1","7 ","The chemical reactions and pathways involving lipids, compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent. Includes fatty acids; neutral fats, other fatty-acid esters, and soaps; long-chain (fatty) alcohols and waxes; sphingoids and other long-chain bases; glycolipids, phospholipids and sphingolipids; and carotenes, polyprenols, sterols, terpenes and other isoprenoids."
"Vitvi19g01726",424,"Vitvi19g01726","Vitvi19g01726",0.913586870928476,0.923781337242285,2.42349030331727,-0.913586870928476,0.677710926630924,6.95825849033523,"1.86713866590082e-09      .","8 x 1","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g02190",425,"Vitvi04g02190","Vitvi04g02190",0.989490243156607,0.895902061334106,2.42063233054372,-0.974559626341606,0.862611337286431,12.8740745721049,"0      .","4 x 4","4 ","The chemical reactions and pathways resulting in the formation of substances; typically the energy-requiring part of metabolism in which simpler substances are transformed into more complex ones."
"Vitvi14g01761",426,"Vitvi14g01761","Vitvi14g01761",1.45371650740842,0.964022837478087,2.4177625572374,-1.45371650740842,0.907509300335142,16.3119600026655,"0      .","6 x 1","14 ",""
"Vitvi11g01263",427,"Vitvi11g01263","Vitvi11g01263",1.40699585718486,1.24226520226622,2.41474499532516,-1.40699585718486,0.65890245792669,6.6131570298606,"6.99923785596468e-09      .","1 x 1","11 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi01g00141",428,"Vitvi01g00141","",0.90150095167439,0.76259091395199,2.41185693714588,-0.896843825645473,0.667285360958741,6.7640701309918,"3.92955867845046e-09      .","3 x 7"," ",""
"Vitvi11g01072",429,"Vitvi11g01072","Vitvi11g01072",0.944965749533457,0.880275522278244,2.40874389791113,-0.944965749533457,0.548582871258394,4.95362844379004,"3.42542553255498e-06      .","11 x 1","11 ","The process in which a solute is transported across a lipid bilayer, from one side of a membrane to the other."
"Vitvi10g00601",430,"Vitvi10g00601","Vitvi10g00601",3.84938262027005,0.912241912284127,2.40485162265951,-1.54357194709332,0.866086710356928,13.0804008464133,"0      .","4 x 4","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00377",431,"Vitvi09g00377","Vitvi09g00377",2.46595437212946,1.02193217520119,2.40352729327132,-1.5033644805997,0.912315299303832,16.820570594638,"0      .","4 x 1","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g01516",432,"Vitvi06g01516","Vitvi06g01516",1.96716633596559,1.12250168513001,2.40315855016158,-1.89532782962235,0.882302534776745,14.1522889253396,"0      .","2 x 2","6 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g02803",433,"Vitvi18g02803","Vitvi18g02803",0.780631450321282,0.917906523593799,2.40274329269351,-0.780631450321282,0.82807990938437,11.1518975833671,"2.22044604925031e-16      .","4 x 4","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00470",434,"Vitvi18g00470","Vitvi18g00470",2.41543590410606,0.980588147050138,2.40196990789689,-1.37404244178329,0.836591957364512,11.5294359224442,"0      .","6 x 1","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi06g01530",435,"Vitvi06g01530","Vitvi06g01530",1.31121679274584,1.04755841575701,2.40079423764722,-1.30085697184203,0.902359477010789,15.8072262739809,"0      .","5 x 1","6 ","Binding to a protein."
"Vitvi14g01281",436,"Vitvi14g01281","Vitvi14g01281",2.40296262707537,0.860480787668782,2.39797545590708,-1.74498378256366,0.689510672904307,7.18744630012947,"7.74923569757391e-10      .","3 x 7","14 ","The chemical reactions and pathways resulting in the formation of tryptophan, the chiral amino acid 2-amino-3-(1H-indol-3-yl)propanoic acid; tryptophan is synthesized from chorismate via anthranilate."
"Vitvi05g00343",437,"Vitvi05g00343","Vitvi05g00343",0.865428717574291,0.865487826963447,2.39184804930686,-0.865428717574291,0.825570838504472,11.0454364291687,"4.44089209850063e-16      .","6 x 2","5 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi15g01627",438,"Vitvi15g01627","Vitvi15g01627",1.23573672147805,1.04310603305406,2.37889066204331,-1.23573672147805,0.801325578212675,10.1129846164367,"1.24344978758018e-14      .","7 x 1","15 ",""
"Vitvi02g01269",439,"Vitvi02g01269","Vitvi02g01269",2.54638855485659,1.2686511467266,2.37658092881491,-2.34270903077796,0.614807506231525,5.88541784254474,"1.10712853551576e-07      .","1 x 2","2 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi19g02011",440,"Vitvi19g02011","Vitvi19g02011",2.41757229522843,1.13031345312153,2.37594828935892,-2.32904171313463,0.77507196533647,9.26082504514686,"2.90323320939478e-13      .","6 x 1","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g00795",441,"Vitvi15g00795","Vitvi15g00795",2.62505562947273,1.19685471531535,2.37408780477084,-1.97547677062807,0.729439411512675,8.05084951608241,"2.82920353811278e-11      .","8 x 1","15 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi01g01924",442,"Vitvi01g01924","Vitvi01g01924",1.52576957445936,0.926604434351068,2.37258466756656,-1.33819190197263,0.815956889831908,10.6559480033251,"1.77635683940025e-15      .","4 x 4","1 ","That part of a multicellular organism outside the cells proper, usually taken to be outside the plasma membranes, and occupied by fluid."
"Vitvi07g00595",443,"Vitvi07g00595","Vitvi07g00595",3.32383923928746,1.15255439134634,2.36818566293794,-2.2824457769647,0.919264640047734,17.6310695637333,"0      .","5 x 1","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g02225",444,"Vitvi08g02225","",2.81781653743721,1.03734471291781,2.36719902645286,-2.01535707762294,0.685151003343402,7.10155013525234,"1.07754938305504e-09      .","2 x 2"," ",""
"Vitvi05g00387",445,"Vitvi05g00387","Vitvi05g00387",4.19777986869678,1.22769550961508,2.36577655404187,-2.09811843099935,0.864659877210331,12.9948011633165,"0      .","3 x 1","5 ","Binding to a metal ion."
"Vitvi12g01724",446,"Vitvi12g01724","",4.07312236945925,1.09767608627535,2.3656505134599,-2.37981979814472,0.809498900280169,10.4094021144803,"4.21884749357559e-15      .","5 x 1"," ",""
"Vitvi16g00057",447,"Vitvi16g00057","",0.651594772712855,0.786933997351414,2.35956815314538,-0.651594772712855,0.687527907206752,7.1481994067288,"9.00913121881786e-10      .","3 x 7"," ",""
"Vitvi00g01928",448,"Vitvi00g01928","",2.83375588027764,1.13548430755784,2.35919363313189,-1.62363505169502,0.716210820151085,7.74809739683501,"9.0143448261415e-11      .","1 x 1"," ",""
"Vitvi09g01510",449,"Vitvi09g01510","Vitvi09g01510",2.18711825678911,0.991330058234347,2.35446124106039,-2.08401359460413,0.493157637961534,4.27990282480652,"3.61772314967368e-05      .","3 x 7","9 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi00g00713",450,"Vitvi00g00713","",3.11854829064772,0.755512038744619,2.35411394475914,-1.20157319879826,0.81960043005904,10.8002508112555,"1.11022302462516e-15      .","7 x 3"," ",""
"Vitvi02g01739",451,"Vitvi02g01739","Vitvi02g01739",3.11829147453703,0.75545744917984,2.35336298984625,-1.20181625270314,0.819556230450911,10.7984767579314,"1.11022302462516e-15      .","7 x 3","Un ","Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"Vitvi18g00092",452,"Vitvi18g00092","Vitvi18g00092",1.78790355196294,0.824790756975857,2.34790489156388,-1.44861976499055,0.833971988722094,11.4104260243425,"1.11022302462516e-16      .","5 x 5","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi09g00204",453,"Vitvi09g00204","",3.93813793129818,0.881630278769949,2.34471961817562,-1.55271749385749,0.791958211364479,9.7926552543194,"4.03010957938932e-14      .","7 x 2"," ",""
"Vitvi04g00510",454,"Vitvi04g00510","Vitvi04g00510",1.36517670423329,0.876894347002628,2.34208311437541,-1.31987027689226,0.626111176514248,6.06237120560171,"5.68314529880709e-08      .","3 x 7","4 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi11g01153",455,"Vitvi11g01153","Vitvi11g01153",3.40476562028141,1.38240183441619,2.34087790279265,-2.57286072679462,0.674221068278553,6.89242181609644,"2.40325270794983e-09      .","7 x 1","11 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi10g00063",456,"Vitvi10g00063","Vitvi10g00063",4.34625195622829,1.38492002136318,2.34065395162858,-2.46615182747814,0.799286655981284,10.0415715584201,"1.62092561595273e-14      .","1 x 1","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi16g01276",457,"Vitvi16g01276","",1.7273488093816,1.14373223624992,2.33858987155419,-1.7273488093816,0.563561227497208,5.15061899547461,"1.68110500520235e-06      .","4 x 7"," ",""
"Vitvi07g01723",458,"Vitvi07g01723","Vitvi07g01723",4.10139653596947,0.842744668912502,2.33737634694968,-1.46632515253475,0.722855992472031,7.89790632355424,"5.07839326147064e-11      .","8 x 1","7 ","Catalysis of the transfer of a methyl group to the oxygen atom of an acceptor molecule."
"Vitvi03g01841",459,"Vitvi03g01841","Vitvi03g01841",1.22495261108929,0.886964259510555,2.33640377977535,-1.19746804267069,0.794695105591385,9.88423302253503,"2.87547763377916e-14      .","7 x 2","3 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi02g00066",460,"Vitvi02g00066","Vitvi02g00066",1.29337953105396,0.957276284091968,2.33595495168406,-1.29337953105396,0.696593439402933,7.33019338639438,"4.47992309915435e-10      .","10 x 1","2 ","The directed movement of malate into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."
"Vitvi06g01950",461,"Vitvi06g01950","Vitvi06g01950",1.77462858503139,0.779998441251649,2.33595189640894,-1.25450887006662,0.647950795992252,6.42252275939856,"1.4487034238897e-08      .","5 x 6","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g01413",462,"Vitvi07g01413","",2.07912890222912,0.770870440693708,2.33318297139904,-1.02222303202634,0.802325017552104,10.1483480190411,"1.08801856413265e-14      .","5 x 6"," ",""
"Vitvi06g01907",463,"Vitvi06g01907","Vitvi06g01907",1.09455227926324,1.00266530038318,2.33057224563792,-1.08989515323432,0.894391210451741,15.0966324955663,"0      .","1 x 2","6 ",""
"Vitvi01g01680",464,"Vitvi01g01680","Vitvi01g01680",2.51362200198915,1.13651494417493,2.32996772788497,-1.62036475730863,0.846720092550568,12.0152867953445,"0      .","3 x 3","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi05g00540",465,"Vitvi05g00540","Vitvi05g00540",2.04862784935551,0.977373712120091,2.32634691786024,-1.98835864556013,0.836855218958303,11.541538398057,"0      .","4 x 4","5 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi09g00085",466,"Vitvi09g00085","Vitvi09g00085",3.9825459427516,1.15829843403252,2.32495217518979,-2.32036858296868,0.784841188785448,9.56180443444896,"9.45910016980633e-14      .","1 x 1","9 ","Binding to a metal ion."
"Vitvi18g00740",467,"Vitvi18g00740","Vitvi18g00740",6.38128985820645,0.834126402467826,2.32376216914368,-1.44653514910328,0.747864156948865,8.50528781666687,"5.00810504178162e-12      .","3 x 8","18 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which the sulfhydryl group of a cysteine residue at the active center acts as a nucleophile."
"Vitvi18g02686",468,"Vitvi18g02686","",2.01560521249302,1.11978573144193,2.31898301041338,-2.01560521249302,0.57035142812263,5.24233593951119,"1.20342171716636e-06      .","11 x 1"," ",""
"Vitvi02g00020",469,"Vitvi02g00020","Vitvi02g00020",3.15765028086626,1.08321770098402,2.31827322766013,-2.58592868947321,0.553484283551557,5.01730975937955,"2.7239912541166e-06      .","5 x 5","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g00298",470,"Vitvi08g00298","Vitvi08g00298",1.5254706022292,1.04836011137346,2.31803593140935,-1.5039395366067,0.819249835648371,10.7861950166144,"1.11022302462516e-15      .","1 x 2","8 ","Binding to a calcium ion (Ca2+)."
"Vitvi07g00341",471,"Vitvi07g00341","Vitvi07g00341",6.54652640236366,1.54745975634211,2.31305497198526,-2.43858318580237,0.84728447299782,12.0436517210417,"0      .","1 x 1","7 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi18g01678",472,"Vitvi18g01678","Vitvi18g01678",1.41690763027192,1.15802124063807,2.31030092150881,-1.41690763027192,0.80328817873273,10.1826544506223,"9.65894031423886e-15      .","2 x 3","18 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi08g01277",473,"Vitvi08g01277","",1.29773776297777,0.827781675810401,2.31012636047802,-1.22589925663452,0.802676287693074,10.1608338430346,"1.04360964314765e-14      .","7 x 3"," ",""
"Vitvi05g00676",474,"Vitvi05g00676","Vitvi05g00676",2.76212113523864,1.62905016455157,2.30889285634206,-2.74946682222363,0.539964772212784,4.84341761514882,"5.08068807592021e-06      .","1 x 2","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00107",475,"Vitvi18g00107","Vitvi18g00107",2.03626149742727,1.01961092980173,2.30480561328572,-2.03626149742727,0.498854125421212,4.34559483748989,"2.89226281986465e-05      .","3 x 7","18 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi17g00937",476,"Vitvi17g00937","Vitvi17g00937",2.3656323359077,0.823730836972277,2.30356368023622,-1.37453290082963,0.88383981541169,14.2646249377995,"0      .","6 x 1","17 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi06g00903",477,"Vitvi06g00903","Vitvi06g00903",1.26555428460657,0.852632958401195,2.30259477593147,-1.18659000794868,0.562195791410983,5.13236246573543,"1.79639220876382e-06      .","11 x 1","6 ",""
"Vitvi06g00455",478,"Vitvi06g00455","Vitvi06g00455",1.43390934127203,1.17653298364986,2.30091888034647,-1.38860291393101,0.87651284597853,13.7470354154118,"0      .","3 x 1","6 ","Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"Vitvi07g00441",479,"Vitvi07g00441","Vitvi07g00441",3.29178246109097,1.403821148602,2.29779443641729,-2.42542434376023,0.395331371529957,3.24938603110981,"0.00097111637022218      .","1 x 1","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00675",480,"Vitvi18g00675","Vitvi18g00675",4.54218321599776,1.58933241884247,2.29468592197599,-2.59567298755122,0.811173531975042,10.4722435275612,"3.33066907387547e-15      .","1 x 1","18 ","A transcription regulator activity that modulates transcription of gene sets via selective and non-covalent binding to a specific double-stranded genomic DNA sequence (sometimes referred to as a motif) within a cis-regulatory region. Regulatory regions include promoters (proximal and distal) and enhancers. Genes are transcriptional units, and include bacterial operons."
"Vitvi08g01006",481,"Vitvi08g01006","Vitvi08g01006",1.43678180914947,0.912686301520203,2.29354873816184,-1.29261829338628,0.84343842536189,11.8531533277621,"0      .","3 x 4","8 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi14g00387",482,"Vitvi14g00387","Vitvi14g00387",2.37596937167187,1.07904692314113,2.29322664447205,-2.03398499251152,0.829041357007036,11.1932532562128,"2.22044604925031e-16      .","7 x 1","14 ",""
"Vitvi16g01474",483,"Vitvi16g01474","",0.51612635799769,0.776475615493179,2.28662731557528,-0.51612635799769,0.484385118142546,4.18015323160231,"5.06758301415111e-05      .","3 x 8"," ",""
"Vitvi06g00556",484,"Vitvi06g00556","Vitvi06g00556",3.46304771155624,0.977471637645773,2.28548751098152,-1.49134100492161,0.929428474709423,19.0162250171998,"0      .","4 x 2","6 ",""
"Vitvi13g00694",485,"Vitvi13g00694","Vitvi13g00694",1.02456691136344,0.854756904801598,2.28535313934392,-1.02456691136344,0.772862700704114,9.19513258542507,"3.71258579434652e-13      .","6 x 3","13 ",""
"Vitvi18g01703",486,"Vitvi18g01703","Vitvi18g01703",1.65465060167266,0.909367652809858,2.28119509414319,-1.65465060167266,0.869249845059101,13.274778003432,"0      .","7 x 1","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g00008",487,"Vitvi14g00008","",1.84031290116294,0.898838924873904,2.28083147440286,-1.34883594609517,0.787703853167775,9.65342782141632,"6.7390537594747e-14      .","9 x 1"," ",""
"Vitvi08g00857",488,"Vitvi08g00857","Vitvi08g00857",2.95832789818136,0.915474643418355,2.27926581531175,-1.70720287137825,0.584031408863773,5.43202134331336,"5.99630945785634e-07      .","9 x 1","8 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi08g02226",489,"Vitvi08g02226","Vitvi08g02226",1.7367816212147,1.02771076092827,2.27466176756047,-1.58615174135175,0.721300230763186,7.86243161158182,"5.81714676428646e-11      .","6 x 2","8 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi08g00816",490,"Vitvi08g00816","Vitvi08g00816",1.71976530462134,1.07839784669289,2.27403986722361,-1.71751735681171,0.648590423024192,6.4334625410344,"1.38955840167654e-08      .","5 x 4","8 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi11g00304",491,"Vitvi11g00304","Vitvi11g00304",2.65015489382046,0.946269849237799,2.27030055581166,-1.96960123659631,0.787167759804004,9.63614568651985,"7.18314296932476e-14      .","8 x 1","11 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi07g00455",492,"Vitvi07g00455","Vitvi07g00455",0.688602633432696,0.805409879358038,2.27000299885721,-0.686354685623065,0.715895315873985,7.7410942875045,"9.25958199005095e-11      .","6 x 5","7 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi10g00087",493,"Vitvi10g00087","Vitvi10g00087",3.88868353606954,1.03952225955588,2.26873567073122,-1.97288055337905,0.785957597076891,9.59734403856922,"8.29336599394992e-14      .","7 x 1","10 ","Binding to a metal ion."
"Vitvi17g00078",494,"Vitvi17g00078","Vitvi17g00078",0.861746153608366,0.769720418023771,2.2658442928389,-0.861746153608366,0.583809490956704,5.42888975124426,"6.06599695585075e-07      .","9 x 1","17 ","Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"Vitvi11g00075",495,"Vitvi11g00075","Vitvi11g00075",1.3528060966714,0.971268842734579,2.26548620730831,-1.32768675288649,0.841214730841955,11.7459181939562,"0      .","3 x 4","11 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi16g02067",496,"Vitvi16g02067","Vitvi16g02067",2.88226716411481,1.44842687607106,2.25825346491978,-2.27507593876809,0.63325059914613,6.17734586157174,"3.6781752532633e-08      .","1 x 1","16 ",""
"Vitvi07g00405",497,"Vitvi07g00405","Vitvi07g00405",2.19194987280225,1.16009003852441,2.25688758928429,-1.85266608582985,0.765905939420501,8.99360654750757,"7.90700838138036e-13      .","1 x 2","7 ","Binding to a zinc ion (Zn)."
"Vitvi11g01294",498,"Vitvi11g01294","Vitvi11g01294",2.59897685520176,0.93447198974016,2.25512007920202,-1.52454376510728,0.654055102625938,6.52789732143534,"9.69318647570105e-09      .","10 x 1","11 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi19g00186",499,"Vitvi19g00186","Vitvi19g00186",4.12580387576692,0.981852058938602,2.25204978387657,-1.81455125372208,0.84051733726998,11.7127104830794,"0      .","3 x 3","19 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi06g01546",500,"Vitvi06g01546","Vitvi06g01546",4.52872019485448,1.60685753394943,2.24684694781048,-2.55701348821985,0.830436064415464,11.2538106434361,"2.22044604925031e-16      .","1 x 1","6 ","Binding to a nucleic acid."
"Vitvi06g01417",501,"Vitvi06g01417","Vitvi06g01417",1.64778805140882,1.06267945060713,2.24397807359284,-1.57210240850751,0.862833121805562,12.8870238737307,"0      .","6 x 1","6 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi04g00216",502,"Vitvi04g00216","Vitvi04g00216",3.37216021777261,1.33227024780613,2.24127819361644,-2.49007888440313,0.862126167253172,12.8458480035838,"0      .","1 x 1","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g01877",503,"Vitvi01g01877","Vitvi01g01877",3.78089412778051,0.857532706332624,2.24072012104966,-1.7777327494381,0.865530149447591,13.0468608684885,"0      .","7 x 1","1 ",""
"Vitvi10g00256",504,"Vitvi10g00256","Vitvi10g00256",3.3602161167766,0.84290723536118,2.23684253387478,-1.1863671907174,0.894943708639403,15.1434196574019,"0      .","5 x 4","10 ",""
"Vitvi05g00041",505,"Vitvi05g00041","Vitvi05g00041",3.54424322453693,1.28822846149852,2.23663103216903,-2.06469278259508,0.842532842177233,11.8092319646815,"0      .","1 x 1","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00097",506,"Vitvi17g00097","",1.60565061630152,0.911722578631961,2.23541465437776,-1.60565061630152,0.779483266545279,9.3945610884622,"1.76303416310475e-13      .","4 x 2"," ",""
"Vitvi15g01003",507,"Vitvi15g01003","Vitvi15g01003",4.36446490797088,1.3640000151196,2.23539507600398,-2.4149825610111,0.847352171053281,12.0470638123263,"0      .","1 x 1","15 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi06g01968",508,"Vitvi06g01968","Vitvi06g01968",0.915678816949094,0.794752787472284,2.23502845174306,-0.913430869139462,0.768544771470238,9.06911842396603,"5.95412608106471e-13      .","6 x 4","6 ",""
"Vitvi09g00399",509,"Vitvi09g00399","Vitvi09g00399",1.10792415232218,0.907204879457173,2.23444158228635,-1.09299353550718,0.605103550832859,5.73817761860143,"1.92265065424024e-07      .","7 x 3","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
