"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi11g01294",205,"Vitvi11g01294","Vitvi11g01294",2.59897685520176,0.93447198974016,2.25512007920202,-1.52454376510728,0.708809998296411,7.5863372463332,"1.67618918744949e-10      .","10 x 1","11 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi06g01417",206,"Vitvi06g01417","Vitvi06g01417",1.64778805140882,1.06267945060713,2.24397807359284,-1.57210240850751,0.905175553764024,16.0783910272706,"0      .","6 x 1","6 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi01g01877",207,"Vitvi01g01877","Vitvi01g01877",3.78089412778051,0.857532706332624,2.24072012104966,-1.7777327494381,0.883266464014554,14.2224842769931,"0      .","7 x 1","1 ",""
"Vitvi10g00256",208,"Vitvi10g00256","Vitvi10g00256",3.3602161167766,0.84290723536118,2.23684253387478,-1.1863671907174,0.898393139772446,15.4436254837167,"0      .","5 x 4","10 ",""
"Vitvi06g01968",209,"Vitvi06g01968","Vitvi06g01968",0.915678816949094,0.794752787472284,2.23502845174306,-0.913430869139462,0.806668884083756,10.3048712878007,"6.21724893790088e-15      .","6 x 4","6 ",""
"Vitvi09g00399",210,"Vitvi09g00399","Vitvi09g00399",1.10792415232218,0.907204879457173,2.23444158228635,-1.09299353550718,0.704259249031338,7.48939215854971,"2.43151720979995e-10      .","7 x 3","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00276",211,"Vitvi17g00276","",3.10111111483822,0.918971403782409,2.23246349735431,-1.20748319740925,0.816120226629381,10.6623342208427,"1.77635683940025e-15      .","6 x 3"," ",""
"Vitvi10g00138",212,"Vitvi10g00138","Vitvi10g00138",2.29380143551875,0.842096152903193,2.22291020367976,-1.26569809754148,0.909808231299539,16.5504176343608,"0      .","6 x 2","10 ","Catalysis of the hydrolysis of phosphoric monoesters, releasing inorganic phosphate."
"Vitvi11g01329",213,"Vitvi11g01329","Vitvi11g01329",2.80005049125112,1.24643457331798,2.22225225475544,-2.56369890701341,0.718397377090409,7.79690095751824,"7.47679695933812e-11      .","7 x 1","11 ","The chemical reactions and pathways resulting in the formation of substances; typically the energy-requiring part of metabolism in which simpler substances are transformed into more complex ones."
"Vitvi14g01811",214,"Vitvi14g01811","Vitvi14g01811",0.694528827637218,0.80323990548202,2.21405369838835,-0.694528827637218,0.894783313259561,15.1298010617341,"0      .","7 x 2","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00677",215,"Vitvi17g00677","Vitvi17g00677",1.18372204369715,0.784348973082486,2.2088541728714,-1.18372204369715,0.791663670439809,9.78289506902536,"4.17443857259059e-14      .","9 x 1","17 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an oxygen-containing compound stimulus."
"Vitvi04g01909",216,"Vitvi04g01909","Vitvi04g01909",2.63136853621154,0.917019640937833,2.2047250256806,-1.60240276984039,0.716997674813702,7.76560541968661,"8.42934611000601e-11      .","5 x 5","4 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi01g01965",217,"Vitvi01g01965","Vitvi01g01965",0.779639797076628,0.824058341412436,2.20008686564597,-0.779639797076628,0.835043848328251,11.4588023278624,"1.11022302462516e-16      .","6 x 4","1 ",""
"Vitvi01g00282",218,"Vitvi01g00282","Vitvi01g00282",0.97443419125629,0.904577659338371,2.19629348653964,-0.955453970073971,0.65819227506097,6.6005758800771,"7.34394678403305e-09      .","8 x 6","1 ","Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP."
"Vitvi08g01241",219,"Vitvi08g01241","Vitvi08g01241",1.74723801505524,0.880720371506298,2.19347630919239,-1.41888423138396,0.817446458772558,10.7144726565073,"1.33226762955019e-15      .","5 x 3","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g00507",220,"Vitvi15g00507","",3.90927719733943,1.16148742843435,2.19046187571458,-2.1061156497867,0.762095528609828,8.88650141693684,"1.18360876655288e-12      .","9 x 1"," ",""
"Vitvi01g01953",221,"Vitvi01g01953","",0.912411778721345,0.859997531040808,2.18741034925849,-0.910163830911713,0.812755584541906,10.5323025798129,"2.66453525910038e-15      .","6 x 4"," ",""
"Vitvi02g00324",222,"Vitvi02g00324","Vitvi02g00324",3.54172558917344,0.796631705309645,2.18640715221701,-1.29987394101048,0.914368301371385,17.0501640892174,"0      .","6 x 3","2 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi13g01622",223,"Vitvi13g01622","Vitvi13g01622",4.31615268805437,0.926046996286917,2.17710684785454,-1.36897601642935,0.899460986361194,15.5395078294916,"0      .","5 x 1","13 ","The chemical reactions and pathways resulting in the breakdown of chlorophyll, any compound of magnesium complexed in a porphyrin (tetrapyrrole) ring and which functions as a photosynthetic pigment, into less complex products."
"Vitvi17g00025",224,"Vitvi17g00025","Vitvi17g00025",0.978143421906572,0.813684982063012,2.17173518817248,-0.978143421906572,0.74199920334433,8.35615269325791,"8.8289375810291e-12      .","7 x 3","17 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g00915",225,"Vitvi06g00915","Vitvi06g00915",1.15906616742802,0.859482466915971,2.16516679572432,-1.113759740087,0.728295821965851,8.02394693693748,"3.13562509290932e-11      .","6 x 5","6 ","Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y --> Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"Vitvi01g01021",226,"Vitvi01g01021","Vitvi01g01021",2.09067036850618,0.837894428038419,2.1598154530702,-1.12903193262615,0.90393348181347,15.9573947986022,"0      .","7 x 1","1 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi10g00107",227,"Vitvi10g00107","Vitvi10g00107",3.38792572053957,0.782734016919361,2.15978253241891,-1.70091744302745,0.849450691384908,12.1538771101622,"0      .","8 x 1","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g00496",228,"Vitvi03g00496","Vitvi03g00496",2.33196636460231,1.14285054413532,2.15736050845594,-1.67052555291481,0.854980242381043,12.4454405628262,"0      .","5 x 1","3 ","Binding to a calcium ion (Ca2+)."
"Vitvi04g01095",229,"Vitvi04g01095","Vitvi04g01095",0.860389435535088,0.824813046495595,2.15647298547673,-0.812568940441521,0.846325428639908,11.9955367869941,"0      .","8 x 1","4 ","Binding to a protein."
"Vitvi07g01760",230,"Vitvi07g01760","Vitvi07g01760",1.48441141068489,0.853286893500334,2.1484107271503,-1.33837254573279,0.909956212387874,16.566064171135,"0      .","7 x 1","7 ","Binding to a calcium ion (Ca2+)."
"Vitvi09g00760",231,"Vitvi09g00760","Vitvi09g00760",3.47980569392559,0.756997073630777,2.14656836202498,-0.877219111199366,0.838992925231779,11.6408104464848,"0      .","9 x 1","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00561",232,"Vitvi17g00561","Vitvi17g00561",4.08327959070108,0.783117120880669,2.14244456239321,-1.12467395841117,0.902805542067468,15.8494315081072,"0      .","7 x 2","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g02055",233,"Vitvi10g02055","",1.99154720906752,0.768634582361679,2.14181367011333,-1.33356836455581,0.702806126988138,7.45882536193846,"2.73417732898906e-10      .","10 x 2"," ",""
"Vitvi19g02000",234,"Vitvi19g02000","Vitvi19g02000",0.837006824086834,0.858696027487784,2.14038179436173,-0.837006824086834,0.712831258859073,7.67358470717084,"1.19947829446687e-10      .","10 x 1","19 ","The formation of the principal water-conducting tissue of a vascular plant."
"Vitvi01g01476",235,"Vitvi01g01476","Vitvi01g01476",3.02812019364487,0.899276456503981,2.13865534028952,-1.90886045258841,0.712310498965703,7.66220041170629,"1.252999926038e-10      .","9 x 1","1 ","Reactions, triggered in response to the presence of a foreign body or the occurrence of an injury, which result in restriction of damage to the organism attacked or prevention/recovery from the infection caused by the attack."
"Vitvi10g02227",236,"Vitvi10g02227","Vitvi10g02227",1.53375674190908,0.910293415891534,2.13160886768079,-1.42846320619154,0.783892129808862,9.53178297815027,"1.05804254246777e-13      .","7 x 1","10 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi00g01847",237,"Vitvi00g01847","",1.53414783649448,0.910318506257567,2.13121777309538,-1.42885430077694,0.783892470862291,9.53179373540716,"1.05804254246777e-13      .","7 x 1"," ",""
"Vitvi07g01333",238,"Vitvi07g01333","Vitvi07g01333",0.857876560499461,0.706720072321031,2.13110823594341,-0.836345494876965,0.846913607549189,12.0249963636456,"0      .","9 x 1","7 ","The chemical reactions and pathways involving lipids, compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent. Includes fatty acids; neutral fats, other fatty-acid esters, and soaps; long-chain (fatty) alcohols and waxes; sphingoids and other long-chain bases; glycolipids, phospholipids and sphingolipids; and carotenes, polyprenols, sterols, terpenes and other isoprenoids."
"Vitvi10g01219",239,"Vitvi10g01219","Vitvi10g01219",2.76153058604794,0.762960059504091,2.1302065358292,-1.23933737222269,0.868262326377039,13.213396348481,"0      .","4 x 5","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g01296",240,"Vitvi04g01296","Vitvi04g01296",2.1359719522953,0.903201033930694,2.12684758583861,-1.43815667952164,0.690471250243662,7.20657045218317,"7.20074000426507e-10      .","8 x 1","4 ","Catalysis of the reaction: a nucleoside triphosphate + H2O = a nucleotide + H+ + diphosphate."
"Vitvi06g00248",241,"Vitvi06g00248","Vitvi06g00248",1.07281999961295,0.881676506773921,2.12541070097819,-0.969715337427964,0.918721229550452,17.5641313768792,"0      .","6 x 1","6 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi11g01636",242,"Vitvi11g01636","Vitvi11g01636",0.960845851265307,0.830580124248614,2.1189769818783,-0.960845851265307,0.843493220783302,11.8558221233439,"0      .","8 x 1","11 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi04g00747",243,"Vitvi04g00747","Vitvi04g00747",2.09073040875047,0.881353794469961,2.11734504024565,-1.36349730859666,0.751037622990403,8.58785141115923,"3.66118246830638e-12      .","7 x 2","4 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi08g02341",244,"Vitvi08g02341","",0.69557894763946,0.716394184001743,2.11683302027293,-0.693330999829828,0.882409888583091,14.1600665809494,"0      .","7 x 4"," ",""
"Vitvi12g00387",245,"Vitvi12g00387","Vitvi12g00387",0.672624572581487,0.687041492834698,2.11544040355129,-0.672624572581487,0.729805718452408,8.05949720382127,"2.73723266275283e-11      .","8 x 5","12 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g00657",246,"Vitvi07g00657","Vitvi07g00657",0.757359075605028,0.759041209945089,2.11264594015478,-0.757359075605028,0.810987869228059,10.4652396093777,"3.44169137633799e-15      .","8 x 3","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g01034",247,"Vitvi15g01034","Vitvi15g01034",0.673404499990535,0.841476856099719,2.11178279037828,-0.673404499990535,0.846995452660303,12.0291080044159,"0      .","8 x 1","15 ","Binding to a chaperone protein, a class of proteins that bind to nascent or unfolded polypeptides and ensure correct folding or transport."
"Vitvi14g01832",248,"Vitvi14g01832","Vitvi14g01832",0.809923594247219,0.875283765444754,2.10732499208786,-0.809923594247219,0.763162891797493,8.9162775616679,"1.05804254246777e-12      .","7 x 3","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g02096",249,"Vitvi01g02096","Vitvi01g02096",1.20755103347115,0.730737837576954,2.10405411113198,-1.04606499229937,0.864733608550444,12.9991936947543,"0      .","7 x 4","1 ",""
"Vitvi06g00562",250,"Vitvi06g00562","Vitvi06g00562",1.99510785024462,0.778823292383265,2.10386290477721,-1.45575683134137,0.675190230223579,6.91061931725402,"2.24132312709457e-09      .","9 x 4","6 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi18g00215",251,"Vitvi18g00215","Vitvi18g00215",4.08847588848119,0.806125423971944,2.09894113308363,-0.917471102837838,0.92233529485675,18.0218693552998,"0      .","6 x 2","18 ","Catalysis of the transfer of an uridylyl group to an acceptor."
"Vitvi07g01874",252,"Vitvi07g01874","Vitvi07g01874",1.17591388685227,0.794353658377733,2.0977943873802,-1.17125676082335,0.753494506853918,8.65270729825216,"2.86337620281074e-12      .","6 x 5","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g01880",253,"Vitvi12g01880","Vitvi12g01880",0.911426585955877,0.873150191926374,2.09491258150453,-0.911426585955877,0.566114214959848,5.184920014591,"1.48384749398822e-06      .","9 x 3","12 ","Functions in the storage of nutritious substrates."
"Vitvi13g00196",254,"Vitvi13g00196","Vitvi13g00196",1.55784769754132,0.823493938824957,2.09193179064812,-1.53036312912273,0.656456423035155,6.56995516164581,"8.25524171244041e-09      .","6 x 5","13 ","The chemical reactions and pathways involving jasmonic acid, a fatty acid derivative with the formula (1R-(1 alpha, 2 beta(Z)))-3-oxo-2-(2-pentenyl)cyclopentaneacetic acid."
"Vitvi10g00005",255,"Vitvi10g00005","",0.987995877829302,0.854166635840674,2.0918269553143,-0.987995877829302,0.759207435545353,8.80679361118799,"1.59894320006515e-12      .","9 x 1"," ",""
"Vitvi14g02467",256,"Vitvi14g02467","",3.23692357585179,0.855795880654684,2.09040345570205,-1.37413548953902,0.823134752548369,10.9440414152683,"6.66133814775094e-16      .","8 x 1"," ",""
"Vitvi06g01255",257,"Vitvi06g01255","Vitvi06g01255",1.03722933229786,0.943920879021049,2.08347488905468,-1.02457501928286,0.814275273250167,10.5906403494359,"2.22044604925031e-15      .","5 x 1","6 ","Binding to a protein."
"Vitvi04g00633",258,"Vitvi04g00633","Vitvi04g00633",4.83853795299544,0.939193024623581,2.08219559474848,-1.15128890065104,0.959682560774581,25.7766038358321,"0      .","6 x 1","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g01131",259,"Vitvi18g01131","Vitvi18g01131",1.72735949600925,1.05288463108257,2.0779341508115,-1.65552098966601,0.732850364762633,8.13195398249565,"2.07545092223427e-11      .","7 x 1","18 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi06g00564",260,"Vitvi06g00564","Vitvi06g00564",1.78317006234688,0.952844533228984,2.07314864857726,-1.704205785689,0.878157489808589,13.8593995614463,"0      .","6 x 1","6 ","The component of the plasma membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00722",261,"Vitvi01g00722","Vitvi01g00722",2.93063936397186,0.86221334492342,2.05988853345493,-1.4491957557998,0.873693929798016,13.5592388110423,"0      .","8 x 1","1 ","Catalysis of the reaction: NADP(+) + thioredoxin = H(+) + NADPH + thioredoxin disulfide."
"Vitvi06g01537",262,"Vitvi06g01537","Vitvi06g01537",3.31123010416939,0.826405669678668,2.05842343109906,-1.69057034588987,0.758762264843316,8.79461761403386,"1.67410529883227e-12      .","10 x 1","6 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi06g00222",263,"Vitvi06g00222","Vitvi06g00222",3.97606680254147,0.806573813539617,2.05563417889028,-1.48406826172287,0.849994718421527,12.1819029557244,"0      .","8 x 1","6 ","The synthesis by organisms of organic chemical compounds, especially carbohydrates, from carbon dioxide (CO2) using energy obtained from light rather than from the oxidation of chemical compounds."
"Vitvi05g00064",264,"Vitvi05g00064","Vitvi05g00064",1.65577963507277,0.75775838775767,2.04810859650257,-1.135659920108,0.791022956140946,9.76172678263788,"4.51860771022439e-14      .","9 x 1","5 ","Binding to a metal ion."
"Vitvi15g00298",265,"Vitvi15g00298","Vitvi15g00298",2.97469827641161,0.873559323706963,2.04809634368684,-1.3682853450843,0.755609814674556,8.70921752501251,"2.31192842647943e-12      .","6 x 3","15 ","Catalysis of the hydrolysis of any ester bond."
"Vitvi14g01500",266,"Vitvi14g01500","Vitvi14g01500",3.90017989348933,0.800042068308053,2.04679243178421,-1.22665014988962,0.676434915234406,6.93408673338877,"2.04847294682509e-09      .","10 x 2","14 ","The chemical reactions and pathways involving lipids, compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent. Includes fatty acids; neutral fats, other fatty-acid esters, and soaps; long-chain (fatty) alcohols and waxes; sphingoids and other long-chain bases; glycolipids, phospholipids and sphingolipids; and carotenes, polyprenols, sterols, terpenes and other isoprenoids."
"Vitvi02g00083",267,"Vitvi02g00083","Vitvi02g00083",1.09817441105223,0.856556339098265,2.04331985848094,-1.01921013439434,0.786279483467652,9.60763640050235,"7.98250354705488e-14      .","9 x 1","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g00451",268,"Vitvi13g00451","Vitvi13g00451",2.08687944490034,0.924871659115214,2.0412129709855,-1.81336127737533,0.632454024579957,6.16438951495837,"3.86325859080827e-08      .","9 x 3","13 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating an increase or decrease in the concentration of salt (particularly but not exclusively sodium and chloride ions) in the environment."
"Vitvi08g00726",269,"Vitvi08g00726","Vitvi08g00726",1.43415263124366,0.914720888018843,2.04077189369803,-1.41517241006134,0.864881888743432,13.0080375545131,"0      .","8 x 1","8 ","Catalysis of the reaction: acetyl-CoA + H(2)O = acetate + CoA + H(+)."
"Vitvi15g01467",270,"Vitvi15g01467","Vitvi15g01467",2.37339740057181,0.78901345727035,2.03942045093399,-1.21743504743766,0.90557250400004,16.1175371480735,"0      .","6 x 3","15 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi16g00926",271,"Vitvi16g00926","Vitvi16g00926",1.95025417713134,0.695936162448362,2.0390454967658,-1.13210361635519,0.727873829561421,8.01405584024715,"3.25646176690952e-11      .","8 x 5","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00481",272,"Vitvi01g00481","Vitvi01g00481",4.10524840131484,0.755623697966773,2.03784948305064,-1.08352775182304,0.812865496458655,10.5365004742966,"2.66453525910038e-15      .","4 x 5","1 ","Binding to a metal ion."
"Vitvi12g01199",273,"Vitvi12g01199","Vitvi12g01199",1.58430024742849,0.776072609232877,2.0377308819499,-1.53899382008746,0.74385007651014,8.40274438336941,"7.39475147781832e-12      .","9 x 1","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00453",274,"Vitvi17g00453","Vitvi17g00453",3.05869472736568,0.853502703136354,2.0369256016825,-1.52368430716395,0.925124733491711,18.3966646807437,"0      .","6 x 2","17 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi06g01212",275,"Vitvi06g01212","Vitvi06g01212",3.0901000016737,0.740048180812666,2.03145521013543,-1.35023554569567,0.686496945866151,7.12791266310978,"9.73863212294646e-10      .","9 x 4","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g01449",276,"Vitvi11g01449","",0.776045890156709,0.724056485482384,2.02797338227938,-0.776045890156709,0.857705448481024,12.5948509898248,"0      .","7 x 4"," ",""
"Vitvi08g01841",277,"Vitvi08g01841","Vitvi08g01841",2.32434021485231,0.902261328177238,2.02757775596461,-2.21308882218836,0.824203299975432,10.9882820669026,"5.55111512312578e-16      .","5 x 1","8 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi08g01993",278,"Vitvi08g01993","Vitvi08g01993",1.91342531131732,0.917365893060588,2.02528745552416,-1.91117736350769,0.74109109047109,8.3334488790696,"9.62607771270996e-12      .","6 x 4","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01084",279,"Vitvi08g01084","",2.44566866528528,0.845098784353565,2.02488952294145,-1.76395817795612,0.848794034861111,12.1202343923508,"0      .","6 x 3"," ",""
"Vitvi14g01938",280,"Vitvi14g01938","Vitvi14g01938",2.97108872748546,0.744281198613627,2.02478700504958,-1.40385561982964,0.804067569687341,10.210579978594,"8.65973959207622e-15      .","6 x 5","14 ","Binding to a metal ion."
"Vitvi14g01765",281,"Vitvi14g01765","Vitvi14g01765",2.78008668008638,0.771901756067223,2.02406247881932,-1.4584401369013,0.884758174678818,14.3327369319404,"0      .","7 x 2","14 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi04g00195",282,"Vitvi04g00195","Vitvi04g00195",2.75716591812117,0.876046179550931,2.02115829088878,-1.27572230994911,0.834760493964591,11.4459720489319,"1.11022302462516e-16      .","8 x 1","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi13g01389",283,"Vitvi13g01389","Vitvi13g01389",3.67013271641004,1.09402305935733,2.01692858663428,-2.61179130503698,0.738140140361551,8.26036791114123,"1.27162724794516e-11      .","7 x 1","13 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi07g01325",284,"Vitvi07g01325","Vitvi07g01325",2.72408322667542,1.09058574514163,2.01541286753625,-2.38045540177363,0.665703836633501,6.73525276042208,"4.3878487510085e-09      .","7 x 1","7 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi15g01346",285,"Vitvi15g01346","",1.07844283622588,0.90258748467913,2.01521288171917,-1.07844283622588,0.70183285341173,7.4384556096553,"2.95652835546889e-10      .","5 x 4"," ",""
"Vitvi02g01001",286,"Vitvi02g01001","Vitvi02g01001",1.65176926275623,0.997332805849303,2.01504298521829,-1.6222641073354,0.84317152346094,11.8401722525596,"0      .","7 x 1","2 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi07g02433",287,"Vitvi07g02433","Vitvi07g02433",1.57957678494184,0.976437692582747,2.01480023028441,-1.48924104488452,0.740857753359702,8.3276316156764,"9.84168302409216e-12      .","8 x 1","7 ",""
"Vitvi02g00380",288,"Vitvi02g00380","Vitvi02g00380",0.81671886091202,0.752739900670489,2.00081276970818,-0.795187795289524,0.878489081777802,13.8823122037221,"0      .","7 x 3","2 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi00g02146",289,"Vitvi00g02146","",2.89274706938305,0.826528085556499,1.99234946069445,-1.35724472318582,0.836486752494943,11.5246069678266,"0      .","7 x 1"," ",""
"Vitvi18g03018",290,"Vitvi18g03018","",1.42604933783125,0.934286716618154,1.99191614986519,-1.42604933783125,0.793627792188151,9.84832854322398,"3.28626015289046e-14      .","8 x 1"," ",""
"Vitvi03g00645",291,"Vitvi03g00645","Vitvi03g00645",1.04869726921948,0.692915992892883,1.9894537914117,-0.974852289523872,0.764600829961057,8.95666827531979,"9.08606523353228e-13      .","7 x 6","3 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi03g00586",292,"Vitvi03g00586","Vitvi03g00586",2.45221335883917,0.811080303163805,1.98662786027054,-1.25408063920175,0.675343497183401,6.91350315003926,"2.21668061683999e-09      .","6 x 5","3 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi03g00359",293,"Vitvi03g00359","Vitvi03g00359",5.57977119829848,0.856314558500104,1.97062153201358,-2.93826611933171,0.711074370022677,7.63528013133449,"1.38927647164167e-10      .","10 x 1","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00077",294,"Vitvi09g00077","Vitvi09g00077",3.99085912014818,1.15473882783153,1.96183090382128,-2.23534640269829,0.838191028350048,11.6033613154396,"0      .","7 x 1","9 ",""
"Vitvi07g01763",295,"Vitvi07g01763","Vitvi07g01763",2.06742836296,0.774769692564889,1.96124270617715,-1.06866530084036,0.864087637595036,12.9608228834059,"0      .","9 x 1","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g02485",296,"Vitvi18g02485","Vitvi18g02485",3.05271165362501,0.700502933689551,1.95901535649333,-1.6069722188368,0.683295100990146,7.06542375870644,"1.2377791014373e-09      .","7 x 6","18 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi17g00084",297,"Vitvi17g00084","Vitvi17g00084",1.46602066781796,0.829303513932979,1.95837884246178,-1.18932711149815,0.802335299164587,10.148713055727,"1.08801856413265e-14      .","9 x 1","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g02509",298,"Vitvi13g02509","Vitvi13g02509",0.9324852054196,0.738205384576373,1.95835381178414,-0.9324852054196,0.667772586504724,6.77298113843698,"3.79775166869933e-09      .","8 x 5","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
