"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi01g01855",188,"Vitvi01g01855","Vitvi01g01855",4.70792440122303,0.598509934979564,1.76001545834906,-0.980715849442303,0.836915142647908,11.5442968970997,"0      .","19 x 1","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g01365",189,"Vitvi02g01365","Vitvi02g01365",4.93133805949007,0.517611173685171,1.75556784836679,-0.742545349912754,0.574527117992275,5.29952500098794,"9.76156397269889e-07      .","20 x 4","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00525",190,"Vitvi19g00525","",1.04053355971171,0.782389378098346,1.75199968865682,-1.04053355971171,0.523724095210049,4.64149097116881,"1.03764663704764e-05      .","21 x 1"," ",""
"Vitvi18g00780",191,"Vitvi18g00780","Vitvi18g00780",1.07845197296731,0.747039496327793,1.75000343810494,-1.07845197296731,0.485178958914008,4.1891108053293,"4.91721153368374e-05      .","21 x 2","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g01027",192,"Vitvi01g01027","Vitvi01g01027",1.06904757745715,0.758174123673216,1.74889874141754,-1.04156300903856,0.740712052572738,8.32400257999501,"9.97857352302844e-12      .","21 x 1","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g02045",193,"Vitvi16g02045","",2.35552302287024,0.822357159083943,1.74209163394783,-2.01353864370988,0.619080220172237,5.95159554904971,"8.63122969763097e-08      .","21 x 1"," ",""
"Vitvi02g01456",194,"Vitvi02g01456","",1.83869050103129,0.770271692625463,1.73346641343355,-1.76300485812998,0.602844229318653,5.70448494434613,"2.18057174650177e-07      .","21 x 1"," ",""
"Vitvi12g01976",195,"Vitvi12g01976","",1.02079720477492,0.625404780554478,1.71247136131716,-1.01854925696529,0.552845039674987,5.00896225631477,"2.80719834444554e-06      .","22 x 3"," ",""
"Vitvi07g00024",196,"Vitvi07g00024","Vitvi07g00024",4.48118723396008,0.62362191632437,1.70251377573816,-0.82678644854141,0.698801099658969,7.37552687565963,"3.76434883264665e-10      .","23 x 1","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g02230",197,"Vitvi12g02230","Vitvi12g02230",0.900504030989229,0.51402689594334,1.6961832252737,-0.88152380980691,0.494425311901612,4.29445795667817,"3.44313339717406e-05      .","21 x 4","12 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi13g00665",198,"Vitvi13g00665","Vitvi13g00665",1.45558707110679,0.694141369432592,1.676041987435,-1.10168891680622,0.78836881949877,9.67494478723395,"6.21724893790088e-14      .","20 x 1","13 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi09g00064",199,"Vitvi09g00064","Vitvi09g00064",3.22942454906605,0.73150620608329,1.67548046337586,-1.82398339120948,0.700110691133131,7.40261301790254,"3.39260619597326e-10      .","18 x 1","9 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g01701",200,"Vitvi08g01701","Vitvi08g01701",4.32996163476727,0.838653333102356,1.67215566643807,-1.56240995107789,0.517309674076814,4.56369505389042,"1.36211708985368e-05      .","21 x 1","8 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi09g00086",201,"Vitvi09g00086","Vitvi09g00086",3.38862102183533,0.884430789382883,1.6702194857736,-1.77761050552739,0.784387940079707,9.54744513960471,"9.98090499138016e-14      .","21 x 1","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g01363",202,"Vitvi17g01363","",1.12309247188705,0.56015349626653,1.66944077648148,-1.12309247188705,0.530351006712662,4.72300712509427,"7.78809582291373e-06      .","18 x 2"," ",""
"Vitvi06g00137",203,"Vitvi06g00137","Vitvi06g00137",3.40296662070853,0.624064994859826,1.66215161624616,-1.26266805622276,0.763655560246548,8.93008032559121,"1.00430774807592e-12      .","19 x 1","6 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi08g00868",204,"Vitvi08g00868","Vitvi08g00868",5.16441341207798,0.852345445951303,1.65466231725949,-1.72883899533735,0.780897375699728,9.4381778006914,"1.49880108324396e-13      .","20 x 1","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g00558",205,"Vitvi01g00558","Vitvi01g00558",2.98353174927376,0.652785824276965,1.65037997748925,-1.34449004817703,0.593750969995732,5.57102824592085,"3.58425810698115e-07      .","21 x 2","1 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi01g01917",206,"Vitvi01g01917","Vitvi01g01917",1.04939793243577,0.649744351783571,1.65035185510147,-1.03041771125345,0.658195738734117,6.60063716474103,"7.34222738163481e-09      .","21 x 2","1 ",""
"Vitvi01g01320",207,"Vitvi01g01320","Vitvi01g01320",1.43562786176359,0.736824122694325,1.64913698117653,-1.23627063247102,0.555979194287866,5.05001205248257,"2.42072592104847e-06      .","21 x 2","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00241",208,"Vitvi17g00241","Vitvi17g00241",1.97680675320983,0.661472565495506,1.64905963868474,-1.9745588054002,0.627177130026225,6.07937527436934,"5.3294171520335e-08      .","22 x 2","17 ","Catalysis of the reaction: acetoacetyl-CoA + acetyl-CoA + H(2)O = (S)-3-hydroxy-3-methylglutaryl-CoA + CoA + H(+)."
"Vitvi18g02077",209,"Vitvi18g02077","Vitvi18g02077",2.68618550890151,0.772202960580033,1.64277519733716,-2.00447502157236,0.443591704054868,3.73681722516545,"0.000216666421938072      .","18 x 1","18 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi16g00630",210,"Vitvi16g00630","Vitvi16g00630",3.33598446066196,0.799855345957717,1.63410904007326,-1.97172445419035,0.464652768788864,3.9616931844144,"0.000104687794692415      .","21 x 2","16 ","Binding to a protein."
"Vitvi10g00053",211,"Vitvi10g00053","Vitvi10g00053",2.22557067123023,0.63154990042161,1.62368960676625,-1.40476615941508,0.811113659496541,10.4699838952887,"3.33066907387547e-15      .","20 x 1","10 ","Catalysis of the removal of a methyl group from a modified lysine residue at position 9 of the histone H3 protein."
"Vitvi03g01614",212,"Vitvi03g01614","Vitvi03g01614",3.12633343628062,0.689812443729863,1.61999632428558,-1.72007033214863,0.613225064537102,5.86112095280093,"1.21293431409875e-07      .","22 x 1","3 ","Binding to a protein."
"Vitvi08g00725",213,"Vitvi08g00725","Vitvi08g00725",1.79536403627315,0.660381806206301,1.61587333565056,-1.27721169292728,0.718977602115418,7.80993128049083,"7.11273262510304e-11      .","20 x 1","8 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi09g00462",214,"Vitvi09g00462","Vitvi09g00462",1.30505344478077,0.615971899992301,1.59682765085892,-1.25974701743975,0.407162634111092,3.36562257103322,"0.000686040451184811      .","24 x 2","9 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi04g01198",215,"Vitvi04g01198","Vitvi04g01198",4.87409535683449,0.769135380738219,1.5938445027376,-1.18887044585612,0.707133797035779,7.55041136900762,"1.92390769981898e-10      .","22 x 1","4 ","Binding to a calcium ion (Ca2+)."
"Vitvi12g00505",216,"Vitvi12g00505","Vitvi12g00505",3.00256335183884,0.722469514879022,1.59224608899651,-1.16784039405902,0.500142584870787,4.36055654802991,"2.74797938921711e-05      .","21 x 4","12 ","Binding to a metal ion."
"Vitvi02g01464",217,"Vitvi02g01464","",3.27160387316756,0.743846601818605,1.5881730965756,-1.740110741707,0.731826926315234,8.10748182325517,"2.27875496250363e-11      .","20 x 1"," ",""
"Vitvi18g01675",218,"Vitvi18g01675","Vitvi18g01675",0.713579528130508,0.627404482480073,1.58150908353658,-0.713579528130508,0.734198156562235,8.16436407678536,"1.83393300545731e-11      .","19 x 1","18 ","Binding to a protein."
"Vitvi02g00225",219,"Vitvi02g00225","Vitvi02g00225",3.74881428027263,0.731628702544192,1.58112362231048,-1.45949963209799,0.469287883941438,4.0123038971562,"8.86320769825089e-05      .","23 x 1","2 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi03g00481",220,"Vitvi03g00481","Vitvi03g00481",2.82289218468865,0.694760160443205,1.5715777155626,-1.47675441181186,0.743995433153601,8.40642164882374,"7.29194482573803e-12      .","19 x 1","3 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi16g01344",221,"Vitvi16g01344","Vitvi16g01344",3.44205554201802,0.500983820722623,1.56967146810032,-0.9933767267294,0.773173783683977,9.20433194405383,"3.58602036953926e-13      .","22 x 1","16 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi12g01323",222,"Vitvi12g01323","Vitvi12g01323",2.1858835187113,0.652961363482674,1.55834269379349,-1.23299091196375,0.647123004371282,6.4083994803785,"1.52877894787906e-08      .","19 x 1","12 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi09g00253",223,"Vitvi09g00253","Vitvi09g00253",2.01230487901583,0.902197928844835,1.55584418152221,-1.93334060235795,0.547220528925053,4.93605892948295,"3.64833746613336e-06      .","21 x 1","9 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g02734",224,"Vitvi07g02734","Vitvi07g02734",1.11084589882786,0.575026638651139,1.54107225389051,-0.958367393866468,0.653777964466034,6.52306570855667,"9.87358861337384e-09      .","18 x 1","7 ","Binding to a protein."
"Vitvi00g00458",225,"Vitvi00g00458","",1.11110050000712,0.575018657800145,1.54081765271125,-0.958621995045729,0.653693262533217,6.52158993442523,"9.92935444976695e-09      .","18 x 1"," ",""
"Vitvi18g01133",226,"Vitvi18g01133","Vitvi18g01133",5.23664949484822,0.513768416958102,1.51263163807631,-0.90388931508617,0.785711348255803,9.58948398488154,"8.53761505936745e-14      .","23 x 1","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi01g02293",227,"Vitvi01g02293","Vitvi01g02293",1.76407767339392,0.659463685606298,1.5088458050826,-1.12265404306171,0.609036351150467,5.79735006150898,"1.54070670221884e-07      .","23 x 1","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g00172",228,"Vitvi06g00172","Vitvi06g00172",2.06347955380758,0.706796828745822,1.50707338960735,-1.85010878490043,0.616162809466266,5.9063180420675,"1.02346934482966e-07      .","21 x 2","6 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi04g01773",229,"Vitvi04g01773","",0.86004430133067,0.634393562351519,1.50678483311483,-0.847389988315661,0.797646291565781,9.98481615175725,"1.98729921407903e-14      .","21 x 1"," ",""
"Vitvi09g00790",230,"Vitvi09g00790","Vitvi09g00790",2.26967307010285,0.605889943686536,1.49750699863001,-1.36811686663529,0.519178970879257,4.58625633025748,"1.25899711984623e-05      .","19 x 3","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00193",231,"Vitvi09g00193","Vitvi09g00193",3.56470766308489,0.59442193933483,1.49606351335559,-1.34055704790118,0.641149639767677,6.30762762110531,"2.24322607156324e-08      .","21 x 3","9 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi00g01329",232,"Vitvi00g01329","",1.72368074325193,0.676317474198471,1.49523963420717,-1.38678732947594,0.61129534923945,5.83164494270987,"1.35482209673299e-07      .","18 x 1"," ",""
"Vitvi17g01523",233,"Vitvi17g01523","Vitvi17g01523",4.36684235016572,0.67304522324221,1.49478301935572,-1.4220934508822,0.780484735302288,9.42541217822347,"1.5709655798446e-13      .","20 x 1","17 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00397",234,"Vitvi18g00397","Vitvi18g00397",2.24733182692215,0.694840126823854,1.49188843383483,-2.05975415443541,0.512224289284642,4.50276629411705,"1.6835166105178e-05      .","20 x 2","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g01756",235,"Vitvi04g01756","Vitvi04g01756",0.831256983930806,0.564756283286316,1.48981336888595,-0.816326367115805,0.671053406355817,6.83339697868154,"3.0132322192955e-09      .","23 x 1","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00732",236,"Vitvi10g00732","Vitvi10g00732",1.70857229654492,0.590996095194588,1.48896901253563,-1.21709534147715,0.413248672743951,3.4261988246722,"0.000570896183313518      .","21 x 4","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g03052",237,"Vitvi14g03052","Vitvi14g03052",3.06194449882872,0.831277832569028,1.48499306341802,-1.45131731446804,0.359933202734904,2.91264731663546,"0.00255467396552556      .","18 x 2","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g00557",238,"Vitvi03g00557","Vitvi03g00557",4.60700694666111,0.757973327449737,1.48431400180661,-1.87373838056902,0.669343877515058,6.80182625963702,"3.40058581294045e-09      .","23 x 1","3 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi06g00210",239,"Vitvi06g00210","Vitvi06g00210",2.53988649127378,0.638387298470873,1.48223301804301,-1.20438059348244,0.546700561467815,4.92936793360615,"3.73691977517687e-06      .","18 x 1","6 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi02g00659",240,"Vitvi02g00659","Vitvi02g00659",2.1969467072282,0.657552072174682,1.47933129026435,-1.33506642366295,0.467921266763871,3.99733807485498,"9.31143335756168e-05      .","19 x 3","2 ",""
"Vitvi11g00472",241,"Vitvi11g00472","Vitvi11g00472",3.23471295135442,0.760157353804548,1.4759024345655,-1.23072354636533,0.644853004852942,6.36986953208867,"1.77033696591167e-08      .","23 x 1","11 ",""
"Vitvi07g02538",242,"Vitvi07g02538","Vitvi07g02538",0.909261820268675,0.628549201574755,1.47452501036319,-0.863955392927649,0.834687850722978,11.4426876003283,"1.11022302462516e-16      .","21 x 1","7 ","Catalysis of the hydrolysis of any O-glycosyl bond."
"Vitvi13g01953",243,"Vitvi13g01953","Vitvi13g01953",0.625963759504429,0.611351833494566,1.46581728032209,-0.625963759504429,0.628882812583242,6.10670159942903,"4.80619548604011e-08      .","23 x 1","13 ","Binding to a protein."
"Vitvi01g01987",244,"Vitvi01g01987","Vitvi01g01987",1.29831428641101,0.572871868041649,1.45976469011925,-0.95632990725066,0.623056403520523,6.01394982671745,"6.82323448852884e-08      .","20 x 3","1 ",""
"Vitvi03g00790",245,"Vitvi03g00790","Vitvi03g00790",1.77126214556534,0.53602487455631,1.45237593015191,-1.15499080363887,0.633086747897198,6.17467813687893,"3.71554964573306e-08      .","21 x 4","3 ",""
"Vitvi09g00170",246,"Vitvi09g00170","Vitvi09g00170",1.29541844586093,0.783108864527296,1.44556091603984,-1.22357993951769,0.534449906374385,4.77402695175749,"6.50177145222752e-06      .","22 x 1","9 ","Binding to a protein."
"Vitvi14g00949",247,"Vitvi14g00949","Vitvi14g00949",2.72240021807445,0.676140615780058,1.44112275582819,-1.31249257017493,0.737813230694295,8.25233654441384,"1.31115118762182e-11      .","19 x 1","14 ","Binding to a calcium ion (Ca2+)."
"Vitvi14g01967",248,"Vitvi14g01967","Vitvi14g01967",3.59007901731277,0.93680961548178,1.43776512013124,-2.77344472044948,0.459898619554356,3.91021413417282,"0.000123878657621868      .","21 x 1","14 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi13g00047",249,"Vitvi13g00047","Vitvi13g00047",1.08425791397888,0.514953092266942,1.42890422842171,-1.08425791397888,0.592224726115391,5.54895672152664,"3.89025110680841e-07      .","21 x 3","13 ","The process in which a signal is passed on to downstream components within the cell, which become activated themselves to further propagate the signal and finally trigger a change in the function or state of the cell."
"Vitvi16g01391",250,"Vitvi16g01391","Vitvi16g01391",4.50005734525311,0.539849456868335,1.42832019472134,-0.810989377819094,0.748227468918408,8.514672198453,"4.83280082619331e-12      .","22 x 2","16 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi03g00016",251,"Vitvi03g00016","Vitvi03g00016",3.00803295853714,0.510580133940255,1.42457470132625,-1.60121331171315,0.726280164771512,7.97687590946458,"3.75400821539529e-11      .","22 x 2","3 ","Binding to a metal ion."
"Vitvi03g00614",252,"Vitvi03g00614","Vitvi03g00614",5.34661457255321,0.523001527587598,1.4189998921629,-0.827649394924725,0.819197059658878,10.784082346928,"1.11022302462516e-15      .","19 x 2","3 ","Binding to a protein."
"Vitvi03g01567",253,"Vitvi03g01567","Vitvi03g01567",3.61199858378191,0.548922192917705,1.40854687250172,-1.82886804140428,0.58158199790448,5.39755834629435,"6.80873759817402e-07      .","22 x 2","3 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi08g02336",254,"Vitvi08g02336","Vitvi08g02336",0.975505038815523,0.581116874185024,1.40477911956188,-0.973257091005891,0.803484316364918,10.1896681063988,"9.32587340685131e-15      .","21 x 1","8 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi02g00717",255,"Vitvi02g00717","Vitvi02g00717",3.36243839730848,0.656757916065855,1.40445148206924,-1.48345944759527,0.555756617399551,5.04708661927357,"2.44644519331594e-06      .","23 x 1","2 ","Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP."
"Vitvi14g03033",256,"Vitvi14g03033","Vitvi14g03033",0.912319283928102,0.698917172871989,1.40215978399703,-0.912319283928102,0.435227851682202,3.64969896908821,"0.000285560258541762      .","22 x 3","14 ","Reactions, triggered in response to the presence of a foreign body or the occurrence of an injury, which result in restriction of damage to the organism attacked or prevention/recovery from the infection caused by the attack."
"Vitvi14g02953",257,"Vitvi14g02953","",2.40622516798794,0.493506747289265,1.39709860061365,-0.924781559815888,0.548706282427606,4.95522280333802,"3.40587159108896e-06      .","21 x 4"," ",""
"Vitvi16g01967",258,"Vitvi16g01967","Vitvi16g01967",0.654683488187161,0.502603681067983,1.39672300358408,-0.654683488187161,0.588464142030594,5.4949644023988,"4.75187003967648e-07      .","21 x 4","16 ","Binding to a protein."
"Vitvi08g01411",259,"Vitvi08g01411","Vitvi08g01411",3.50508422105509,0.560520624894907,1.39315181596895,-1.64421230226711,0.630846621467752,6.13834404706063,"4.26377186890647e-08      .","19 x 3","8 ","Catalysis of the hydrolysis of peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi10g00037",260,"Vitvi10g00037","Vitvi10g00037",3.16293866493612,0.533992996239734,1.38874271014973,-0.8926703277556,0.629989555367293,6.12451037450895,"4.49299837335104e-08      .","21 x 4","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g01338",261,"Vitvi19g01338","",2.34227923565412,0.764720773323334,1.38226492189361,-1.98838108135355,0.460691141918971,3.91876585284906,"0.000120471556044111      .","20 x 2"," ",""
"Vitvi16g01367",262,"Vitvi16g01367","Vitvi16g01367",4.17865022803303,0.551473322980235,1.38121852092712,-0.940283911853218,0.685109357464414,7.10073662557527,"1.08091868789018e-09      .","24 x 1","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g01466",263,"Vitvi02g01466","",1.30305602560587,0.669699813188322,1.38019559265776,-1.1415699844341,0.658349637440983,6.60336092545805,"7.26621052216103e-09      .","20 x 2"," ",""
"Vitvi04g02247",264,"Vitvi04g02247","Vitvi04g02247",1.41208164535487,0.673217948472286,1.38002651373499,-1.36248491007018,0.512217971650568,4.50269100460759,"1.683956202847e-05      .","23 x 1","4 ","Binds to and stops, prevents or reduces the activity of an enzyme."
"Vitvi07g02811",265,"Vitvi07g02811","",2.27764799351636,0.671403958374347,1.37567951133141,-1.31927064609857,0.54595038510271,4.91972891133711,"3.8682513836541e-06      .","18 x 1"," ",""
"Vitvi19g00218",266,"Vitvi19g00218","Vitvi19g00218",0.999122355437413,0.625810816487584,1.37562035276526,-0.999122355437413,0.633621687627457,6.18339282375869,"3.59483540712802e-08      .","20 x 2","19 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi00g01490",267,"Vitvi00g01490","",2.27784250194129,0.671438467579405,1.37556233371736,-1.31946515452349,0.545966114161522,4.91993084086906,"3.86545421804385e-06      .","18 x 1"," ",""
"Vitvi07g01730",268,"Vitvi07g01730","Vitvi07g01730",4.52409979084559,0.395057562011733,1.37535142288453,-0.432100433620175,0.669343362789211,6.80181678354146,"3.40070926974079e-09      .","19 x 4","7 ","The chemical reactions and pathways resulting in the formation of nicotinamide adenine dinucleotide, a coenzyme present in most living cells and derived from the B vitamin nicotinic acid; biosynthesis may be of either the oxidized form, NAD, or the reduced form, NADH."
"Vitvi07g01920",269,"Vitvi07g01920","Vitvi07g01920",2.14696323009963,0.608717497786225,1.36660032309539,-1.44914795732597,0.710648166354385,7.62603159231075,"1.43944189900935e-10      .","20 x 2","7 ",""
"Vitvi11g00417",270,"Vitvi11g00417","Vitvi11g00417",3.47048290357446,0.640267527174726,1.36150453498367,-1.17349767404308,0.615591987555675,5.89750510281902,"1.05795291305277e-07      .","21 x 2","11 ",""
"Vitvi01g00226",271,"Vitvi01g00226","Vitvi01g00226",1.26509565462316,0.534809935285783,1.36067500480962,-0.918419498617617,0.611814421980237,5.83955725821361,"1.31519519053214e-07      .","23 x 3","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g01733",272,"Vitvi07g01733","Vitvi07g01733",2.56085816668275,0.601849249320571,1.35647524850941,-1.35945498158018,0.569515635978854,5.2309620073918,"1.25447569843118e-06      .","22 x 2","7 ","The chemical reactions and pathways involving lipids, compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent. Includes fatty acids; neutral fats, other fatty-acid esters, and soaps; long-chain (fatty) alcohols and waxes; sphingoids and other long-chain bases; glycolipids, phospholipids and sphingolipids; and carotenes, polyprenols, sterols, terpenes and other isoprenoids."
"Vitvi07g00680",273,"Vitvi07g00680","Vitvi07g00680",1.56395064478011,0.659235309948658,1.35212552764964,-1.18510245286012,0.458570370533137,3.89590820356773,"0.000129786630009732      .","22 x 3","7 ",""
"Vitvi19g01963",274,"Vitvi19g01963","",1.93868177734609,0.660177772387361,1.35035696959078,-1.6017883635701,0.63610124244427,6.22398157120782,"3.08199150644839e-08      .","19 x 1"," ",""
"Vitvi10g00581",275,"Vitvi10g00581","Vitvi10g00581",0.972408489669078,0.482129109615684,1.34969321531331,-0.877749658002015,0.512886747219298,4.51066654894787,"1.63800575883055e-05      .","18 x 3","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi03g01615",276,"Vitvi03g01615","Vitvi03g01615",2.43801180656097,0.550967089693568,1.3410014349675,-1.03174870242898,0.663373276772514,6.69308353726646,"5.15618614471691e-09      .","22 x 1","3 ","Binding to a protein."
"Vitvi14g02659",277,"Vitvi14g02659","Vitvi14g02659",3.18060504620708,0.474565504432147,1.33976078510679,-0.798005098404059,0.776009897989258,9.28897050447,"2.61346499996762e-13      .","19 x 3","14 ","Catalysis of the reaction: a D-threo-aldose + NAD+ = a D-threo-aldono-1,5-lactone + NADH."
"Vitvi03g01288",278,"Vitvi03g01288","Vitvi03g01288",4.50481649238469,0.70255205548857,1.3394374188959,-1.70845756963265,0.645238995753224,6.37640067784498,"1.72687018018536e-08      .","20 x 2","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g01916",279,"Vitvi13g01916","Vitvi13g01916",3.63367268852204,0.730807927260067,1.33808790843757,-1.39250894262153,0.690728049568144,7.21169539447669,"7.06046332510368e-10      .","20 x 1","13 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi17g00413",280,"Vitvi17g00413","Vitvi17g00413",2.55339188114393,0.580328491659587,1.32671190852348,-0.96883244022367,0.676792410667745,6.94084718939442,"1.99605532102964e-09      .","23 x 1","17 ","Binding to a magnesium (Mg) ion."
"Vitvi19g02057",281,"Vitvi19g02057","Vitvi19g02057",1.94697015568412,0.656146470855223,1.32462389160587,-1.94697015568412,0.411007489612541,3.40382809086908,"0.000611102246063755      .","20 x 3","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g00842",282,"Vitvi03g00842","Vitvi03g00842",4.43823357558217,0.751585442089975,1.32403445603219,-1.796415596748,0.582606801098953,5.41195005396227,"6.45704300472616e-07      .","21 x 1","3 ","The component of the plasma membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g01748",283,"Vitvi02g01748","",0.81847837219684,0.495296319551184,1.32217196846575,-0.715373710011852,0.685773170628343,7.11371918961144,"1.02838360049873e-09      .","19 x 3"," ",""
