"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi08g01240",191,"Vitvi08g01240","Vitvi08g01240",3.12818465064821,0.267157770352032,0.558746175454089,-0.600526277345471,0.845568981365389,11.9578764426209,"0      .","29 x 7","8 ","A closed structure, found only in eukaryotic cells, that is completely surrounded by unit membrane and contains liquid material. Cells contain one or several vacuoles, that may have different functions from each other. Vacuoles have a diverse array of functions. They can act as a storage organelle for nutrients or waste products, as a degradative compartment, as a cost-effective way of increasing cell size, and as a homeostatic regulator controlling both turgor pressure and pH of the cytosol."
"Vitvi13g00011",192,"Vitvi13g00011","Vitvi13g00011",3.09208911834672,0.243287439811754,0.558146390907301,-0.441235989349735,0.719816172073792,7.82882312228577,"6.61619647956968e-11      .","27 x 5","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g01361",193,"Vitvi01g01361","Vitvi01g01361",3.64021043240116,0.266201619688618,0.554247597257759,-0.462607643053511,0.696038028491359,7.31885219843795,"4.67928029657116e-10      .","26 x 6","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g01475",194,"Vitvi05g01475","Vitvi05g01475",4.80006584628634,0.190392477364773,0.553467519049289,-0.280186772601056,0.697253457368079,7.34370389086924,"4.25348867238995e-10      .","28 x 7","5 ","Binding to a metal ion."
"Vitvi11g00667",195,"Vitvi11g00667","Vitvi11g00667",4.28763448668981,0.223811318569694,0.550632870893932,-0.404270839357705,0.439674960051629,3.69587198215246,"0.000246788560214761      .","30 x 6","11 ","Binding to a ribosome."
"Vitvi19g00695",196,"Vitvi19g00695","Vitvi19g00695",4.02520127567181,0.228116272740884,0.547597716724924,-0.432626832682539,0.420913386505381,3.50327798677102,"0.000450742647247981      .","23 x 7","19 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi11g00967",197,"Vitvi11g00967","Vitvi11g00967",2.90804691483738,0.215936305061165,0.543316609171343,-0.528366447821487,0.546205281206968,4.92300217902789,"3.82315326097338e-06      .","28 x 6","11 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi14g00440",198,"Vitvi14g00440","Vitvi14g00440",3.27371792153218,0.265261329056123,0.542659105999107,-0.58868264103217,0.592531083407615,5.55337964972847,"3.82693253087041e-07      .","23 x 7","14 ",""
"Vitvi17g00705",199,"Vitvi17g00705","Vitvi17g00705",3.9300445413441,0.306192649202531,0.54246732077711,-0.837884533738767,0.611908875616164,5.84099832673999,"1.30810258625047e-07      .","26 x 10","17 ","Catalysis of the reaction: histone H3 N6-acetyl-L-lysine (position 14) + H2O = histone H3 L-lysine (position 14) + acetate. This reaction requires the presence of NAD, and represents the removal of an acetyl group from lysine at position 14 of the histone H3 protein."
"Vitvi01g00119",200,"Vitvi01g00119","Vitvi01g00119",3.73621016171725,0.228519167877087,0.542211976993815,-0.544908437450361,0.575239217218317,5.30933893470949,"9.41657124720052e-07      .","30 x 7","1 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi12g02144",201,"Vitvi12g02144","Vitvi12g02144",4.36687637559884,0.212552854823718,0.541231989243229,-0.372247199657621,0.532914350244846,4.75485891941006,"6.95860020361039e-06      .","27 x 5","12 ","Binding to a metal ion."
"Vitvi14g01803",202,"Vitvi14g01803","Vitvi14g01803",2.95511986106162,0.246124358472499,0.540405735418097,-0.507796835739858,0.493143374998356,4.27973926624409,"3.61973304818797e-05      .","29 x 7","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g01193",203,"Vitvi02g01193","Vitvi02g01193",3.33197545990951,0.33252173410899,0.539245809671808,-0.683914040853771,0.751196368150255,8.59201696102657,"3.60378393793326e-12      .","23 x 8","2 ","Binding to a protein."
"Vitvi11g01301",204,"Vitvi11g01301","Vitvi11g01301",3.43127436535647,0.223709574130676,0.538763961132945,-0.504140943631189,0.374414955360205,3.04851615190428,"0.0017418729018015      .","25 x 10","11 ","Binding to GTP, guanosine triphosphate."
"Vitvi17g00496",205,"Vitvi17g00496","Vitvi17g00496",3.67267595824477,0.25447147432928,0.535399490751341,-0.449037882527529,0.697016907966114,7.33885757828849,"4.33336477811963e-10      .","26 x 5","17 ","Binding to a nucleic acid."
"Vitvi05g00731",206,"Vitvi05g00731","Vitvi05g00731",4.25328479711041,0.25326643908662,0.534594418573465,-0.642349011726932,0.686512087493197,7.12821002258229,"9.72752434158508e-10      .","30 x 7","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi04g01827",207,"Vitvi04g01827","Vitvi04g01827",3.50938646107827,0.231022076517907,0.533654184190503,-0.535696940514567,0.45234636722893,3.8293093037243,"0.000161046527711317      .","31 x 7","4 ","Binding to a metal ion."
"Vitvi04g01130",208,"Vitvi04g01130","Vitvi04g01130",2.48692540001966,0.278538646727446,0.532601327109923,-0.675772118242009,0.673970017628029,6.88771862092596,"2.44696951590129e-09      .","30 x 7","4 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi03g00370",209,"Vitvi03g00370","Vitvi03g00370",2.85158252228819,0.274068937098525,0.532532415948823,-0.970292289541452,0.440796784471178,3.7075724835546,"0.000237794623654253      .","28 x 7","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g00684",210,"Vitvi15g00684","Vitvi15g00684",3.12016228372297,0.230520850681081,0.532241683414852,-0.592795629682536,0.249959534213448,1.94902230975888,"0.0281100670444117      .","23 x 7","15 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g00577",211,"Vitvi18g00577","Vitvi18g00577",3.72675207591044,0.179568444647537,0.531253299013127,-0.338354826039722,0.573042176008721,5.279117682634,"1.05193209498644e-06      .","26 x 9","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g01149",212,"Vitvi04g01149","Vitvi04g01149",4.52373835196839,0.225230310840418,0.530437286851289,-0.420675887673954,0.672698630494313,6.86396735669641,"2.68016397964033e-09      .","29 x 8","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g00083",213,"Vitvi08g00083","Vitvi08g00083",3.12624957413223,0.254597713030708,0.529041526800247,-0.547157428641835,0.243587889009506,1.89616288140942,"0.0315056129232685      .","30 x 6","8 ","Binding to a protein."
"Vitvi02g00831",214,"Vitvi02g00831","Vitvi02g00831",3.69975298693091,0.290409430137036,0.528243055771319,-0.602263941579922,0.619403278593859,5.95663376767451,"8.46898997597378e-08      .","28 x 5","2 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi09g00723",215,"Vitvi09g00723","",3.10760842096079,0.322821225310748,0.527930289155026,-0.904024857139786,0.456497225112943,3.87364534632805,"0.000139523162960176      .","28 x 5"," ",""
"Vitvi19g00580",216,"Vitvi19g00580","Vitvi19g00580",3.21010993158633,0.242194865792391,0.524905677463957,-0.511917553273537,0.728010301691172,8.01725249365167,"3.21691562277238e-11      .","24 x 7","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g01017",217,"Vitvi06g01017","Vitvi06g01017",4.07960020512471,0.253849808689841,0.524838332428023,-0.507061852498735,0.646345735901877,6.39517369918287,"1.60775364133059e-08      .","26 x 5","6 ","Binding to a nucleic acid."
"Vitvi07g00550",218,"Vitvi07g00550","Vitvi07g00550",1.8522341579187,0.286258473139148,0.522827867712035,-0.65083097281613,0.518545040398039,4.57859512338962,"1.29312928119907e-05      .","30 x 7","7 ","A multisubunit protein complex that contains the Ino80p ATPase; exhibits chromatin remodeling activity."
"Vitvi02g00367",219,"Vitvi02g00367","Vitvi02g00367",4.58846623076489,0.272680129262762,0.522343690295233,-0.558879270177449,0.386839446535998,3.16714527254958,"0.00123670192570979      .","30 x 6","2 ","Binding to a nucleic acid."
"Vitvi05g00245",220,"Vitvi05g00245","Vitvi05g00245",4.72947840427657,0.229660223340533,0.521275385815594,-0.452636012364026,0.57557698737812,5.31400028320884,"9.25694668252319e-07      .","30 x 7","5 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi19g00749",221,"Vitvi19g00749","Vitvi19g00749",4.10516336076935,0.255667241715727,0.520263728638968,-0.50099874701956,0.294755028455927,2.32881424155759,"0.0117189915886424      .","31 x 7","19 ","The directed movement of mRNA from the nucleus to the cytoplasm."
"Vitvi17g00690",222,"Vitvi17g00690","Vitvi17g00690",3.95136625649621,0.214736463809823,0.520246422486471,-0.316939806237809,0.666499639190941,6.74973279345425,"4.1512698834012e-09      .","27 x 6","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01709",223,"Vitvi14g01709","Vitvi14g01709",2.90564520224285,0.292562950716467,0.519045428003375,-0.827899603427864,0.455408234937513,3.86198300597285,"0.000144900206171195      .","23 x 8","14 ","A conserved protein complex that catalyzes methylation of histone H3. In Saccharomyces the complex contains Shg1p, Sdc1p, Swd1p, Swd2p, Swd3p, Spp1p, Bre2p, and the trithorax-related Set1p; in mammals it contains the catalytic subunit (SETD1A or SETD1B), WDR5, WDR82, RBBP5, ASH2L/ASH2, CXXC1/CFP1, HCFC1 and DPY30."
"Vitvi05g00932",224,"Vitvi05g00932","Vitvi05g00932",2.4144464058396,0.276157947579586,0.518245008104705,-0.652412243464271,0.373480304643906,3.03967079001048,"0.00178639473327458      .","24 x 9","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g00737",225,"Vitvi07g00737","Vitvi07g00737",3.02687040740994,0.276880808474818,0.516320054719679,-0.548806811421435,0.394755715621735,3.24378029543403,"0.000987360104835355      .","32 x 9","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g00073",226,"Vitvi07g00073","Vitvi07g00073",4.37922474381568,0.211427752608936,0.512512378061468,-0.410072231520554,0.582738510584144,5.41380252989491,"6.41309603865992e-07      .","26 x 9","7 ","Binding to a protein."
"Vitvi06g01380",227,"Vitvi06g01380","Vitvi06g01380",3.19619181945197,0.248295720890843,0.508338936386924,-0.547337814683475,0.715100196347807,7.72348845725588,"9.90603155059944e-11      .","27 x 7","6 ","The aggregation, arrangement and bonding together of a spliceosomal complex, a ribonucleoprotein apparatus that catalyzes nuclear mRNA splicing via transesterification reactions."
"Vitvi06g00831",228,"Vitvi06g00831","Vitvi06g00831",3.51677486166865,0.243269712695729,0.506553779551381,-0.415206948189399,0.7619192178878,8.88159957449269,"1.20570220474292e-12      .","29 x 6","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00813",229,"Vitvi18g00813","Vitvi18g00813",3.7870889668798,0.223213044813488,0.503034064163992,-0.432457499960884,0.518218873507802,4.57465734157846,"1.31102253710935e-05      .","26 x 6","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi05g00050",230,"Vitvi05g00050","Vitvi05g00050",3.72366868198982,0.240700485971443,0.497024808395021,-0.522482376093143,0.375394828632896,3.0578010964434,"0.00169625481627778      .","29 x 8","5 ","Binding to a protein."
"Vitvi12g00494",231,"Vitvi12g00494","Vitvi12g00494",3.20371141973793,0.272994148246076,0.491659684031707,-0.467577108771194,0.521946987482922,4.61983038403485,"1.11950602552646e-05      .","29 x 7","12 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi05g01518",232,"Vitvi05g01518","Vitvi05g01518",3.95242065124348,0.187662577906734,0.487782813129772,-0.360503283785868,0.543355675165167,4.8865189958004,"4.35634516215977e-06      .","26 x 6","5 ","The directed movement of proteins into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."
"Vitvi15g01427",233,"Vitvi15g01427","Vitvi15g01427",3.47054266075275,0.247803083424544,0.485338595248261,-0.526214653294437,0.722514153241027,7.89009021270522,"5.23263654628181e-11      .","26 x 7","15 ","Binding to a metal ion."
"Vitvi11g00481",234,"Vitvi11g00481","Vitvi11g00481",3.13242818456481,0.251910316240291,0.484725115677169,-0.52726697675086,0.740701538975834,8.32374081376951,"9.98845450794761e-12      .","26 x 7","11 ","The double lipid bilayer enclosing the nucleus and separating its contents from the rest of the cytoplasm; includes the intermembrane space, a gap of width 20-40 nm (also called the perinuclear space)."
"Vitvi15g00975",235,"Vitvi15g00975","Vitvi15g00975",3.00674792186665,0.268455128193603,0.483837053764823,-0.583430238960571,0.71227179202771,7.66135526911749,"1.25706778320023e-10      .","26 x 7","15 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi13g00601",236,"Vitvi13g00601","Vitvi13g00601",4.14485037163858,0.220972795892815,0.483068402334243,-0.471969064103431,0.523309556895013,4.63643086176556,"1.0562297988459e-05      .","24 x 6","13 ","Primary active transporter of a solute across a membrane, via the reaction: ATP + H2O = ADP + phosphate, to directly drive the transport of a substance across a membrane. The transport protein may be transiently phosphorylated (P-type transporters), or not (ABC-type transporters and other families of transporters). Primary active transport occurs up the solute's concentration gradient and is driven by a primary energy source."
"Vitvi09g00521",237,"Vitvi09g00521","Vitvi09g00521",3.77153728386344,0.232551317821058,0.482453599099628,-0.464108012069758,0.549362825092883,4.9637125343259,"3.30358012257115e-06      .","28 x 5","9 ","Binding to a metal ion."
"Vitvi06g00543",238,"Vitvi06g00543","Vitvi06g00543",3.85874539922608,0.239261733692172,0.477841255999222,-0.485672153939887,0.688218249062059,7.16182939177708,"8.54993187360265e-10      .","26 x 5","6 ","The chemical reactions and pathways resulting in the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of a ubiquitin group, or multiple ubiquitin groups, to the protein."
"Vitvi05g00186",239,"Vitvi05g00186","Vitvi05g00186",2.94809868604503,0.234457042930149,0.475690063864322,-0.533544441346332,0.573792274065342,5.28941643942084,"1.01299351751294e-06      .","28 x 7","5 ","The aggregation, arrangement and bonding together of a mature, active proteasome complex."
"Vitvi14g00658",240,"Vitvi14g00658","Vitvi14g00658",5.15567921289036,0.202906427641354,0.474777512966666,-0.357949207731402,0.356777794347746,2.88336993746087,"0.00277071867292078      .","24 x 6","14 ","Binding to a protein."
"Vitvi07g00211",241,"Vitvi07g00211","Vitvi07g00211",4.09653717118614,0.223189277107735,0.473574001163342,-0.600136001902099,0.489276806018106,4.2355669700188,"4.20412714284835e-05      .","30 x 6","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi05g00270",242,"Vitvi05g00270","Vitvi05g00270",3.46840184036643,0.208523586632819,0.472868343516145,-0.415426195621147,0.603598051117687,5.71570237448222,"2.09110918358846e-07      .","29 x 6","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi02g00685",243,"Vitvi02g00685","Vitvi02g00685",3.71403530269067,0.278605987904749,0.472112334470359,-0.690045388492765,0.36008552332601,2.91406351069661,"0.00254463062120047      .","32 x 9","2 ",""
"Vitvi06g01545",244,"Vitvi06g01545","Vitvi06g01545",3.88250392910758,0.242387024546922,0.469414041709348,-0.501245685036014,0.691011662730276,7.21736152467432,"6.90855150864422e-10      .","26 x 5","6 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi04g01678",245,"Vitvi04g01678","Vitvi04g01678",2.55691205841862,0.215866295332002,0.469028071617343,-0.432724713511521,0.510146867133587,4.47806211954585,"1.83392447530295e-05      .","28 x 7","4 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi14g01255",246,"Vitvi14g01255","Vitvi14g01255",3.25701459620809,0.26302648264179,0.468160861493828,-0.821297536985362,0.502015813422569,4.38237761844638,"2.55001811722e-05      .","30 x 8","14 ","The chemical reactions and pathways by which individual cells transform chemical substances."
"Vitvi04g01391",247,"Vitvi04g01391","Vitvi04g01391",3.2971301967882,0.206159290840224,0.463991132464098,-0.444715684413389,0.392444057012435,3.2213148146024,"0.00105506174440495      .","29 x 6","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g00129",248,"Vitvi06g00129","",3.00186101510084,0.286735267883462,0.460424929130392,-0.676302078526597,0.433898129985353,3.63595719960211,"0.000298180977925222      .","26 x 5"," ",""
"Vitvi07g02591",249,"Vitvi07g02591","Vitvi07g02591",3.88407178823994,0.1916680796545,0.460149272764552,-0.409530786174856,0.56792351062794,5.20936180705554,"1.35737206841124e-06      .","29 x 8","7 ","Binding to a metal ion."
"Vitvi12g02056",250,"Vitvi12g02056","Vitvi12g02056",4.03483586112633,0.227367731567559,0.454491011931927,-0.393877429107676,0.393675967223865,3.23327790275726,"0.00101848409908323      .","24 x 6","12 ","A membrane-bound cytoplasmic organelle of the endomembrane system that further processes the core oligosaccharides (e.g. N-glycans) added to proteins in the endoplasmic reticulum and packages them into membrane-bound vesicles. The Golgi apparatus operates at the intersection of the secretory, lysosomal, and endocytic pathways."
"Vitvi14g00521",251,"Vitvi14g00521","Vitvi14g00521",4.83540820227105,0.200766843094065,0.452494867491692,-0.465083316143877,0.560099930118926,5.10445902713321,"1.98778098603469e-06      .","25 x 7","14 ","Binding to a nucleic acid."
"Vitvi10g01978",252,"Vitvi10g01978","Vitvi10g01978",2.80334162318579,0.244930913488309,0.447961173049602,-0.618889970829238,0.632501845581827,6.16516640578318,"3.85190437324212e-08      .","25 x 8","10 ","A membrane-bound cytoplasmic organelle of the endomembrane system that further processes the core oligosaccharides (e.g. N-glycans) added to proteins in the endoplasmic reticulum and packages them into membrane-bound vesicles. The Golgi apparatus operates at the intersection of the secretory, lysosomal, and endocytic pathways."
"Vitvi10g01213",253,"Vitvi10g01213","Vitvi10g01213",3.42365977024381,0.264768569652242,0.447190845721514,-0.566470402440182,0.665547948530656,6.73242113856401,"4.43566050556399e-09      .","30 x 6","10 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi05g00500",254,"Vitvi05g00500","Vitvi05g00500",3.25566707586615,0.265174631091045,0.439704027903492,-0.645653164036024,0.549306723224657,4.96298656916906,"3.31220794969056e-06      .","23 x 8","5 ","A process in which an RNA molecule reduces expression of target genes. This can occur pre-transcriptionally by assembly of heterochromatin and prevention of transcription or co- or post-transcriptionally by targeting RNAs for degradation or by interfering with splicing or translation. This process starts once the inhibitory RNA molecule has been transcribed, and includes processing of the RNA such as cleavage, modifications, transport from the nucleus to the cytoplasm, loading onto the RISC complex, and the effect on transcription or translation."
"Vitvi08g01108",255,"Vitvi08g01108","Vitvi08g01108",3.58707503852256,0.194692585865013,0.437881649845621,-0.397485127269826,0.610758614862365,5.82347604414714,"1.39697516443604e-07      .","24 x 7","8 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi08g00752",256,"Vitvi08g00752","Vitvi08g00752",4.18450125507428,0.182336199723653,0.428234415718138,-0.418266942575919,0.672478218559669,6.85986108308232,"2.72267164369566e-09      .","25 x 7","8 ","Catalysis of the activation of small proteins, such as ubiquitin or ubiquitin-like proteins, through the formation of an ATP-dependent high-energy thiolester bond."
"Vitvi02g00699",257,"Vitvi02g00699","Vitvi02g00699",4.81692388043784,0.246160148082963,0.425649965499046,-0.443442449601532,0.737782997982583,8.25159444543674,"1.31485933252407e-11      .","26 x 5","2 ","Binds to and increases the activity of a GTPase, an enzyme that catalyzes the hydrolysis of GTP."
"Vitvi04g01742",258,"Vitvi04g01742","Vitvi04g01742",3.66772962323331,0.177294153868382,0.419302616696656,-0.372069757311376,0.485395613276079,4.19155784964589,"4.87689032434568e-05      .","30 x 8","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g01394",259,"Vitvi08g01394","Vitvi08g01394",5.3315630625764,0.176355323934821,0.415665071679447,-0.362977854212795,0.669538097779433,6.80540311909543,"3.35431660225538e-09      .","24 x 6","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g01854",260,"Vitvi08g01854","Vitvi08g01854",3.37629862715925,0.240241087526965,0.414799460792637,-0.584190468069395,0.441989994454975,3.72004119640182,"0.000228555795475205      .","32 x 9","8 ","An thiol-dependent isopeptidase activity that cleaves ubiquitin from a target protein to which it is conjugated."
"Vitvi03g01047",261,"Vitvi03g01047","Vitvi03g01047",3.65415902279875,0.231099573662823,0.41214787578961,-0.924550243743191,0.463043604115509,3.9442203800361,"0.00011085577117198      .","32 x 9","3 ","Binding to a zinc ion (Zn)."
"Vitvi09g00191",262,"Vitvi09g00191","Vitvi09g00191",3.9950011022238,0.264584911550266,0.410932453084777,-0.645151927950207,0.388125939949981,3.17954254900132,"0.00119270929952475      .","31 x 7","9 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi15g00783",263,"Vitvi15g00783","Vitvi15g00783",3.75500635894354,0.171968246771012,0.407443847849955,-0.451197580831852,0.0919156372393525,0.696897953107283,"0.244349611583547      .","32 x 9","15 ","Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP."
"Vitvi03g01078",264,"Vitvi03g01078","Vitvi03g01078",3.39525628847313,0.256430997932954,0.402359698427603,-0.979904695790315,0.475638741551389,4.08234144732398,"7.02801443812628e-05      .","27 x 6","3 ","Binding to GTP, guanosine triphosphate."
"Vitvi16g00019",265,"Vitvi16g00019","Vitvi16g00019",2.86664727244156,0.238453962511212,0.401679317728763,-0.688291467282748,0.601301940917032,5.6816091944279,"2.37491597609996e-07      .","29 x 7","16 ",""
"Vitvi05g00580",266,"Vitvi05g00580","Vitvi05g00580",4.78342656354258,0.199605498066788,0.400878372895542,-0.607851100445186,0.57981109371005,5.37278024704632,"7.45905607280051e-07      .","24 x 6","5 ","The joining together of exons from one or more primary transcripts of messenger RNA (mRNA) and the excision of intron sequences, via a spliceosomal mechanism, so that mRNA consisting only of the joined exons is produced."
"Vitvi11g01057",267,"Vitvi11g01057","Vitvi11g01057",4.44462413228665,0.210539852190228,0.400028018506397,-0.472108744897196,0.735180839910874,8.18812632463353,"1.67494906833099e-11      .","24 x 7","11 ","The joining together of exons from one or more primary transcripts of messenger RNA (mRNA) and the excision of intron sequences, via a spliceosomal mechanism, so that mRNA consisting only of the joined exons is produced."
"Vitvi13g00245",268,"Vitvi13g00245","Vitvi13g00245",4.64740431746518,0.218779794314409,0.397753738606852,-0.542952933934594,0.555992799961623,5.0501909292568,"2.4191619544256e-06      .","25 x 9","13 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi04g01561",269,"Vitvi04g01561","",4.58944098425858,0.145329234915759,0.393428842876049,-0.379174750716915,0.519734950424289,4.59298400932911,"1.22975030890649e-05      .","24 x 8"," ",""
"Vitvi04g01289",270,"Vitvi04g01289","Vitvi04g01289",3.4617214622879,0.19149808180636,0.388792513292211,-0.550520299956038,0.349152705143471,2.81308420811283,"0.00336025671553686      .","30 x 8","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi08g01494",271,"Vitvi08g01494","Vitvi08g01494",3.72501593149436,0.218460478847238,0.377803318095027,-0.514129017486415,0.452857596174293,3.83475280243247,"0.000158241524730318      .","29 x 6","8 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
