"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi14g01932",190,"Vitvi14g01932","Vitvi14g01932",1.92301096599073,0.371979792790511,0.615570904070159,-0.839471804553151,0.486170600757386,4.20031937232426,"4.73513225240918e-05      .","26 x 31","14 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi17g00570",191,"Vitvi17g00570","Vitvi17g00570",2.88734921869292,0.278835457461515,0.613072149498735,-0.77042171728243,0.691936121820932,7.23587507848433,"6.43460174032384e-10      .","22 x 32","17 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g02328",192,"Vitvi18g02328","Vitvi18g02328",2.31794143190613,0.274195355145364,0.607923264917045,-0.647972107086349,0.245816645309367,1.91462259239757,"0.0302822126760312      .","22 x 31","18 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi02g00548",193,"Vitvi02g00548","Vitvi02g00548",2.96853740381735,0.3801620390672,0.607363288171891,-1.34689468501632,0.411510497266778,3.40884245123485,"0.000601863286055937      .","22 x 30","2 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi03g00396",194,"Vitvi03g00396","Vitvi03g00396",3.00508736233601,0.31161194927757,0.605007426645712,-0.725650303515379,0.789314711315189,9.70570647508636,"5.55111512312578e-14      .","27 x 32","3 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi04g01320",195,"Vitvi04g01320","Vitvi04g01320",4.37825163904195,0.253252992521277,0.604618188092681,-0.613459176389483,0.381350168006798,3.11449062411751,"0.00144108143971711      .","23 x 31","4 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi01g01346",196,"Vitvi01g01346","Vitvi01g01346",4.36345984018956,0.206111841919264,0.600726641661568,-0.499298557073172,0.250638045594018,1.95466701886288,"0.0277666619021409      .","23 x 25","1 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi10g00129",197,"Vitvi10g00129","Vitvi10g00129",4.78661909289081,0.289449520954037,0.600461479268549,-0.933165205818074,0.588529041483605,5.49589152865337,"4.73559296332304e-07      .","25 x 30","10 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g01306",198,"Vitvi07g01306","Vitvi07g01306",3.04730781739012,0.36893717053399,0.599223735148398,-1.15092785897899,0.513679156798547,4.52013093021105,"1.58506173617567e-05      .","24 x 33","7 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi18g00224",199,"Vitvi18g00224","Vitvi18g00224",3.33566032639411,0.214444365774796,0.596852196013917,-0.691034988455515,0.287504414488632,2.26629527307321,"0.0136235692904667      .","22 x 26","18 ","Catalysis of the geometric or structural changes within one molecule. Isomerase is the systematic name for any enzyme of EC class 5."
"Vitvi14g00901",200,"Vitvi14g00901","Vitvi14g00901",2.02507889370001,0.293704010965335,0.596110278189879,-1.00256152136994,0.168537941112196,1.29089965534416,"0.100974892013223      .","21 x 27","14 ","The directed movement of proteins into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."
"Vitvi02g00256",201,"Vitvi02g00256","Vitvi02g00256",3.04912554895012,0.319016470537801,0.594925069356898,-1.07940837171444,0.49572290387853,4.30939416472944,"3.27248513516398e-05      .","28 x 29","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00080",202,"Vitvi01g00080","Vitvi01g00080",3.02098925470877,0.282894424364164,0.594298635957524,-0.676498652191883,0.599984931624483,5.66215363635581,"2.55361981782443e-07      .","25 x 31","1 ",""
"Vitvi18g00337",203,"Vitvi18g00337","Vitvi18g00337",3.50921623506879,0.233689625892443,0.591566135961071,-0.547257377788344,0.627941910481087,6.0916097059045,"5.08851537572852e-08      .","25 x 31","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g01954",204,"Vitvi12g01954","Vitvi12g01954",3.76120663312588,0.273513514779726,0.590711337691051,-0.634289855427387,0.533672256409809,4.76431147174594,"6.72952439728647e-06      .","24 x 32","12 ","Binding to an RNA molecule or a portion thereof."
"Vitvi16g01128",205,"Vitvi16g01128","Vitvi16g01128",3.26729799116397,0.31949706331019,0.590085365641318,-0.811683161910063,0.559979571236455,5.10286097139755,"1.99932938516056e-06      .","27 x 30","16 ",""
"Vitvi08g01466",206,"Vitvi08g01466","Vitvi08g01466",1.0760116830998,0.37706051797374,0.589607675464232,-0.929972818147706,0.337755568788132,2.70920834585958,"0.0044455513754813      .","23 x 26","8 ","Binding to a zinc ion (Zn)."
"Vitvi08g00783",207,"Vitvi08g00783","Vitvi08g00783",5.55675379259745,0.280403784369874,0.588541001389165,-0.679517283772406,0.759584894291732,8.81714045239707,"1.53765888910584e-12      .","26 x 33","8 ","That part of a multicellular organism outside the cells proper, usually taken to be outside the plasma membranes, and occupied by fluid."
"Vitvi10g00499",208,"Vitvi10g00499","Vitvi10g00499",6.37898652917844,0.363134749057585,0.586360950952865,-0.978475971834275,0.666479400106756,6.74936401955454,"4.15713419243957e-09      .","23 x 34","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00699",209,"Vitvi18g00699","Vitvi18g00699",5.11730457552799,0.247953653317416,0.585360225793052,-0.582080792497793,0.659315942343523,6.62049644200204,"6.80564204991185e-09      .","22 x 31","18 ","Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y --> Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"Vitvi14g01595",210,"Vitvi14g01595","Vitvi14g01595",3.01647373182,0.223871739257365,0.584971906280079,-0.678745761356797,0.205562152196462,1.58582703792947,"0.0591556385178151      .","23 x 27","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00253",211,"Vitvi18g00253","Vitvi18g00253",2.55455206525395,0.288061970412644,0.584205843071441,-0.751390517701221,0.403940496567965,3.33377022793431,"0.00075508512975675      .","22 x 29","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi09g00010",212,"Vitvi09g00010","Vitvi09g00010",3.4960898155596,0.254029795545018,0.583145546754325,-0.532484428558878,0.28263581624645,2.22455474177134,"0.0150431954337267      .","22 x 29","9 ","Catalysis of the transfer of an alpha-L-fucosyl residue from GDP- beta-L-fucose to the serine hydroxy group of a protein acceptor."
"Vitvi01g01153",213,"Vitvi01g01153","Vitvi01g01153",3.6411772456962,0.275476050140142,0.583053607296461,-0.751396005127224,0.625748391892914,6.05659684407771,"5.80849086606605e-08      .","26 x 31","1 ","The process resulting in division and partitioning of components of a cell to form more cells; may or may not be accompanied by the physical separation of a cell into distinct, individually membrane-bounded daughter cells."
"Vitvi11g00078",214,"Vitvi11g00078","Vitvi11g00078",3.62996021832087,0.271117193111178,0.581028453809424,-0.555112037660952,0.666925664793926,6.75750159230156,"4.02962885281966e-09      .","24 x 34","11 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi13g00747",215,"Vitvi13g00747","Vitvi13g00747",4.72349199140342,0.365125512756901,0.57822751842625,-1.23565470536177,0.508155054738897,4.45447549937802,"1.98970101993323e-05      .","21 x 29","13 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi17g00367",216,"Vitvi17g00367","Vitvi17g00367",2.95306510909387,0.22866701440426,0.577983386017912,-0.44799548607137,0.477175299235335,4.09940961226525,"6.63983402133805e-05      .","22 x 28","17 ","Stimulates the exchange of GDP to GTP on a signaling GTPase, changing its conformation to its active form. Guanine nucleotide exchange factors (GEFs) act by stimulating the release of guanosine diphosphate (GDP) to allow binding of guanosine triphosphate (GTP), which is more abundant in the cell under normal cellular physiological conditions."
"Vitvi05g00558",217,"Vitvi05g00558","Vitvi05g00558",2.61812046306247,0.326859583338981,0.577955032881688,-1.17308198805359,0.263338762089014,2.06090701513879,"0.0219425232782902      .","23 x 31","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi05g01862",218,"Vitvi05g01862","Vitvi05g01862",3.32376705636088,0.295503864875406,0.577723002848293,-0.584285266466299,0.582561603507125,5.4113145047824,"6.47218873162103e-07      .","21 x 31","5 ","Binding to a protein."
"Vitvi16g01095",219,"Vitvi16g01095","Vitvi16g01095",3.77494318959921,0.288294545279775,0.574826577687611,-0.609529088576902,0.667114969628948,6.76095749263806,"3.97666632956373e-09      .","28 x 30","16 ","Catalysis of the hydrolysis of a peptide bond. A peptide bond is a covalent bond formed when the carbon atom from the carboxyl group of one amino acid shares electrons with the nitrogen atom from the amino group of a second amino acid."
"Vitvi15g00896",220,"Vitvi15g00896","Vitvi15g00896",3.0321604347639,0.335279726872373,0.572071351980991,-0.797799941599083,0.316379479360377,2.51795310661905,"0.00731871751007085      .","25 x 30","15 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi12g00122",221,"Vitvi12g00122","Vitvi12g00122",2.72370803877326,0.316091263518084,0.571951827148671,-0.785237241997091,0.701880153528235,7.43944365578461,"2.94533730738067e-10      .","20 x 31","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g01189",222,"Vitvi15g01189","",3.72930087069787,0.227453625862917,0.571810218894738,-0.569061734177745,0.36430225269352,2.95337538044453,"0.00228004256053427      .","22 x 27"," ",""
"Vitvi11g01369",223,"Vitvi11g01369","Vitvi11g01369",4.6019643775355,0.259723740442083,0.571321427708165,-0.555478766629682,0.681248219608772,7.02587760421067,"1.4405800996542e-09      .","27 x 29","11 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi02g00640",224,"Vitvi02g00640","Vitvi02g00640",3.26686635513073,0.26104624802604,0.570926030884207,-0.584476938626317,0.601754874652513,5.68831690239123,"2.31621881785493e-07      .","26 x 30","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g00527",225,"Vitvi07g00527","Vitvi07g00527",5.31484707911711,0.236374197840199,0.570464112699937,-0.679198244407365,0.426751514125862,3.56259840646137,"0.000375082708582886      .","23 x 31","7 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi12g00713",226,"Vitvi12g00713","Vitvi12g00713",1.93495133121415,0.305345264797346,0.568800099079206,-0.769297297773092,0.568192646856169,5.21300706578981,"1.33944233704497e-06      .","25 x 32","12 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi17g00897",227,"Vitvi17g00897","Vitvi17g00897",3.313618807231,0.235507754657173,0.568379232500813,-0.593824996904293,0.413078508000092,3.42449767400509,"0.000573863225470261      .","26 x 27","17 ","The series of molecular signals initiated by activation of a receptor on the surface of a cell. The pathway begins with binding of an extracellular ligand to a cell surface receptor, or for receptors that signal in the absence of a ligand, by ligand-withdrawal or the activity of a constitutively active receptor. The pathway ends with regulation of a downstream cellular process, e.g. transcription."
"Vitvi19g00681",228,"Vitvi19g00681","Vitvi19g00681",3.57351375484905,0.400040053569495,0.567596967425577,-1.09596470460736,0.675957242022836,6.92506774045348,"2.12054751536073e-09      .","28 x 30","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00994",229,"Vitvi18g00994","Vitvi18g00994",3.4261717293746,0.310326456987216,0.567395775242747,-0.839743782279166,0.657645348077044,6.5909080671286,"7.62028151690686e-09      .","26 x 33","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g00258",230,"Vitvi18g00258","Vitvi18g00258",5.27706933523126,0.363246866831327,0.567184576049332,-1.10477500941939,0.56628541928417,5.1872280731119,"1.47142458528648e-06      .","28 x 29","18 ","The irregular network of unit membranes, visible only by electron microscopy, that occurs in the cytoplasm of many eukaryotic cells. The membranes form a complex meshwork of tubular channels, which are often expanded into slitlike cavities called cisternae. The ER takes two forms, rough (or granular), with ribosomes adhering to the outer surface, and smooth (with no ribosomes attached)."
"Vitvi05g01621",231,"Vitvi05g01621","Vitvi05g01621",4.69999008998625,0.272114603342927,0.56595216595338,-0.704914790097241,0.627472325558724,6.08409416639087,"5.2351871060452e-08      .","26 x 32","5 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi15g00679",232,"Vitvi15g00679","Vitvi15g00679",3.71954857006955,0.224009255276239,0.565526722965877,-0.447954522779559,0.366921935641361,2.97790346016422,"0.00212815928168397      .","24 x 26","15 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi06g01073",233,"Vitvi06g01073","Vitvi06g01073",2.89816068142942,0.299641655400864,0.564430254101449,-0.881051314114847,0.348924420241884,2.81098987777962,"0.00337948143784716      .","21 x 27","6 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi17g00551",234,"Vitvi17g00551","Vitvi17g00551",3.64114567458329,0.247661480102325,0.562618443836743,-0.57415491402971,0.486660501778458,4.20586457798739,"4.64748488885336e-05      .","22 x 32","17 ","The chemical reactions and pathways resulting in the formation of substances; typically the energy-requiring part of metabolism in which simpler substances are transformed into more complex ones."
"Vitvi07g00228",235,"Vitvi07g00228","Vitvi07g00228",3.90724894809699,0.234393065579257,0.559835969441306,-0.63218950392376,0.206748988922701,1.59539061604509,"0.0580775590298797      .","24 x 26","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g01908",236,"Vitvi14g01908","Vitvi14g01908",3.40206286250503,0.282226989485946,0.559809952828153,-0.709756204799184,0.27282503908716,2.14100578477295,"0.0182814601062649      .","24 x 25","14 ","Binding to GTP, guanosine triphosphate."
"Vitvi11g00154",237,"Vitvi11g00154","Vitvi11g00154",2.37570792920129,0.275533258682923,0.554611092667488,-0.758995036290633,0.347632332837357,2.79914673555074,"0.00349011665194643      .","24 x 29","11 ",""
"Vitvi14g00900",238,"Vitvi14g00900","Vitvi14g00900",3.3503697224214,0.262012902099177,0.552806960630988,-0.595473702217839,0.595962080169682,5.60316882104562,"3.18075018546082e-07      .","24 x 30","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g00203",239,"Vitvi11g00203","Vitvi11g00203",4.2380004858875,0.336063347142271,0.551206051027006,-0.696457196972635,0.661559913077133,6.66051341608424,"5.84022386007632e-09      .","24 x 32","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g00019",240,"Vitvi06g00019","Vitvi06g00019",2.58823881043828,0.228892664896404,0.549833516065513,-0.845169670361581,0.429329513410474,3.58896551236214,"0.000345487381176124      .","24 x 29","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g01631",241,"Vitvi01g01631","",3.17978975471523,0.256064426121794,0.549714733985747,-0.523941863173648,0.568403171059276,5.21586018815711,"1.32557171017567e-06      .","21 x 30"," ",""
"Vitvi10g00551",242,"Vitvi10g00551","Vitvi10g00551",3.61529040515158,0.309236307905175,0.548065830629345,-0.969664936580664,0.513628790031261,4.5195288927167,"1.58837927723976e-05      .","25 x 31","10 ","Catalysis of the hydrolysis of any ester bond."
"Vitvi07g01810",243,"Vitvi07g01810","Vitvi07g01810",2.84665233865571,0.263243159702104,0.545923877912846,-0.617521888058814,0.438584236146264,3.68451641593909,"0.000255827999314229      .","26 x 27","7 ",""
"Vitvi02g00688",244,"Vitvi02g00688","Vitvi02g00688",4.51713583638836,0.223903987254861,0.545702099249376,-0.523330664543407,0.688358681685407,7.16460658539061,"8.45927550230385e-10      .","27 x 29","2 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi11g01342",245,"Vitvi11g01342","Vitvi11g01342",3.15183459718044,0.246231069660941,0.544220071008346,-0.484676078805815,0.492404346812242,4.27127079415756,"3.72529212793182e-05      .","25 x 26","11 ",""
"Vitvi10g01564",246,"Vitvi10g01564","Vitvi10g01564",2.58258405907953,0.307587049966643,0.543471681922429,-0.688956141650556,0.548184007586381,4.94847865538708,"3.48934049909655e-06      .","22 x 31","10 ","Binding to a metal ion."
"Vitvi12g00104",247,"Vitvi12g00104","Vitvi12g00104",2.72720640609762,0.213908966029739,0.541120184072703,-0.627544968400188,0.257183196542529,2.00927728328198,"0.0246256985069072      .","22 x 26","12 ","Catalysis of the reaction: N-acetyl-D-glucosamine + ATP = N-acetyl-D-glucosamine 6-phosphate + ADP + 2 H(+)."
"Vitvi19g01769",248,"Vitvi19g01769","Vitvi19g01769",3.04702898222426,0.257131989242539,0.540920434908607,-0.778900584185811,0.353040066757474,2.84883570049486,"0.00304726139636569      .","24 x 30","19 ",""
"Vitvi03g00012",249,"Vitvi03g00012","Vitvi03g00012",3.40658207509482,0.230193743628091,0.539614828131434,-0.646110676695311,0.499261335894865,4.35031924491646,"2.84592544788076e-05      .","22 x 28","3 ","Binding to a protein."
"Vitvi01g00956",250,"Vitvi01g00956","Vitvi01g00956",1.78478403434233,0.397922279524131,0.538703197535767,-1.48509558471117,0.517792307302286,4.56951156585517,"1.334769415684e-05      .","28 x 30","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi09g00595",251,"Vitvi09g00595","Vitvi09g00595",6.16068867427297,0.342852929785897,0.538357604496341,-1.10820417781352,0.389597327444279,3.19374839019257,"0.00114410766734596      .","23 x 33","9 ","Binding to a calcium ion (Ca2+)."
"Vitvi12g02568",252,"Vitvi12g02568","Vitvi12g02568",2.2597284816215,0.295821635649748,0.536872854816259,-0.782115939574407,0.460186135429005,3.91331520412579,"0.000122632573714698      .","26 x 27","12 ","Binding to a protein."
"Vitvi14g01184",253,"Vitvi14g01184","Vitvi14g01184",2.10975677968437,0.281146357600113,0.536395789272642,-0.63020633774252,0.402488997294673,3.31947005843933,"0.000788174919723605      .","25 x 29","14 ","Binding to the oxidized form, FAD, of flavin-adenine dinucleotide, the coenzyme or the prosthetic group of various flavoprotein oxidoreductase enzymes."
"Vitvi13g00074",254,"Vitvi13g00074","Vitvi13g00074",4.65265015009079,0.283654497184759,0.53619606483363,-0.643030122606245,0.584526556760273,5.43901528449586,"5.84351320775944e-07      .","25 x 32","13 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi19g00460",255,"Vitvi19g00460","Vitvi19g00460",4.10443116915703,0.268919367987878,0.535857653964416,-0.635051945628203,0.662826494274593,6.68324064034949,"5.35402655543749e-09      .","26 x 31","19 ","Binding to a small molecule, any low molecular weight, monomeric, non-encoded molecule."
"Vitvi11g00136",256,"Vitvi11g00136","Vitvi11g00136",4.36782790409489,0.260529112149581,0.535458910335208,-0.634711607264479,0.410354979632771,3.39732895071217,"0.000623277045308068      .","24 x 27","11 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g00577",257,"Vitvi07g00577","Vitvi07g00577",3.91747239447677,0.278012276713175,0.534472989765501,-0.774574641012551,0.387076032435841,3.16942349343485,"0.00122850487997583      .","25 x 32","7 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi08g00908",258,"Vitvi08g00908","Vitvi08g00908",4.19735214394695,0.296723886585774,0.534234497408314,-0.700529497629275,0.218394623866103,1.68963001239737,"0.0482809499193846      .","26 x 28","8 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi13g00361",259,"Vitvi13g00361","Vitvi13g00361",3.38880796589561,0.225562084326716,0.534072986388978,-0.586054292322644,0.609873884827922,5.81003870557234,"1.46915848375784e-07      .","25 x 29","13 ","Any process that modulates the frequency, rate or extent of phragmoplast microtubule organization."
"Vitvi07g02171",260,"Vitvi07g02171","",1.68414912856046,0.28094801393176,0.533935578336865,-0.715518357712407,0.299551644167991,2.37041454801799,"0.0105868287648295      .","23 x 26"," ",""
"Vitvi12g02010",261,"Vitvi12g02010","Vitvi12g02010",3.89773203742799,0.194929856548423,0.530893826818855,-0.429745481753126,0.42273009490129,3.52167989002456,"0.000425842046658742      .","23 x 27","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00270",262,"Vitvi18g00270","Vitvi18g00270",3.31748575211296,0.262589869076959,0.530379631593574,-0.625452829231693,0.436105098135841,3.65878083417394,"0.000277501206145336      .","25 x 30","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g01116",263,"Vitvi10g01116","Vitvi10g01116",2.35114275494182,0.263330034318114,0.529840998688445,-0.454482874306552,0.374204986742057,3.04652810820852,"0.00175178819789279      .","24 x 28","10 ","The process in which a solute is transported across a lipid bilayer, from one side of a membrane to the other."
"Vitvi03g00844",264,"Vitvi03g00844","Vitvi03g00844",3.22144699128376,0.312445132093377,0.528231380551615,-1.08405850101046,0.561305527910878,5.12049230089416,"1.8754864782311e-06      .","26 x 31","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00199",265,"Vitvi09g00199","Vitvi09g00199",3.33143412522836,0.277581478778448,0.528170207429721,-0.606538098145344,0.26587699408655,2.0822746757003,"0.0209084453603571      .","22 x 31","9 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"Vitvi05g00219",266,"Vitvi05g00219","",5.50236472513417,0.218523171495103,0.526793057648128,-0.603480644388887,0.77146504531984,9.15400340748476,"4.32986979603811e-13      .","22 x 33"," ",""
"Vitvi01g00201",267,"Vitvi01g00201","Vitvi01g00201",3.73582460835098,0.241870102123885,0.525147139491498,-0.628773965705962,0.497645846279951,4.33159904573041,"3.03387905558061e-05      .","23 x 33","1 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi15g00646",268,"Vitvi15g00646","Vitvi15g00646",2.9217659535729,0.311332697225327,0.52484362761658,-0.754674945576796,0.654146987296836,6.52950024778007,"9.63406487919372e-09      .","22 x 33","15 ","The directed movement of proteins into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."
"Vitvi14g01468",269,"Vitvi14g01468","Vitvi14g01468",2.33612938382277,0.299693009769761,0.524507876329519,-0.854685775650719,0.352559328952056,2.84440535683567,"0.00308452960604422      .","24 x 28","14 ","Growth of pollen via tip extension of the intine wall."
"Vitvi05g01486",270,"Vitvi05g01486","Vitvi05g01486",4.11407757168445,0.189658739792812,0.524258368177239,-0.517524723944078,0.369710100987728,3.00409900354167,"0.00197638457965121      .","23 x 27","5 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g00112",271,"Vitvi18g00112","Vitvi18g00112",3.55530690267713,0.313228299768268,0.523110948758543,-0.73385067380453,0.691660730156715,7.23035286669109,"6.5724647946297e-10      .","23 x 34","18 ","Binding to a protein."
"Vitvi05g01421",272,"Vitvi05g01421","Vitvi05g01421",3.43390167996829,0.177324424536591,0.522162196164896,-0.397587551805726,0.271835779944998,2.13262187915072,"0.0186378660529627      .","22 x 27","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g01430",273,"Vitvi01g01430","Vitvi01g01430",3.46208946925239,0.201710010961087,0.522151961879581,-0.513504115090647,0.387846869424504,3.17685143568984,"0.0012021321061787      .","22 x 28","1 ",""
"Vitvi01g01287",274,"Vitvi01g01287","Vitvi01g01287",3.25914606670818,0.244571153007204,0.521461887869482,-0.572280291271575,0.590018286914924,5.51721105359015,"4.37612511561269e-07      .","22 x 30","1 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi19g00488",275,"Vitvi19g00488","Vitvi19g00488",2.76143610759589,0.263987662603182,0.520459107827364,-0.942661711240881,0.632681567948129,6.16808719190835,"3.80951308276423e-08      .","23 x 33","19 ","Binding to an RNA molecule or a portion thereof."
"Vitvi11g00412",276,"Vitvi11g00412","Vitvi11g00412",3.78156620267257,0.266861072721821,0.520433852391212,-0.657840867254492,0.503215082562951,4.3963910389568,"2.43027632601533e-05      .","25 x 29","11 ","A membrane-bound cytoplasmic organelle of the endomembrane system that further processes the core oligosaccharides (e.g. N-glycans) added to proteins in the endoplasmic reticulum and packages them into membrane-bound vesicles. The Golgi apparatus operates at the intersection of the secretory, lysosomal, and endocytic pathways."
