"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi19g01338",188,"Vitvi19g01338","",2.34227923565412,0.764720773323334,1.38226492189361,-1.98838108135355,0.478594520191191,4.11521763326667,"6.29886131771062e-05      .","20 x 2"," ",""
"Vitvi02g01466",189,"Vitvi02g01466","",1.30305602560587,0.669699813188322,1.38019559265776,-1.1415699844341,0.661663923940722,6.66237592838625,"5.7987761259426e-09      .","20 x 2"," ",""
"Vitvi19g00218",190,"Vitvi19g00218","Vitvi19g00218",0.999122355437413,0.625810816487584,1.37562035276526,-0.999122355437413,0.64666695895088,6.40063538392468,"1.57466001349249e-08      .","20 x 2","19 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g01920",191,"Vitvi07g01920","Vitvi07g01920",2.14696323009963,0.608717497786225,1.36660032309539,-1.44914795732597,0.720171530635855,7.83685029502499,"6.41586783700632e-11      .","20 x 2","7 ",""
"Vitvi11g00417",192,"Vitvi11g00417","Vitvi11g00417",3.47048290357446,0.640267527174726,1.36150453498367,-1.17349767404308,0.617625709596561,5.92897243620833,"9.39856376058756e-08      .","21 x 2","11 ",""
"Vitvi19g01963",193,"Vitvi19g01963","",1.93868177734609,0.660177772387361,1.35035696959078,-1.6017883635701,0.652925976306904,6.50824086115193,"1.0448248932704e-08      .","19 x 1"," ",""
"Vitvi03g01615",194,"Vitvi03g01615","Vitvi03g01615",2.43801180656097,0.550967089693568,1.3410014349675,-1.03174870242898,0.686886634792903,7.13557117373542,"9.4565466568497e-10      .","22 x 1","3 ","Binding to a protein."
"Vitvi03g01288",195,"Vitvi03g01288","Vitvi03g01288",4.50481649238469,0.70255205548857,1.3394374188959,-1.70845756963265,0.633852935100923,6.187164653541,"3.54380456091263e-08      .","20 x 2","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g01916",196,"Vitvi13g01916","Vitvi13g01916",3.63367268852204,0.730807927260067,1.33808790843757,-1.39250894262153,0.690011368463918,7.19740560061278,"7.45857597905797e-10      .","20 x 1","13 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi03g00842",197,"Vitvi03g00842","Vitvi03g00842",4.43823357558217,0.751585442089975,1.32403445603219,-1.796415596748,0.626986652649113,6.07633266276746,"5.39106493890884e-08      .","21 x 1","3 ","The component of the plasma membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g00031",198,"Vitvi04g00031","Vitvi04g00031",3.4829662574881,0.878138651268024,1.31823047102414,-3.00044922812903,0.585249621533903,5.44924513041748,"5.62691971683904e-07      .","20 x 1","4 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi00g00519",199,"Vitvi00g00519","",2.99434858967345,0.685191823068645,1.31799471146824,-1.64380822555005,0.707727650639404,7.56311007126647,"1.83241644080567e-10      .","19 x 1"," ",""
"Vitvi10g02139",200,"Vitvi10g02139","",2.994118684452,0.685247385217925,1.31774037283154,-1.64357832032859,0.707741749607967,7.56341194705487,"1.83029480460561e-10      .","19 x 1"," ",""
"Vitvi06g01574",201,"Vitvi06g01574","Vitvi06g01574",1.73191136253834,0.617500486341792,1.27681065539547,-1.23105829781657,0.605429527448386,5.74305680338962,"1.88789389232724e-07      .","21 x 2","6 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi01g01952",202,"Vitvi01g01952","Vitvi01g01952",1.58491841712362,0.70675251484662,1.26889295466039,-1.24563463015122,0.651085622820563,6.47636478778922,"1.1799127230816e-08      .","20 x 1","1 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi05g00553",203,"Vitvi05g00553","Vitvi05g00553",2.5013743398807,0.620688859315246,1.25274064328574,-1.26148365490877,0.661599565320892,6.66122338425729,"5.82438985929912e-09      .","22 x 1","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00197",204,"Vitvi18g00197","Vitvi18g00197",3.16870377050556,0.625003357442381,1.17618894186801,-1.68915332856372,0.605053103222957,5.7374229309816,"1.9280829255397e-07      .","21 x 2","18 ","Binding to a calcium ion (Ca2+)."
"Vitvi14g00791",205,"Vitvi14g00791","Vitvi14g00791",5.34292810462126,0.472550527873498,1.14611485476388,-1.03969017015828,0.848071552755495,12.0834509340835,"0      .","22 x 1","14 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi01g00568",206,"Vitvi01g00568","Vitvi01g00568",1.53308201324892,0.539399203910242,1.12315141920026,-1.31971124434176,0.698797614506646,7.37545498669674,"3.7653880013977e-10      .","21 x 2","1 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi18g02526",207,"Vitvi18g02526","Vitvi18g02526",1.71164397495328,0.598781823862893,1.03140123211518,-1.56748045919008,0.676102034401204,6.92779987874441,"2.09845052445701e-09      .","20 x 2","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
