"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi01g01782",463,"Vitvi01g01782","Vitvi01g01782",3.26430307276545,0.764792032248138,1.44715444403081,-1.65236748248165,0.911745805699965,16.7582417705299,"0      .","37 x 37","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g00943",464,"Vitvi15g00943","Vitvi15g00943",3.45107367591629,1.16339337279433,1.44266268194978,-3.3721093992584,0.923317156506436,18.1515524995719,"0      .","38 x 40","15 ","Binding to a protein."
"Vitvi05g01667",465,"Vitvi05g01667","",1.74818141852308,0.719850608177556,1.43975230463943,-1.28214402771152,0.833162714074965,11.3741823918535,"1.11022302462516e-16      .","38 x 34"," ",""
"Vitvi03g00677",466,"Vitvi03g00677","Vitvi03g00677",2.02115797083186,0.968805166736159,1.43840160101129,-1.91805330864687,0.884653257981123,14.3249169615634,"0      .","39 x 37","3 ","The chemical reactions and pathways involving cytokinins, a class of adenine-derived compounds that can function in plants as growth regulators."
"Vitvi18g02566",467,"Vitvi18g02566","",1.75392382663593,0.868983826518306,1.43770625376958,-1.75392382663593,0.820797868862019,10.8485375043863,"8.88178419700125e-16      .","36 x 39"," ",""
"Vitvi03g00475",468,"Vitvi03g00475","Vitvi03g00475",4.1819358533839,0.969594518223093,1.43764676730756,-2.27217343725721,0.895330114878214,15.1763493418825,"0      .","38 x 38","3 ","Catalysis of the hydrolysis of a single C-terminal amino acid residue from the C-terminus of a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi12g02179",469,"Vitvi12g02179","Vitvi12g02179",1.88767450302621,1.14873136303414,1.43762353037859,-1.88767450302621,0.42640245667025,3.55903652990454,"0.000379261257255292      .","29 x 40","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00445",470,"Vitvi18g00445","Vitvi18g00445",4.65088029336649,0.920374666058676,1.43712877086825,-2.06329035298714,0.827210620740713,11.1147756750889,"3.33066907387547e-16      .","40 x 34","18 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi18g02147",471,"Vitvi18g02147","Vitvi18g02147",2.51127303550165,1.04587411930265,1.4346715017885,-2.51127303550165,0.840103465019714,11.6930970967855,"0      .","37 x 40","18 ","Catalysis of the hydrolysis of any ester bond."
"Vitvi10g00913",472,"Vitvi10g00913","Vitvi10g00913",3.97922051066984,0.8413127001927,1.43428967359732,-1.969493737466,0.906525040908006,16.2124382199457,"0      .","40 x 35","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g00145",473,"Vitvi01g00145","Vitvi01g00145",2.81210780238232,0.787764848560566,1.43105004812956,-1.90770870726749,0.858439862512944,12.635794672366,"0      .","36 x 37","1 ","Any molecular entity that serves as an electron acceptor and electron donor in an electron transport chain. An electron transport chain is a process in which a series of electron carriers operate together to transfer electrons from donors to any of several different terminal electron acceptors to generate a transmembrane electrochemical gradient."
"Vitvi18g00842",474,"Vitvi18g00842","Vitvi18g00842",3.21133698084011,1.07046927071901,1.43040233737467,-3.1986826678251,0.917016886435013,17.3582895637144,"0      .","38 x 39","18 ","Growth or movement in a sessile organism toward or away from water, as of the roots of a plant."
"Vitvi07g00604",475,"Vitvi07g00604","Vitvi07g00604",2.84529866498789,0.949096680848738,1.43025919623042,-2.32714632164202,0.869220891048348,13.2729691027023,"0      .","37 x 40","7 ",""
"Vitvi13g01684",476,"Vitvi13g01684","Vitvi13g01684",3.12047321535203,0.99758894923225,1.42925731547841,-2.9167936912734,0.923524667279481,18.1792666624718,"0      .","37 x 40","13 ","Catalysis of the transfer of a methyl group to an acceptor molecule."
"Vitvi14g00087",477,"Vitvi14g00087","Vitvi14g00087",2.21974336035407,0.805089994545119,1.42898005793413,-2.19023820493323,0.818823153970934,10.7691383901157,"1.11022302462516e-15      .","35 x 37","14 ","Binding to a protein."
"Vitvi16g00280",478,"Vitvi16g00280","Vitvi16g00280",3.69638227279813,0.807232553725498,1.42684579126623,-2.03304302038959,0.814346949707857,10.5934077208802,"2.22044604925031e-15      .","40 x 33","16 ","Binding to a metal ion."
"Vitvi11g00038",479,"Vitvi11g00038","Vitvi11g00038",4.73615598210023,1.19804949105707,1.4266810142836,-3.03037075689152,0.811143855824912,10.4711234070804,"3.33066907387547e-15      .","40 x 35","11 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi05g00279",480,"Vitvi05g00279","Vitvi05g00279",4.85859866249844,0.7145960740304,1.42089995346124,-1.67292851299674,0.78783916208158,9.65779891705612,"6.62803145701218e-14      .","40 x 31","5 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi05g00713",481,"Vitvi05g00713","Vitvi05g00713",1.42063780579671,0.687095815047729,1.42057971228602,-1.27647429003352,0.709254119566201,7.59589918834,"1.6158163695934e-10      .","39 x 32","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g01267",482,"Vitvi04g01267","Vitvi04g01267",4.19781821502264,0.843976546254478,1.41931292010087,-2.62018910654792,0.883786942873915,14.2607266257518,"0      .","35 x 38","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g00263",483,"Vitvi15g00263","Vitvi15g00263",4.53957449969254,1.16014819210722,1.41896369091773,-2.78897047343004,0.796239144538205,9.93661576074383,"2.37587727269783e-14      .","37 x 40","15 ","Binding to a protein."
"Vitvi04g01425",484,"Vitvi04g01425","Vitvi04g01425",3.13921770597735,0.767116919020983,1.41847948319423,-1.41801776059144,0.854405902832807,12.4144471384312,"0      .","40 x 34","4 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi17g00722",485,"Vitvi17g00722","Vitvi17g00722",1.95364045152926,0.782844194126224,1.41833810618984,-1.92852110774435,0.90127531635994,15.7057805341481,"0      .","37 x 36","17 ","Any of the long, generally straight, hollow tubes of internal diameter 12-15 nm and external diameter 24 nm found in a wide variety of eukaryotic cells; each consists (usually) of 13 protofilaments of polymeric tubulin, staggered in such a manner that the tubulin monomers are arranged in a helical pattern on the microtubular surface, and with the alpha/beta axes of the tubulin subunits parallel to the long axis of the tubule; exist in equilibrium with pool of tubulin monomers and can be rapidly assembled or disassembled in response to physiological stimuli; concerned with force generation, e.g. in the spindle."
"Vitvi01g00656",486,"Vitvi01g00656","Vitvi01g00656",1.94121258529886,0.741988481432082,1.41810219808786,-1.52452761691136,0.849207598013491,12.141399095151,"0      .","36 x 36","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g00878",487,"Vitvi15g00878","",3.07987961149108,0.788284950125737,1.41776295213939,-2.14531371498235,0.797212335259793,9.9699039739142,"2.09832151654155e-14      .","35 x 36"," ",""
"Vitvi18g00963",488,"Vitvi18g00963","Vitvi18g00963",3.56218455651798,0.989006943723232,1.41674272179998,-2.22775062714901,0.910036047338316,16.5745206590182,"0      .","40 x 37","18 ",""
"Vitvi08g00773",489,"Vitvi08g00773","Vitvi08g00773",1.33873997523583,0.755566125515408,1.4164405107705,-1.33873997523583,0.445996169942769,3.76208498590372,"0.00019987060862503      .","27 x 40","8 ","The error-free repair of a double-strand break in DNA in which the broken DNA molecule is repaired using homologous sequences. A strand in the broken DNA searches for a homologous region in an intact chromosome to serve as the template for DNA synthesis. The restoration of two intact DNA molecules results in the exchange, reciprocal or nonreciprocal, of genetic material between the intact DNA molecule and the broken DNA molecule."
"Vitvi17g00095",490,"Vitvi17g00095","Vitvi17g00095",2.71884682804192,0.845986777719748,1.41610420197899,-2.63988255138404,0.836211071899007,11.5119732069529,"1.11022302462516e-16      .","36 x 36","17 ","Catalysis of the hydrolysis of any ester bond."
"Vitvi14g01488",491,"Vitvi14g01488","Vitvi14g01488",0.909836421409943,0.653375301418945,1.41486858069229,-0.897182108394934,0.53052912404543,4.72521453292058,"7.72761715150949e-06      .","28 x 40","14 ","A closed structure, found only in eukaryotic cells, that is completely surrounded by unit membrane and contains liquid material. Cells contain one or several vacuoles, that may have different functions from each other. Vacuoles have a diverse array of functions. They can act as a storage organelle for nutrients or waste products, as a degradative compartment, as a cost-effective way of increasing cell size, and as a homeostatic regulator controlling both turgor pressure and pH of the cytosol."
"Vitvi08g01556",492,"Vitvi08g01556","Vitvi08g01556",4.61886491048713,0.873205019435559,1.41475958846368,-2.61941219215141,0.645913804069124,6.38783886038713,"1.65328832846257e-08      .","39 x 33","8 ","Catalysis of the reaction: peptidyl-proline (omega=180) = peptidyl-proline (omega=0)."
"Vitvi18g01034",493,"Vitvi18g01034","Vitvi18g01034",3.98335438980754,1.12359551732173,1.41125306761538,-3.23324069079851,0.881640720693298,14.1045606018473,"0      .","37 x 40","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00376",494,"Vitvi18g00376","Vitvi18g00376",3.93427183498611,0.73415145135154,1.40999617117039,-2.26638460696919,0.861068023986317,12.7847623548753,"0      .","36 x 37","18 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi08g00007",495,"Vitvi08g00007","",1.99011447664402,0.79607365365807,1.40751316063623,-1.91115019998614,0.627567251484481,6.08561253790732,"5.20522041025373e-08      .","29 x 40"," ",""
"Vitvi03g01255",496,"Vitvi03g01255","Vitvi03g01255",1.47443469312178,0.678554694204192,1.4059955865218,-1.2919700112949,0.716050807433126,7.74454444774302,"9.13793485324277e-11      .","40 x 31","3 ","Catalysis of the hydrolysis of a carboxylic ester bond."
"Vitvi19g00494",497,"Vitvi19g00494","Vitvi19g00494",0.943563297173847,0.738728561384365,1.40448157968737,-0.943563297173847,0.703080751467032,7.46458795116227,"2.67436739420646e-10      .","28 x 40","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g00122",498,"Vitvi16g00122","Vitvi16g00122",3.48423825071384,1.08936382079105,1.40421936963975,-3.4123997443706,0.863966968683732,12.9536832337679,"0      .","39 x 38","16 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi18g02692",499,"Vitvi18g02692","Vitvi18g02692",5.85752838064862,0.895431545350534,1.40407228422129,-2.40566854898895,0.385735646278175,3.15652585547453,"0.00127559275466227      .","28 x 40","18 ","The chemical reactions and pathways involving lipids, compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent. Includes fatty acids; neutral fats, other fatty-acid esters, and soaps; long-chain (fatty) alcohols and waxes; sphingoids and other long-chain bases; glycolipids, phospholipids and sphingolipids; and carotenes, polyprenols, sterols, terpenes and other isoprenoids."
"Vitvi08g00961",500,"Vitvi08g00961","Vitvi08g00961",4.68766151963077,1.31281430148684,1.40365942883695,-4.31054105207607,0.928658884503626,18.90148765017,"0      .","39 x 40","8 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi19g00298",501,"Vitvi19g00298","Vitvi19g00298",6.41519560303748,1.41988688746268,1.40067382229087,-3.77455198682812,0.939724221924876,20.7489651819592,"0      .","40 x 40","19 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi13g00669",502,"Vitvi13g00669","Vitvi13g00669",2.64047713588148,1.15646367015647,1.40011893337482,-2.46900703396979,0.910514442351802,16.6254201632444,"0      .","38 x 40","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00931",503,"Vitvi17g00931","Vitvi17g00931",1.64847049218165,0.737464250365497,1.39851805128557,-1.62693942655915,0.78966154968963,9.7170319550314,"5.32907051820075e-14      .","34 x 37","17 ",""
"Vitvi09g00112",504,"Vitvi09g00112","Vitvi09g00112",1.87498347617864,0.789331988407699,1.39646285369554,-1.76373208351469,0.658128937174046,6.59945533857674,"7.37545668982875e-09      .","40 x 31","9 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g02443",505,"Vitvi07g02443","",5.65213149339583,1.61221261446903,1.39544106214744,-5.25124303888634,0.764197964084066,8.94531978387856,"9.48352507634809e-13      .","37 x 40"," ",""
"Vitvi13g01903",506,"Vitvi13g01903","Vitvi13g01903",2.05443339751479,0.853599141484466,1.39414706070473,-2.02694882909619,0.86002173707072,12.724992830388,"0      .","38 x 35","13 ",""
"Vitvi18g01098",507,"Vitvi18g01098","Vitvi18g01098",4.18540989896177,1.3051962592981,1.39385610113215,-3.35916533080235,0.920766494720186,17.8194877338408,"0      .","39 x 40","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00994",508,"Vitvi01g00994","Vitvi01g00994",3.37357812388802,0.873751690694533,1.39373774243343,-2.64634502373422,0.791526786893564,9.77836539062372,"4.2410519540681e-14      .","36 x 36","1 ","Catalysis of the transfer of a phosphate group, usually from ATP, to a substrate molecule."
"Vitvi14g00184",509,"Vitvi14g00184","Vitvi14g00184",1.74310585035361,0.850076201257493,1.39204146986628,-1.59062734539222,0.874692243573779,13.6250697700778,"0      .","38 x 37","14 ","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising actin filaments and their associated proteins."
"Vitvi04g00735",510,"Vitvi04g00735","Vitvi04g00735",3.71989555173464,1.14185390865594,1.39091436932549,-3.10935626284392,0.893149775832824,14.9927574597617,"0      .","37 x 40","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g00217",511,"Vitvi04g00217","Vitvi04g00217",2.31714344239513,0.704193815921088,1.38896377167959,-1.97785965542274,0.754046414555197,8.66739097506823,"2.70850009087553e-12      .","36 x 35","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g00175",512,"Vitvi11g00175","Vitvi11g00175",3.38918345086954,1.1257677835088,1.38778399381216,-3.04719907170918,0.905228158517663,16.08356532237,"0      .","37 x 40","11 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi11g01134",513,"Vitvi11g01134","Vitvi11g01134",4.8355979880529,1.18801070838195,1.38731089776553,-3.14229541673837,0.903729047550918,15.937693363535,"0      .","37 x 40","11 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi04g01603",514,"Vitvi04g01603","",1.66121785188475,0.558152401208262,1.38422258752833,-1.39123333476055,0.723064924223827,7.90268949887591,"4.986255852657e-11      .","27 x 40"," ",""
"Vitvi06g01885",515,"Vitvi06g01885","",2.75753276047826,0.829164772171713,1.37761353414587,-2.26605580541049,0.749054160641741,8.5360906753212,"4.45543602012322e-12      .","37 x 35"," ",""
"Vitvi00g01106",516,"Vitvi00g01106","",1.76125323619395,0.645470914068565,1.37750467213144,-1.32632421966756,0.602310934709095,5.69656362397626,"2.24601835574489e-07      .","30 x 39"," ",""
"Vitvi10g01548",517,"Vitvi10g01548","Vitvi10g01548",1.73631854119967,0.679131293783002,1.37615809685214,-1.63321387901468,0.857233236886056,12.5686794158899,"0      .","37 x 34","10 ","Catalysis of the transfer of a phosphate group, usually from ATP, to a substrate molecule."
"Vitvi10g00100",518,"Vitvi10g00100","Vitvi10g00100",6.1553532546895,1.35936696175838,1.37556095716906,-4.95997304808982,0.858819404700394,12.6570697459227,"0      .","38 x 40","10 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi15g01182",519,"Vitvi15g01182","Vitvi15g01182",3.08462485004198,0.848593899329525,1.37398627718799,-2.10951643776542,0.665205736122924,6.72621058281248,"4.54235249414126e-09      .","40 x 33","15 ","Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP."
"Vitvi01g00284",520,"Vitvi01g00284","Vitvi01g00284",2.42633254030674,0.843314913753214,1.37309756410787,-2.11733895099934,0.656676525083742,6.57382759721049,"8.13404588129174e-09      .","39 x 32","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g00243",521,"Vitvi11g00243","Vitvi11g00243",2.51169500592845,0.912769754586239,1.37298887505187,-2.41703617426138,0.880028822378456,13.9898677640166,"0      .","38 x 38","11 ","Binding to a protein."
"Vitvi12g00721",522,"Vitvi12g00721","Vitvi12g00721",3.91237693172516,1.31492446536985,1.37157652103624,-3.70869740764653,0.907970487625269,16.3591138021811,"0      .","40 x 40","12 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi04g01849",523,"Vitvi04g01849","Vitvi04g01849",4.07137994226076,0.954426287837921,1.36994426061716,-2.62132848972896,0.853924617804471,12.3886051273846,"0      .","37 x 37","4 ","Binding to a metal ion."
"Vitvi15g01629",524,"Vitvi15g01629","Vitvi15g01629",3.50628445411898,0.976396893827753,1.36657253633138,-3.40539647795998,0.877116848452602,13.7880565775594,"0      .","37 x 38","15 ",""
"Vitvi02g01113",525,"Vitvi02g01113","Vitvi02g01113",4.23476926134624,0.777355229716992,1.36356029393547,-2.41486268323681,0.747371745647835,8.49259645499291,"5.25535170936564e-12      .","34 x 37","2 ","Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"Vitvi14g00040",526,"Vitvi14g00040","Vitvi14g00040",2.56431400461747,0.701427636411689,1.36355056955985,-2.32796242037977,0.802288946268414,10.1470675505893,"1.0991207943789e-14      .","36 x 34","14 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi08g01196",527,"Vitvi08g01196","Vitvi08g01196",5.41971031954116,0.731984293107464,1.36246359410219,-1.57448856668457,0.525291153160771,4.6606605813017,"9.70099935548863e-06      .","27 x 40","8 ","Binding to a metal ion."
"Vitvi15g01030",528,"Vitvi15g01030","Vitvi15g01030",5.10077854286436,1.29464787224329,1.36197953159686,-3.20595298813971,0.909097666073799,16.475795027207,"0      .","39 x 40","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00291",529,"Vitvi01g00291","Vitvi01g00291",1.80441484228616,0.72435713213123,1.36171506588632,-1.60073531820754,0.76946387548318,9.09568306158131,"5.38902256153051e-13      .","34 x 37","1 ","Any process that modulates the frequency, rate or extent of gene expression. Gene expression is the process in which a gene's coding sequence is converted into a mature gene product (protein or RNA)."
"Vitvi09g00696",530,"Vitvi09g00696","",2.95255214217294,0.6164543077143,1.36063659452748,-1.63090559898787,0.537228577013173,4.80888114226399,"5.74513174345093e-06      .","27 x 40"," ",""
"Vitvi14g01543",531,"Vitvi14g01543","Vitvi14g01543",3.36336025888142,1.14715351000524,1.35910912452843,-3.2422983819388,0.871310590445082,13.4049771717264,"0      .","38 x 40","14 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi08g01740",532,"Vitvi08g01740","Vitvi08g01740",2.60883659026506,0.622560184336216,1.35901259601746,-1.39000142923222,0.652805632483048,6.50615031984655,"1.05319208909549e-08      .","40 x 31","8 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi18g01036",533,"Vitvi18g01036","Vitvi18g01036",2.39804668711177,0.916928810704546,1.35606829605467,-2.39338956108285,0.518970882071889,4.58374038472492,"1.27010802732919e-05      .","33 x 37","18 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which the sulfhydryl group of a cysteine residue at the active center acts as a nucleophile."
"Vitvi10g00905",534,"Vitvi10g00905","Vitvi10g00905",4.07431944209537,1.33046109743561,1.35044597540261,-3.70428942947364,0.906672217300927,16.2272244327078,"0      .","39 x 40","10 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi04g01424",535,"Vitvi04g01424","Vitvi04g01424",4.54114081732694,1.11303689791693,1.35020611437622,-3.90357827696642,0.808231916808257,10.3623485319736,"4.9960036108132e-15      .","37 x 39","4 ",""
"Vitvi18g00218",536,"Vitvi18g00218","",3.29501789210948,0.706927531051779,1.34778031166625,-1.88059918911081,0.837011708053183,11.5487450600571,"0      .","34 x 37"," ",""
"Vitvi06g01556",537,"Vitvi06g01556","Vitvi06g01556",1.57761883320597,0.756948100911627,1.34749155873328,-1.47232529748842,0.753814762206418,8.66122262323142,"2.7725599593964e-12      .","40 x 32","6 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which a water molecule bound by the side chains of aspartic residues at the active center acts as a nucleophile."
"Vitvi05g01981",538,"Vitvi05g01981","Vitvi05g01981",1.73650837969398,0.739549416659457,1.34631718344769,-1.58256161028653,0.773648706023656,9.21840824575815,"3.40172334745148e-13      .","38 x 34","5 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi13g01862",539,"Vitvi13g01862","Vitvi13g01862",0.852799153141621,0.67478400100748,1.34437778244951,-0.85055120533199,0.748212244826825,8.51427860983701,"4.84012829815583e-12      .","37 x 33","13 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi08g01230",540,"Vitvi08g01230","Vitvi08g01230",1.21133524140374,0.798741052259437,1.34139853327665,-1.19868092838873,0.825724541499778,11.0518982184177,"4.44089209850063e-16      .","40 x 34","8 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which a water molecule bound by the side chains of aspartic residues at the active center acts as a nucleophile."
"Vitvi10g00413",541,"Vitvi10g00413","Vitvi10g00413",1.73586658124335,0.69476239000033,1.33862486518947,-1.53979875465406,0.706669967463382,7.54051527933069,"1.99836702741152e-10      .","29 x 40","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g02618",542,"Vitvi18g02618","Vitvi18g02618",2.41770933619669,0.818925449378949,1.33856257835309,-2.40277871938169,0.848448537106081,12.1026140704846,"0      .","37 x 36","18 ","Binding to a zinc ion (Zn)."
"Vitvi09g00350",543,"Vitvi09g00350","Vitvi09g00350",2.93856088990623,0.903645247632983,1.3383748503716,-2.51803168396079,0.894578833122273,15.1124819751781,"0      .","38 x 38","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g01576",544,"Vitvi13g01576","Vitvi13g01576",4.29773814756929,1.12485049482576,1.33637051263563,-3.1192393308745,0.951724087559988,23.408524104567,"0      .","38 x 40","13 ","Binding to a protein."
"Vitvi03g00253",545,"Vitvi03g00253","Vitvi03g00253",3.83202393370843,0.995136964452388,1.33542118748857,-2.37213576281155,0.859838302197756,12.7145778866103,"0      .","38 x 38","3 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which the sulfhydryl group of a cysteine residue at the active center acts as a nucleophile."
"Vitvi01g01557",546,"Vitvi01g01557","Vitvi01g01557",2.86649129493821,0.777611156350166,1.3349761976202,-2.21691243609356,0.839572932054358,11.6680566190565,"0      .","40 x 33","1 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi19g01702",547,"Vitvi19g01702","Vitvi19g01702",2.92429649043707,0.679511666424376,1.3333906265596,-1.60361023860594,0.652780378818233,6.5057117372013,"1.05495592261917e-08      .","27 x 40","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01228",548,"Vitvi14g01228","Vitvi14g01228",3.4519401991812,0.806964934029936,1.33245161241073,-2.48935030765144,0.726128572367862,7.97335352468614,"3.80493414553484e-11      .","34 x 37","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g01624",549,"Vitvi18g01624","Vitvi18g01624",3.37717676782131,0.587069421390775,1.33220347695625,-1.07520570192133,0.702724097744075,7.45710537815649,"2.75228728696675e-10      .","40 x 31","18 ","Binding to a nucleic acid."
"Vitvi14g00242",550,"Vitvi14g00242","Vitvi14g00242",1.52037717320732,0.781252101431734,1.33203733916749,-1.5157200471784,0.261376420938186,2.04441894460813,"0.0227704784575221      .","27 x 40","14 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g00521",551,"Vitvi07g00521","Vitvi07g00521",1.18936226905999,0.642994986194571,1.33184245744309,-1.10290690586229,0.809893731326144,10.4241513541604,"3.99680288865056e-15      .","37 x 33","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g00421",552,"Vitvi12g00421","Vitvi12g00421",2.4296353769385,0.689708017416459,1.32613776009684,-2.08295922093296,0.614128207648517,5.8749739280918,"1.15143849455102e-07      .","27 x 40","12 ",""
"Vitvi18g00018",553,"Vitvi18g00018","Vitvi18g00018",2.58065698206462,0.83509587333006,1.32599879695598,-2.58065698206462,0.780882872053863,9.4377285735403,"1.50102152929321e-13      .","36 x 36","18 ",""
"Vitvi07g01698",554,"Vitvi07g01698","Vitvi07g01698",2.35642401709205,0.75639455827412,1.32577217454058,-1.8991202720636,0.880779662109742,14.0430218505492,"0      .","38 x 36","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g00230",555,"Vitvi13g00230","Vitvi13g00230",4.36400450974358,0.969081137083487,1.32492168620118,-2.91341420966718,0.767557942155494,9.04074900391807,"6.62359056491368e-13      .","40 x 34","13 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi10g00290",556,"Vitvi10g00290","Vitvi10g00290",2.52438550403288,0.857539536251704,1.3248747739636,-1.82994034623101,0.86093004871687,12.7768447686638,"0      .","36 x 38","10 ",""
