"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi10g00488",188,"Vitvi10g00488","Vitvi10g00488",2.53520551930462,0.683325237174329,1.12813163809036,-1.50623975293347,0.738709044598565,8.27437499455399,"1.20552456905898e-11      .","3 x 40","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g01091",189,"Vitvi06g01091","Vitvi06g01091",4.54805733482695,0.582707630530593,1.1256871354891,-1.21880867543056,0.66887674326053,6.79323361524323,"3.51435613943352e-09      .","4 x 38","6 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"Vitvi13g00523",190,"Vitvi13g00523","Vitvi13g00523",2.9198065456611,0.579459547050059,1.11956990311537,-1.08508358788127,0.840654350429862,11.7192188992045,"0      .","4 x 40","13 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi06g00621",191,"Vitvi06g00621","Vitvi06g00621",1.80754781272209,0.704475194890885,1.11895616398246,-1.64842509259871,0.643382346174628,6.34506156056994,"1.94559197641553e-08      .","4 x 40","6 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi18g01251",192,"Vitvi18g01251","Vitvi18g01251",1.36562145023694,0.609975209963049,1.11875261871436,-1.36562145023694,0.71630054351534,7.75009072700585,"8.94574414544991e-11      .","3 x 38","18 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi01g00511",193,"Vitvi01g00511","Vitvi01g00511",3.28036420324538,0.570912704288461,1.11856358001509,-1.1693794879485,0.879395541880509,13.9453979019659,"0      .","1 x 38","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g01436",194,"Vitvi14g01436","Vitvi14g01436",2.68209436865489,0.676395390661481,1.11328962333128,-1.68632316045759,0.846820925404199,12.0203439539927,"0      .","1 x 40","14 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi01g01567",195,"Vitvi01g01567","Vitvi01g01567",3.18158225882474,0.628896877815593,1.10946636553986,-1.83150563753285,0.84846251164072,12.1033256953434,"0      .","4 x 40","1 ","A protein complex providing a discrete opening in the nuclear envelope of a eukaryotic cell, where the inner and outer nuclear membranes are joined."
"Vitvi18g00776",196,"Vitvi18g00776","Vitvi18g00776",4.36761753991962,0.484166032632157,1.10632607629196,-0.872880559428262,0.879360832818815,13.9429700608749,"0      .","2 x 37","18 ","Catalysis of the joining of two molecules, or two groups within a single molecule, using the energy from the hydrolysis of ATP, a similar triphosphate, or a pH gradient."
"Vitvi13g00975",197,"Vitvi13g00975","Vitvi13g00975",2.03387337145373,0.613753621887016,1.10280177863079,-1.20762880329431,0.810839896821526,10.4596641322406,"3.5527136788005e-15      .","4 x 40","13 ","Binding to a nucleic acid."
"Vitvi11g00002",198,"Vitvi11g00002","Vitvi11g00002",2.67599551567939,0.593099951910849,1.09987727181042,-1.26210359261736,0.87403727524856,13.5817973633421,"0      .","3 x 39","11 ",""
"Vitvi08g00784",199,"Vitvi08g00784","Vitvi08g00784",3.3982128288989,0.666406347962363,1.09960836975051,-1.45170260045236,0.772537867430349,9.18554417212639,"3.84803300335079e-13      .","3 x 40","8 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi01g02271",200,"Vitvi01g02271","",2.87321388667658,0.675046695585198,1.09944083608883,-1.38861475863505,0.895412814767634,15.1834194437583,"0      .","1 x 38"," ",""
"Vitvi06g00827",201,"Vitvi06g00827","Vitvi06g00827",3.72026476178444,0.613042682829812,1.09849290326629,-1.27650223185329,0.836270736468699,11.5147050221384,"0      .","1 x 37","6 ","Binding to the tail region of a myosin XI heavy chain."
"Vitvi16g00817",202,"Vitvi16g00817","Vitvi16g00817",4.20138088127819,0.662495202493992,1.09391730566658,-1.51700941996623,0.908359766246053,16.3991786738081,"0      .","1 x 38","16 ",""
"Vitvi03g01237",203,"Vitvi03g01237","Vitvi03g01237",5.75844641019481,0.494796826617502,1.08851315484142,-1.00517635557125,0.849386404290183,12.1505745464571,"0      .","2 x 37","3 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi16g00284",204,"Vitvi16g00284","Vitvi16g00284",2.0331722375346,0.765551634985321,1.0881378712036,-1.93006757534961,0.694834974849434,7.29437373161993,"5.14032816312238e-10      .","4 x 40","16 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g00421",205,"Vitvi07g00421","Vitvi07g00421",4.24554633812973,0.762243547963487,1.0880282740628,-1.41709092705748,0.840024780292278,11.6893760973386,"0      .","2 x 40","7 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi18g00010",206,"Vitvi18g00010","Vitvi18g00010",5.37021696434452,0.476108423853564,1.08188708472814,-0.74393873011073,0.840488692251843,11.7113507520331,"0      .","4 x 38","18 ","Binding to a metal ion."
"Vitvi09g00617",207,"Vitvi09g00617","Vitvi09g00617",5.33057244410477,0.623880393761889,1.0700920144208,-1.34300378183729,0.765342644930652,8.97763095666265,"8.39772695826468e-13      .","1 x 39","9 ","The space enclosed by the double membrane of a chloroplast but excluding the thylakoid space. It contains DNA, ribosomes and some temporary products of photosynthesis."
"Vitvi19g00623",208,"Vitvi19g00623","Vitvi19g00623",4.78021450045185,0.684304122760931,1.06403941082874,-1.43086747507058,0.843825181819855,11.872017660604,"0      .","3 x 40","19 ","Binding to a metal ion."
"Vitvi08g02245",209,"Vitvi08g02245","Vitvi08g02245",6.09005750076941,0.775729737749751,1.06403736464848,-1.63328503130892,0.833677397946202,11.397204841665,"1.11022302462516e-16      .","1 x 40","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00911",210,"Vitvi17g00911","Vitvi17g00911",3.68907610116206,0.569990511408434,1.06140655631341,-1.13708853433996,0.830108342004001,11.2395203610765,"2.22044604925031e-16      .","4 x 40","17 ","Binding to a protein."
"Vitvi08g00930",211,"Vitvi08g00930","Vitvi08g00930",4.21922652667095,0.766146508613896,1.05981152644892,-1.58948083830524,0.930511891272432,19.1808508816052,"0      .","1 x 40","8 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi07g00537",212,"Vitvi07g00537","Vitvi07g00537",2.49674687440031,0.656677487783973,1.05957706784077,-1.44416609771058,0.790457981834555,9.74313205962416,"4.84057238736568e-14      .","1 x 38","7 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi12g00866",213,"Vitvi12g00866","Vitvi12g00866",2.70193718501496,0.486801594377023,1.05872355311639,-1.07126366403072,0.822508676228664,10.9182880831226,"6.66133814775094e-16      .","4 x 38","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g00426",214,"Vitvi11g00426","Vitvi11g00426",3.79613735099341,0.603052127663549,1.04937612864574,-1.11070091465419,0.887611321323458,14.5493198476587,"0      .","4 x 40","11 ","Catalysis of the reaction: S-adenosyl-L-methionine + (protein)-arginine = S-adenosyl-L-homocysteine + (protein)-N-methyl-arginine."
"Vitvi06g00613",215,"Vitvi06g00613","Vitvi06g00613",3.78429404352571,0.784927857744571,1.04841279160447,-1.48252187341257,0.878910622819623,13.9115671938196,"0      .","1 x 40","6 ","Binding to a protein."
"Vitvi14g00228",216,"Vitvi14g00228","",1.81751671462328,0.658393055052157,1.04698817345875,-1.6868168231633,0.849365594394714,12.1495059143114,"0      .","2 x 39"," ",""
"Vitvi14g00155",217,"Vitvi14g00155","Vitvi14g00155",3.12399537236459,0.588461163367953,1.04546097183189,-1.54636626388988,0.76419980869534,8.94537168804174,"9.48130463029884e-13      .","1 x 37","14 ","A ubiquitin ligase complex in which a cullin from the Cul1 subfamily and a RING domain protein form the catalytic core; substrate specificity is conferred by a Skp1 adaptor and an F-box protein. SCF complexes are involved in targeting proteins for degradation by the proteasome. The best characterized complexes are those from yeast and mammals (with core subunits named Cdc53/Cul1, Rbx1/Hrt1/Roc1)."
"Vitvi12g02500",218,"Vitvi12g02500","Vitvi12g02500",4.45083128226007,0.603717029248951,1.0401680095695,-1.34344508344885,0.715842927947221,7.7399323982029,"9.30091559325774e-11      .","1 x 37","12 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g00317",219,"Vitvi18g00317","Vitvi18g00317",3.06161104471807,0.744530873019932,1.0387401867176,-1.68553638239721,0.737766112807858,8.25118002554735,"1.31694655181036e-11      .","4 x 40","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi05g00923",220,"Vitvi05g00923","Vitvi05g00923",2.91013873513558,0.528929553855311,1.02983240883742,-1.36898093965578,0.731895342717376,8.10911407977872,"2.26458851670941e-11      .","4 x 38","5 ","Binding to a protein."
"Vitvi16g01143",221,"Vitvi16g01143","",2.20287975553766,0.610487161777727,1.02628384436344,-1.48321016240389,0.698642818980359,7.37226302200228,"3.81181086694937e-10      .","4 x 40"," ",""
"Vitvi08g02260",222,"Vitvi08g02260","Vitvi08g02260",2.09039448120303,0.662920517906242,1.0256865027648,-1.5416590757817,0.738445544128602,8.26788248022064,"1.23572263532878e-11      .","4 x 40","8 ","Binding to FAD, flavin-adenine dinucleotide, the coenzyme or the prosthetic group of various flavoprotein oxidoreductase enzymes, in either the oxidized form, FAD, or the reduced form, FADH2."
"Vitvi12g02075",223,"Vitvi12g02075","",1.34759226062771,0.569016464217637,1.02538551004311,-1.26862798396982,0.688423379565558,7.16588656485456,"8.41781533367225e-10      .","4 x 38"," ",""
"Vitvi16g01413",224,"Vitvi16g01413","Vitvi16g01413",4.78903443385123,0.633353023684881,1.02039006232984,-1.22047474802801,0.920945006390179,17.842224735526,"0      .","1 x 38","16 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi04g00320",225,"Vitvi04g00320","Vitvi04g00320",1.73919842388127,0.544070766027709,1.00998359073869,-1.18056195270929,0.839866934531327,11.681919126128,"0      .","3 x 38","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi13g00529",226,"Vitvi13g00529","Vitvi13g00529",4.22498583393894,0.5844307692937,1.00705389239812,-1.3535310864052,0.827582814193707,11.130638612221,"3.33066907387547e-16      .","3 x 39","13 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi08g00792",227,"Vitvi08g00792","Vitvi08g00792",3.23287013608539,0.591830860024418,0.987734233816632,-1.19045732102706,0.790233839416644,9.73577335927845,"4.9737991503207e-14      .","1 x 37","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g01290",228,"Vitvi18g01290","Vitvi18g01290",3.60038699207158,0.497921227428209,0.969471976166363,-1.11622570243318,0.875998289807335,13.7123102108237,"0      .","3 x 38","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g00197",229,"Vitvi14g00197","Vitvi14g00197",2.79460927776586,0.710086792337576,0.957550425430471,-1.62332529596592,0.806821861211605,10.3104691691503,"5.99520433297585e-15      .","1 x 39","14 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi14g00175",230,"Vitvi14g00175","Vitvi14g00175",3.62118798363253,0.493736736525217,0.956638392886408,-0.856791029371808,0.826966764800211,11.1044076425289,"3.33066907387547e-16      .","4 x 38","14 ","Binding to an RNA molecule or a portion thereof."
"Vitvi05g01683",231,"Vitvi05g01683","Vitvi05g01683",1.72938037254717,0.67429010955999,0.956283192134546,-1.48483954356239,0.85506723484244,12.4501497886587,"0      .","1 x 39","5 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi19g00908",232,"Vitvi19g00908","Vitvi19g00908",3.6008969584356,0.617985979195454,0.954095766293943,-1.75547570954652,0.82705002281395,11.1079452946777,"3.33066907387547e-16      .","3 x 40","19 ","Binding to a protein."
"Vitvi19g02002",233,"Vitvi19g02002","Vitvi19g02002",3.91194377305619,0.797558859278693,0.94828882640075,-2.06992519992693,0.800792014433187,10.094202468828,"1.33226762955019e-14      .","2 x 40","19 ","Binding to a metal ion."
"Vitvi17g00225",234,"Vitvi17g00225","Vitvi17g00225",4.01493680782918,0.559465751736974,0.937642056379617,-1.35117111403327,0.873653487939177,13.5565873394384,"0      .","3 x 39","17 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g01096",235,"Vitvi18g01096","Vitvi18g01096",5.11188697452342,0.556303885647062,0.926559934867636,-0.939592648711551,0.900372611846789,15.6225149830317,"0      .","4 x 40","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi05g00650",236,"Vitvi05g00650","Vitvi05g00650",5.54094434852771,0.555034401712707,0.921813725933505,-1.05075420903805,0.802310919917627,10.1478475401522,"1.08801856413265e-14      .","4 x 40","5 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi18g00171",237,"Vitvi18g00171","Vitvi18g00171",2.61392781810722,0.68168761007648,0.911672339397557,-1.43745354767004,0.891531094524455,14.8598543055706,"0      .","1 x 40","18 ","The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell."
"Vitvi01g01018",238,"Vitvi01g01018","Vitvi01g01018",4.78348334050057,0.529797705916913,0.911483136373462,-0.913125975965251,0.945157394254684,21.847671102919,"0      .","2 x 38","1 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi09g00327",239,"Vitvi09g00327","Vitvi09g00327",4.04504306533925,0.55049191440361,0.899511969847304,-1.48212878595241,0.840510374528975,11.7123799426442,"0      .","4 x 40","9 ","The process in which a pre-tRNA molecule is converted to a mature tRNA, ready for addition of an aminoacyl group."
"Vitvi15g00517",240,"Vitvi15g00517","Vitvi15g00517",3.07192344019108,0.576637201444707,0.891106004475078,-1.01684953570658,0.895487100942663,15.1897770064921,"0      .","3 x 40","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01102",241,"Vitvi08g01102","Vitvi08g01102",3.16762035062567,0.57036037254417,0.888615916544779,-1.21651692221412,0.826541721363313,11.0863834004882,"4.44089209850063e-16      .","4 x 40","8 ","Catalysis of the reaction: a pectate = a pectate + a pectate oligosaccharide with 4-(4-deoxy-alpha-D-galact-4-enuronosyl)-D-galacturonate end. This reaction is the eliminative cleavage of pectate to give oligosaccharides with 4-deoxy-alpha-D-gluc-4-enuronosyl groups at their non-reducing ends."
"Vitvi08g01959",242,"Vitvi08g01959","Vitvi08g01959",3.6317003543701,0.55305476566255,0.88817871931519,-1.20598917754633,0.860315692059071,12.7417223514481,"0      .","4 x 40","8 ","Binding to a protein."
"Vitvi08g00223",243,"Vitvi08g00223","Vitvi08g00223",3.55220875109762,0.587684564451728,0.874383698416345,-1.09862172498769,0.884185936679355,14.2902064260036,"0      .","3 x 39","8 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi10g00838",244,"Vitvi10g00838","Vitvi10g00838",5.6703079052847,0.477357974222727,0.873419056664297,-0.964280682400734,0.909227074806778,16.4893231692748,"0      .","4 x 40","10 ","A transcription regulator activity that modulates transcription of gene sets via selective and non-covalent binding to a specific double-stranded genomic DNA sequence (sometimes referred to as a motif) within a cis-regulatory region. Regulatory regions include promoters (proximal and distal) and enhancers. Genes are transcriptional units, and include bacterial operons."
"Vitvi14g00346",245,"Vitvi14g00346","Vitvi14g00346",4.21870391116027,0.481505781641262,0.870710920473109,-1.01029640999733,0.890194912776871,14.7522413965403,"0      .","2 x 37","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00441",246,"Vitvi19g00441","Vitvi19g00441",6.48739163092703,0.661375731287433,0.863484753897252,-1.46337052477656,0.723557889135551,7.91399321099261,"4.77512474006403e-11      .","3 x 40","19 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi18g00935",247,"Vitvi18g00935","Vitvi18g00935",3.61780209295921,0.513109947458091,0.860282544346894,-0.919082389494731,0.864557988857624,12.9887366584768,"0      .","3 x 38","18 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi07g00089",248,"Vitvi07g00089","",3.16249769490982,0.465533033000149,0.855044193016798,-1.13393505480941,0.887050980618574,14.5061765621302,"0      .","4 x 39"," ",""
"Vitvi13g01767",249,"Vitvi13g01767","Vitvi13g01767",2.60110091097311,0.57246804347565,0.854201777559567,-1.26741198560545,0.827305706852881,11.1188238416472,"3.33066907387547e-16      .","4 x 40","14 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi07g01996",250,"Vitvi07g01996","Vitvi07g01996",3.97852608474192,0.513847243792159,0.850814822408919,-0.847845463884432,0.887171152196048,14.5154036788376,"0      .","4 x 40","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g02985",251,"Vitvi14g02985","Vitvi14g02985",4.88535111398342,0.553203717480091,0.847378549408097,-0.940293849083495,0.875954819315109,13.7093858214602,"0      .","3 x 40","14 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi08g00771",252,"Vitvi08g00771","Vitvi08g00771",3.62879663346509,0.672436917869242,0.847054308994035,-1.28392423870717,0.871112083000338,13.3923090081608,"0      .","3 x 40","8 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi04g00549",253,"Vitvi04g00549","Vitvi04g00549",4.91566509167904,0.579141626718542,0.844819003368274,-1.3694364798701,0.884416360450003,14.3072965776575,"0      .","2 x 39","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g01463",254,"Vitvi04g01463","Vitvi04g01463",3.79735799539971,0.580703878932144,0.84016908937641,-1.75494518034139,0.845464324256064,11.9526859720547,"0      .","4 x 40","4 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi06g00742",255,"Vitvi06g00742","Vitvi06g00742",1.81732705802897,0.599662176893843,0.838906374420206,-1.33182363592241,0.735275566854252,8.1904228353623,"1.66033853332692e-11      .","4 x 40","6 ","Binding to a protein."
"Vitvi08g01583",256,"Vitvi08g01583","Vitvi08g01583",4.68413016252846,0.543523332438572,0.83599121300452,-1.1082982582912,0.814056686802139,10.5822097707988,"2.22044604925031e-15      .","4 x 40","8 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi05g00625",257,"Vitvi05g00625","Vitvi05g00625",3.84657558722592,0.636402584906611,0.828285916143106,-1.24215282457024,0.830167889962706,11.2421141498704,"2.22044604925031e-16      .","3 x 40","5 ","The directed movement of potassium ions (K+) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."
"Vitvi16g01004",258,"Vitvi16g01004","Vitvi16g01004",5.16189194157923,0.615888889769821,0.827658202883526,-1.1363345028016,0.886389123071542,14.4556041869535,"0      .","3 x 40","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00403",259,"Vitvi17g00403","Vitvi17g00403",4.09391415703081,0.495972813795188,0.826202340803034,-1.30728588090558,0.837689304154466,11.5800593301977,"0      .","3 x 38","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g02023",260,"Vitvi12g02023","Vitvi12g02023",3.0759548457579,0.564598470553421,0.817686966546746,-0.905136611560725,0.862526461893987,12.8691266461644,"0      .","3 x 38","12 ","The directed movement of charged atoms or small charged molecules into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."
"Vitvi14g00172",261,"Vitvi14g00172","Vitvi14g00172",2.88413908377591,0.60969646901364,0.807175575731086,-1.59564992291569,0.891235403830224,14.8358791719465,"0      .","2 x 40","14 ","The chemical reactions and pathways involving phospholipids, any lipid containing phosphoric acid as a mono- or diester."
"Vitvi11g00272",262,"Vitvi11g00272","Vitvi11g00272",5.63168675321474,0.489036534603711,0.797783357876037,-0.975253675125144,0.883090824754506,14.2096332295757,"0      .","4 x 40","11 ","Binding to a metal ion."
"Vitvi06g00992",263,"Vitvi06g00992","Vitvi06g00992",4.10013460371402,0.524045504168678,0.786590482789379,-1.112248462179,0.893903016765013,15.0555784158986,"0      .","4 x 39","6 ","Binding to a zinc ion (Zn)."
"Vitvi04g00521",264,"Vitvi04g00521","Vitvi04g00521",3.81466864110306,0.54164725684743,0.757943220261418,-1.51502052777464,0.797771924978282,9.9891412799664,"1.95399252334028e-14      .","4 x 40","4 ",""
"Vitvi08g01894",265,"Vitvi08g01894","Vitvi08g01894",2.58509846623886,0.53611216022284,0.738180625848132,-1.12158349561763,0.828193322432111,11.1567595555102,"2.22044604925031e-16      .","4 x 39","8 ","The process whose specific outcome is the progression of the pollen grain over time, from its formation to the mature structure. The process begins with the meiosis of the microsporocyte to form four haploid microspores. The nucleus of each microspore then divides by mitosis to form a two-celled organism, the pollen grain, that contains a tube cell as well as a smaller generative cell. The pollen grain is surrounded by an elaborate cell wall. In some species, the generative cell immediately divides again to give a pair of sperm cells. In most flowering plants, however this division takes place later, in the tube that develops when a pollen grain germinates."
"Vitvi17g00755",266,"Vitvi17g00755","Vitvi17g00755",3.94606256952227,0.431572298327897,0.730187756802916,-0.703434560282117,0.872644469195697,13.4908153174541,"0      .","4 x 38","17 ","Binding to a metal ion."
"Vitvi10g01335",267,"Vitvi10g01335","Vitvi10g01335",5.330531865415,0.454568063125481,0.728344619571859,-0.809162787517224,0.896053767691676,15.2384852003781,"0      .","4 x 39","10 ","Any process that modulates the frequency, rate or extent of salicylic acid mediated signaling pathway."
"Vitvi18g01015",268,"Vitvi18g01015","Vitvi18g01015",4.09360070433287,0.540232310667989,0.714754708134809,-0.942686265811478,0.968917417418295,29.5700386548847,"0      .","3 x 40","18 ","Binding to GTP, guanosine triphosphate."
"Vitvi06g00083",269,"Vitvi06g00083","Vitvi06g00083",2.59561878437541,0.524977937089934,0.681955179595839,-1.22025775338427,0.786699359942926,9.6210928172999,"7.59392548843607e-14      .","1 x 37","6 ","Binding to a protein."
"Vitvi12g00585",270,"Vitvi12g00585","Vitvi12g00585",4.07676800716221,0.458985463512381,0.67557336134364,-0.924318394991623,0.929115076946496,18.9692836917764,"0      .","4 x 40","12 ","Binding to a metal ion."
