"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi07g01542",526,"Vitvi07g01542","",2.30242895126549,0.557557472397668,1.28088654637117,-1.71001556148051,0.556245067697258,5.05350861343613,"2.39033390281307e-06      .","35 x 4"," ",""
"Vitvi00g01383",527,"Vitvi00g01383","",1.70393872472549,0.550694160681648,1.28050467933692,-0.984269131591731,0.486663525607256,4.20589882093613,"4.64694856107117e-05      .","34 x 1"," ",""
"Vitvi01g00647",528,"Vitvi01g00647","Vitvi01g00647",4.76385767383257,0.784516830561168,1.27975947153314,-2.63695129309488,0.779350628183888,9.39048886314702,"1.78967951569575e-13      .","40 x 5","1 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi15g01058",529,"Vitvi15g01058","Vitvi15g01058",1.76112156616656,0.557881856372728,1.27811579579763,-1.29289162310346,0.473076014153736,4.0539817914325,"7.72197279599318e-05      .","35 x 6","15 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi17g00355",530,"Vitvi17g00355","Vitvi17g00355",3.65714837479307,0.584671365506417,1.27716791376046,-1.52139996187517,0.758547652835728,8.78875808164055,"1.71151981476214e-12      .","37 x 5","17 ","The chemical reactions and pathways resulting in the breakdown of a protein by the destruction of the native, active configuration, with or without the hydrolysis of peptide bonds."
"Vitvi12g02046",531,"Vitvi12g02046","Vitvi12g02046",3.46344360106694,0.45369965241018,1.27581222534734,-0.673735084880864,0.726426294609735,7.98027369814279,"3.70553587814015e-11      .","38 x 3","12 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi07g01380",532,"Vitvi07g01380","Vitvi07g01380",1.44996078449091,0.547095087225975,1.27493524259211,-1.12297481220741,0.141871432749974,1.08205067068331,"0.141893267384381      .","39 x 11","7 ","Binding to a protein."
"Vitvi08g01110",533,"Vitvi08g01110","",2.34677750908641,0.462255674522706,1.27483614566371,-1.03007140293524,0.698283956790722,7.36487087068753,"3.92152865735795e-10      .","37 x 3"," ",""
"Vitvi07g02034",534,"Vitvi07g02034","Vitvi07g02034",3.70938373594642,0.593823698079605,1.27243015733581,-1.22770795261129,0.690389621887084,7.20494248687388,"7.24587945200028e-10      .","40 x 3","7 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi14g01198",535,"Vitvi14g01198","Vitvi14g01198",4.19581010234763,0.624279180704631,1.27179309715734,-1.32961429792428,0.826391206273003,11.0800150810705,"4.44089209850063e-16      .","39 x 4","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g01632",536,"Vitvi10g01632","",1.19985170470009,0.517628516821104,1.27177141914205,-1.10519287303303,0.511907532835319,4.49899261394699,"1.70568823212314e-05      .","35 x 6"," ",""
"Vitvi03g00317",537,"Vitvi03g00317","Vitvi03g00317",1.58461811404052,0.673784073684705,1.27138749799478,-1.04526709513728,0.599110753988206,5.64927957548215,"2.67911963502954e-07      .","38 x 1","3 ","Catalysis of the reaction: phospho-(DNA-directed RNA polymerase II) + H2O = (DNA-directed RNA polymerase II) + phosphate."
"Vitvi00g02022",538,"Vitvi00g02022","",1.34754949753581,0.600883814980247,1.2700650130499,-1.20338598177262,0.321738335339563,2.56548133553571,"0.00647935057326943      .","34 x 1"," ",""
"Vitvi03g00676",539,"Vitvi03g00676","Vitvi03g00676",2.00120245336497,0.566563525976388,1.26858610227774,-1.4810827384002,0.307488996088727,2.43968999855522,"0.00891711233029635      .","36 x 10","3 ","Binding to a metal ion."
"Vitvi05g01256",540,"Vitvi05g01256","Vitvi05g01256",1.69838027400702,0.652076198704459,1.26627553478408,-1.64878353872233,0.227812587559718,1.76639466802492,"0.0413420688623086      .","31 x 2","5 ","The cell cycle process in which double-strand breaks are generated at defined hotspots throughout the genome during meiosis I. This results in the initiation of meiotic recombination."
"Vitvi03g00638",541,"Vitvi03g00638","Vitvi03g00638",0.74475314231004,0.45499052417291,1.2649736308938,-0.670908162614433,0.483583440537822,4.17112091930779,"5.22371491906704e-05      .","34 x 8","3 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi17g01148",542,"Vitvi17g01148","Vitvi17g01148",3.15744992415049,0.635278308963093,1.2631984653974,-1.32272696637067,0.554613946931467,5.03209264253555,"2.58254002860614e-06      .","40 x 4","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g02356",543,"Vitvi12g02356","Vitvi12g02356",3.23152958784015,0.676890100513172,1.25971818963392,-1.49906757446973,0.775395780700532,9.27052467905608,"2.79998246810464e-13      .","37 x 5","12 ",""
"Vitvi13g02010",544,"Vitvi13g02010","Vitvi13g02010",2.20230242422561,0.667109833873327,1.2589918217846,-1.38340014428604,0.74327559673475,8.38823714965035,"7.8141937365217e-12      .","40 x 1","13 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi03g01231",545,"Vitvi03g01231","Vitvi03g01231",2.24108739658318,0.559033246163091,1.25741698768173,-1.01662024894312,0.697078679036388,7.34012266491952,"4.31237046072397e-10      .","40 x 1","3 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi08g00092",546,"Vitvi08g00092","Vitvi08g00092",1.15248057887758,0.729254761485872,1.25461043507023,-1.14782345284866,0.647427286964737,6.41358642085246,"1.49887100509005e-08      .","40 x 3","8 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g02415",547,"Vitvi18g02415","Vitvi18g02415",5.10993312817494,0.596474485435841,1.25403192748029,-1.14606642426061,0.802174788087446,10.1430171869018,"1.11022302462516e-14      .","38 x 1","18 ",""
"Vitvi18g02024",548,"Vitvi18g02024","Vitvi18g02024",0.760747032729921,0.528811950516991,1.24954829286551,-0.760747032729921,0.302342429698374,2.39470916413412,"0.00997183262520074      .","31 x 2","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi19g00286",549,"Vitvi19g00286","Vitvi19g00286",1.3841642923631,0.579669869037948,1.24938105957194,-1.20365963283569,0.724034862021725,7.9249544155803,"4.57895943384301e-11      .","38 x 4","19 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi10g01723",550,"Vitvi10g01723","",2.93677635712759,0.67356558928567,1.24922889484003,-1.65404352149533,0.808504494224689,10.3724363160146,"4.88498130835069e-15      .","40 x 5"," ",""
"Vitvi01g00053",551,"Vitvi01g00053","Vitvi01g00053",2.61817760655093,0.553242771388848,1.24842720711814,-1.55307745373523,0.53693126153701,4.80514131743361,"5.82199711651743e-06      .","34 x 5","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g01642",552,"Vitvi10g01642","Vitvi10g01642",1.29057153940327,0.601916900121769,1.24801033065763,-1.24526511206224,0.446692875025663,3.76942538117074,"0.000195230144557357      .","35 x 7","10 ",""
"Vitvi18g02471",553,"Vitvi18g02471","Vitvi18g02471",3.53354689849566,0.661277261300713,1.24642970986067,-1.76940259614288,0.685081261775657,7.100187879139,"1.08319742064822e-09      .","38 x 7","18 ","Growth or movement in a sessile organism toward or away from water, as of the roots of a plant."
"Vitvi06g01945",554,"Vitvi06g01945","Vitvi06g01945",2.4704552367409,0.58961857793167,1.24561277612625,-1.19165357029124,0.759310977790055,8.80962980388663,"1.58184576548592e-12      .","39 x 4","6 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi17g00160",555,"Vitvi17g00160","Vitvi17g00160",7.25559391486543,0.51109623635199,1.24414141178215,-1.56666771892067,0.348016894095233,2.8026696840302,"0.00345686229721809      .","34 x 6","17 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi05g02082",556,"Vitvi05g02082","Vitvi05g02082",1.20882603794778,0.58712663513405,1.24393641927341,-1.15922930266309,0.433115280675389,3.62788068587217,"0.000305845379325098      .","33 x 4","5 ","Binding to a protein."
"Vitvi19g01906",557,"Vitvi19g01906","Vitvi19g01906",1.67779697048686,0.600068247517972,1.24320636407859,-1.67779697048686,0.37572320339506,3.06091533065017,"0.00168120588106102      .","33 x 1","19 ",""
"Vitvi10g00215",558,"Vitvi10g00215","Vitvi10g00215",2.42213690454028,0.456334960353955,1.2430259495168,-1.0501516902685,0.664428801476699,6.7121387749553,"4.79365502847884e-09      .","40 x 4","10 ","Catalysis of the reaction: S-adenosyl-L-methionine + rRNA = S-adenosyl-L-homocysteine + rRNA containing N3-methyluridine."
"Vitvi13g01433",559,"Vitvi13g01433","Vitvi13g01433",2.49903230667118,0.492479410860329,1.2417233185227,-1.01758869849913,0.575682286423371,5.3154542787787,"9.20770359291723e-07      .","40 x 8","13 ","A conserved series of molecular signals found in prokaryotes and eukaryotes; involves autophosphorylation of a histidine kinase and the transfer of the phosphate group to an aspartate that then acts as a phospho-donor to response regulator proteins."
"Vitvi08g01221",560,"Vitvi08g01221","Vitvi08g01221",1.77096321790147,0.62134240063451,1.23757864323547,-1.66785855571648,0.337649524888329,2.7082482730695,"0.00445693488369281      .","36 x 1","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g01024",561,"Vitvi01g01024","Vitvi01g01024",3.15193258313854,0.556971947508564,1.23330357670755,-1.81749865376958,0.704269279709583,7.48960380286688,"2.42954212303914e-10      .","36 x 6","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g01140",562,"Vitvi08g01140","Vitvi08g01140",3.74198670957261,0.472017817142827,1.23152918479998,-0.975265717563564,0.743866662132058,8.40316383522414,"7.38298311375729e-12      .","36 x 4","8 ","Catalysis of the reaction: a donor + a peroxide = an oxidized donor + 2 H2O."
"Vitvi16g01021",563,"Vitvi16g01021","Vitvi16g01021",1.72680201861166,0.692887055138333,1.23131367871094,-1.72214489258274,0.348586538689395,2.80789113188555,"0.00340811226929838      .","35 x 7","16 ","The cell cycle process in which double strand breaks are formed and repaired through a single or double Holliday junction intermediate. This results in the equal exchange of genetic material between non-sister chromatids in a pair of homologous chromosomes. These reciprocal recombinant products ensure the proper segregation of homologous chromosomes during meiosis I and create genetic diversity."
"Vitvi03g01405",564,"Vitvi03g01405","",2.42216442154439,0.611579774210575,1.23116308330338,-1.01590131741239,0.683293259364934,7.06538803844895,"1.23794885453776e-09      .","39 x 2"," ",""
"Vitvi08g02218",565,"Vitvi08g02218","Vitvi08g02218",2.62052120073652,0.628657147147184,1.23083693221144,-1.57676180744382,0.574520947574084,5.29944004078631,"9.76460434287674e-07      .","37 x 8","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00409",566,"Vitvi10g00409","",3.40214460805606,0.501814403660498,1.23055347615305,-1.17799399287235,0.494913829354378,4.30007666633723,"3.37794869804675e-05      .","39 x 10"," ",""
"Vitvi14g01769",567,"Vitvi14g01769","Vitvi14g01769",2.29046837119305,0.566094534374251,1.23038025088823,-1.77651569231228,0.676877489217625,6.94245741027981,"1.98376914894993e-09      .","40 x 8","14 ","Binding to a protein."
"Vitvi17g00872",568,"Vitvi17g00872","Vitvi17g00872",3.76065059238999,0.46455405014276,1.2298773050368,-0.992725070322564,0.669081890533232,6.79700537540073,"3.46395623296303e-09      .","38 x 8","17 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g02063",569,"Vitvi18g02063","Vitvi18g02063",4.51579072454132,0.489164894429783,1.22985279853274,-1.00530524423654,0.804372844855716,10.2215584769768,"8.43769498715119e-15      .","38 x 6","18 ","Catalysis of the transfer of an acetyl group to a nitrogen atom on the acceptor molecule."
"Vitvi15g01163",570,"Vitvi15g01163","Vitvi15g01163",0.484066546041166,0.53731970700447,1.2264965025976,-0.484066546041166,0.379180542565651,3.09378586413161,"0.00152979726770708      .","34 x 4","15 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi06g00582",571,"Vitvi06g00582","",5.49064712300822,0.509269531180894,1.22493788424818,-0.715273976808875,0.775837932063495,9.28379860506532,"2.66453525910038e-13      .","37 x 1"," ",""
"Vitvi03g01396",572,"Vitvi03g01396","Vitvi03g01396",4.3877015612359,0.533770928682645,1.2232821773528,-1.39241676569183,0.236674033275562,1.8391002377874,"0.0355555620260328      .","37 x 11","3 ","The chemical reactions and pathways involving lipids, compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent. Includes fatty acids; neutral fats, other fatty-acid esters, and soaps; long-chain (fatty) alcohols and waxes; sphingoids and other long-chain bases; glycolipids, phospholipids and sphingolipids; and carotenes, polyprenols, sterols, terpenes and other isoprenoids."
"Vitvi18g00403",573,"Vitvi18g00403","Vitvi18g00403",3.47997625247684,0.562125102984705,1.21949436576479,-0.835350914538244,0.826715357926344,11.0937393188419,"4.44089209850063e-16      .","38 x 1","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi01g00812",574,"Vitvi01g00812","Vitvi01g00812",1.74281538388636,0.684166367687686,1.21914347339409,-1.66712974098505,0.443274706446939,3.73349352030815,"0.000218973885385387      .","33 x 3","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g01511",575,"Vitvi07g01511","Vitvi07g01511",2.2111395344387,0.687818975570115,1.21759632307148,-1.57357699407818,0.557391688059038,5.06861386195132,"2.26329192276609e-06      .","34 x 4","7 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi18g02433",576,"Vitvi18g02433","Vitvi18g02433",1.72967235020185,0.570553058079311,1.2172366903384,-1.1685821225936,0.425233088515246,3.54711812248463,"0.000393567993361099      .","34 x 6","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g01740",577,"Vitvi06g01740","Vitvi06g01740",4.51093408303834,0.637139500308473,1.21472658116905,-1.92029749691478,0.723774993374801,7.91897947744082,"4.684863608162e-11      .","39 x 6","6 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"Vitvi08g02359",578,"Vitvi08g02359","Vitvi08g02359",2.52019259758633,0.631591134245514,1.20789693004521,-2.05415520677477,0.649644719807048,6.45154597622371,"1.29701582807229e-08      .","40 x 7","8 ","The cell membranes and intracellular regions in a plant are connected through plasmodesmata, and plants may be described as having two major compartments: the living symplast and the non-living apoplast. The apoplast is external to the plasma membrane and includes cell walls, intercellular spaces and the lumen of dead structures such as xylem vessels. Water and solutes pass freely through it."
"Vitvi07g02589",579,"Vitvi07g02589","Vitvi07g02589",4.09561117598837,0.502224837785949,1.20741867045021,-1.0691585706724,0.822263349602944,10.9082302153103,"6.66133814775094e-16      .","35 x 3","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00777",580,"Vitvi10g00777","Vitvi10g00777",3.70406075825681,0.507932154867769,1.20278845443977,-1.06873670277239,0.436136972573988,3.65911106268045,"0.000277212303768315      .","34 x 3","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g00081",581,"Vitvi14g00081","",4.27430007520005,0.631619299281602,1.20162343332635,-1.9032751050771,0.907691580793152,16.3305569566514,"0      .","38 x 5"," ",""
"Vitvi13g01812",582,"Vitvi13g01812","Vitvi13g01812",2.67918229975042,0.536284850558496,1.20044016901838,-1.16119621359758,0.678653872174807,6.97619554280681,"1.74301684197076e-09      .","35 x 2","13 ","Reactions, triggered in response to the presence of a foreign body or the occurrence of an injury, which result in restriction of damage to the organism attacked or prevention/recovery from the infection caused by the attack."
"Vitvi03g00192",583,"Vitvi03g00192","Vitvi03g00192",1.71080926842749,0.531851383310043,1.19710869929522,-1.2425793253644,0.362692507053397,2.93834350336924,"0.00237804116703066      .","34 x 6","3 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi04g00277",584,"Vitvi04g00277","Vitvi04g00277",2.94183892672734,0.484001946731411,1.19504280178162,-0.844188897459275,0.729567816217844,8.05387917659833,"2.79662959457028e-11      .","36 x 6","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi11g01257",585,"Vitvi11g01257","Vitvi11g01257",3.87018527688681,0.686173023195423,1.19375666522863,-1.39263622664511,0.712940642543689,7.6759792116144,"1.1885148420987e-10      .","39 x 1","11 ","Catalysis of the reaction: substrate + ATP + CoASH = AMP + diphosphate + substrate-CoA."
"Vitvi12g00566",586,"Vitvi12g00566","Vitvi12g00566",1.48936450396224,0.545841500928862,1.19302491254217,-1.44405807662121,0.607241580853927,5.77026287426058,"1.70519512066036e-07      .","36 x 1","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g01107",587,"Vitvi13g01107","Vitvi13g01107",1.19828328905843,0.650648239718731,1.19263129218977,-1.19362616302951,0.373933183977523,3.04395540996402,"0.00176469768540866      .","35 x 1","13 ","Binding to Hsp90 proteins, any of a group of heat shock proteins around 90kDa in size."
"Vitvi13g00605",588,"Vitvi13g00605","Vitvi13g00605",5.58977334872838,0.59383270100197,1.19240056491498,-1.24839683293777,0.611580902884148,5.83599619669697,"1.33288573955781e-07      .","40 x 4","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi00g00976",589,"Vitvi00g00976","",4.89241541918803,0.64474675644016,1.19229596923248,-1.66436805267321,0.797500440815448,9.97979949127795,"2.02060590481778e-14      .","37 x 6"," ",""
"Vitvi10g02295",590,"Vitvi10g02295","Vitvi10g02295",4.89169911780747,0.64424928722941,1.19000147662857,-1.66429497207213,0.79740921656159,9.97666419966195,"2.04281036531029e-14      .","37 x 6","10 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi01g01886",591,"Vitvi01g01886","",1.07096163069632,0.438438881477589,1.18715851049737,-1.04943056507383,0.418562497767535,3.47954121179346,"0.000484911770834762      .","32 x 5"," ",""
"Vitvi04g01082",592,"Vitvi04g01082","Vitvi04g01082",4.6372714388083,0.591062756351854,1.1843823717144,-1.59094897670156,0.664029583732038,6.7049233280534,"4.92784080208253e-09      .","38 x 7","4 ","A cyclic series of interconversions involving three xanthophylls, violoxanthin, antheraxanthin, and zeaxanthin. The xanthophyll cycle is involved in regulating energy dissipation in light harvesting complex II."
"Vitvi01g00644",593,"Vitvi01g00644","Vitvi01g00644",3.91889374625177,0.709213078588245,1.18429914078647,-2.5844598168828,0.561012766003254,5.11659449080201,"1.90219817974846e-06      .","38 x 8","1 ","The process in which one or more ubiquitin groups are added to a protein."
"Vitvi00g00897",594,"Vitvi00g00897","",2.8477478154098,0.563390132357409,1.18394116669692,-1.88515792388004,0.568999649031821,5.22395216156535,"1.28699689261325e-06      .","34 x 4"," ",""
"Vitvi14g02444",595,"Vitvi14g02444","Vitvi14g02444",5.12857533414418,0.522086136168083,1.18327553011095,-1.0408046507775,0.568582457713081,5.21829115788001,"1.31386506496689e-06      .","37 x 1","14 ","Binding to a metal ion."
"Vitvi13g01713",596,"Vitvi13g01713","Vitvi13g01713",2.20263483576614,0.852021324983106,1.18281630492964,-1.87564886348264,0.195133871265669,1.50210394024792,"0.0692951742200829      .","31 x 1","13 ","Binding to a nucleic acid."
"Vitvi06g00513",597,"Vitvi06g00513","Vitvi06g00513",8.57689885314157,0.623513611129682,1.18273331520377,-1.81860396664592,0.819539337086541,10.7977988588435,"1.11022302462516e-15      .","38 x 3","6 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi12g02460",598,"Vitvi12g02460","",1.23695253901832,0.53764993903453,1.18128832295646,-1.23695253901832,0.459299272442788,3.90375474710603,"0.000126513439822173      .","34 x 6"," ",""
"Vitvi08g01332",599,"Vitvi08g01332","Vitvi08g01332",3.6040853900576,0.506095204745902,1.17798134356085,-1.22880716826304,0.678923071870811,6.98132807141769,"1.70904113083736e-09      .","35 x 6","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00467",600,"Vitvi05g00467","Vitvi05g00467",3.74965116509224,0.638630809474961,1.1774012734773,-1.53879374416511,0.712542003890743,7.6672581461805,"1.22893251131018e-10      .","40 x 5","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi00g00601",601,"Vitvi00g00601","",3.47775411061705,0.541202518208583,1.17710634602696,-1.04861854870231,0.642426380151369,6.32900010032743,"2.06815355952017e-08      .","40 x 6"," ",""
"Vitvi07g03044",602,"Vitvi07g03044","Vitvi07g03044",3.47749366796317,0.541238727336898,1.17692394809311,-1.04876973210468,0.642444015046572,6.32929593277291,"2.06582815298617e-08      .","40 x 6","7 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi02g00545",603,"Vitvi02g00545","Vitvi02g00545",1.57750150552829,0.631373255353313,1.17531739810645,-1.50181586262698,0.69129567302562,7.22304198169479,"6.75953293338694e-10      .","39 x 1","2 ","The lipid bilayer surrounding the endoplasmic reticulum."
"Vitvi16g01907",604,"Vitvi16g01907","Vitvi16g01907",5.01928511338845,0.752931417875387,1.1743870411185,-2.11586177719816,0.691633701198531,7.22981120237524,"6.58614496273913e-10      .","40 x 1","16 ",""
"Vitvi02g00215",605,"Vitvi02g00215","",3.44498026729063,0.565506022255366,1.173153418816,-1.59616048987081,0.65356703950757,6.51939152626487,"1.00130090885386e-08      .","40 x 5"," ",""
"Vitvi09g00206",606,"Vitvi09g00206","Vitvi09g00206",3.29964089044039,0.777926139104602,1.17287097168082,-2.8351015825375,0.583059584656039,5.41832110073198,"6.30713454130571e-07      .","40 x 5","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g02502",607,"Vitvi13g02502","Vitvi13g02502",2.24094608569753,0.699376933481614,1.1723676238477,-1.54313081292387,0.377805297741969,3.0806927866908,"0.00158850997929905      .","34 x 1","13 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi18g02000",608,"Vitvi18g02000","",2.63475508878556,0.573086568794179,1.17134276640849,-1.23600934574902,0.391767372094559,3.21475225039869,"0.001075648672759      .","34 x 2"," ",""
"Vitvi16g00931",609,"Vitvi16g00931","Vitvi16g00931",2.58429746613316,0.443865807557142,1.16550869232516,-1.09911014656729,0.646431924782214,6.3966385759501,"1.59881028416464e-08      .","39 x 8","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g01218",610,"Vitvi06g01218","Vitvi06g01218",3.87290045476837,0.451609443050306,1.16492823548348,-1.31908520437238,0.747993194996453,8.50861889235995,"4.94515539628537e-12      .","37 x 6","6 ","The chemical reactions and pathways involving phospholipids, any lipid containing phosphoric acid as a mono- or diester."
"Vitvi18g01995",611,"Vitvi18g01995","Vitvi18g01995",1.41915263517389,0.504810439050241,1.16330275230208,-1.00107505417602,0.320327294947049,2.55294029771719,"0.00669189965254102      .","32 x 4","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi01g00826",612,"Vitvi01g00826","Vitvi01g00826",1.93057058230986,0.490326146030618,1.16209110743421,-1.0922082498284,-0.0381110113288928,-0.287941011523104,"0.612781859155481      .","31 x 1","1 ","Catalysis of the reaction: a protein with reduced sulfide groups = a protein with oxidized disulfide bonds."
"Vitvi08g02205",613,"Vitvi08g02205","Vitvi08g02205",5.0189450160853,0.602218041992181,1.16084416471111,-1.78641293224051,0.592870484699645,5.55828397541326,"3.75791255669e-07      .","34 x 5","8 ",""
"Vitvi13g00883",614,"Vitvi13g00883","Vitvi13g00883",2.22049497116551,0.582597306858716,1.16076327290606,-1.38213263868404,0.711780687454562,7.65064460085618,"1.30977673151733e-10      .","38 x 3","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g00672",615,"Vitvi06g00672","Vitvi06g00672",1.69715246573449,0.566225936319269,1.16019214701147,-1.53566642456272,0.28276839031759,2.22568885907303,"0.0150029609003109      .","38 x 12","6 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi15g00447",616,"Vitvi15g00447","Vitvi15g00447",1.69116182412344,0.601662473988671,1.15669811557817,-1.35071275883532,0.369754213386029,3.00451420311299,"0.00197406224121788      .","36 x 9","15 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi02g00235",617,"Vitvi02g00235","Vitvi02g00235",4.86111904888141,0.611745125852101,1.15567073123109,-1.85070449843038,0.845114885078787,11.935390465382,"0      .","38 x 6","2 ","Binding to an iron (Fe) ion."
"Vitvi15g01491",618,"Vitvi15g01491","Vitvi15g01491",3.52689322715622,0.581645125787148,1.15437594496276,-1.20479152217383,0.427692546312068,3.57221066095035,"0.000364024119339557      .","35 x 1","15 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi16g01293",619,"Vitvi16g01293","",1.86927703284263,0.553151948175325,1.15337893430206,-1.79359138994132,0.447885229118689,3.78200776345157,"0.000187515131332194      .","33 x 4"," ",""
"Vitvi07g00415",620,"Vitvi07g00415","Vitvi07g00415",3.49272763051483,0.648072824608608,1.15315511308402,-1.4214245332481,0.538968478722536,4.83081740256853,"5.31388463742566e-06      .","40 x 4","7 ","The irregular network of unit membranes, visible only by electron microscopy, that occurs in the cytoplasm of many eukaryotic cells. The membranes form a complex meshwork of tubular channels, which are often expanded into slitlike cavities called cisternae. The ER takes two forms, rough (or granular), with ribosomes adhering to the outer surface, and smooth (with no ribosomes attached)."
