"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi07g02138",189,"Vitvi07g02138","Vitvi07g02138",2.85050025958867,0.639380858993151,1.35353131141599,-1.27986416071735,0.779235103675361,9.38694468241449,"1.81299419921288e-13      .","4 x 40","7 ","The component of the chloroplast outer membrane consisting of the gene products having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g01481",190,"Vitvi06g01481","Vitvi06g01481",2.29529223836184,0.615005669833165,1.35343117992636,-1.10679282808195,0.744280282510295,8.41363558808097,"7.09465819426214e-12      .","4 x 39","6 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi10g01762",191,"Vitvi10g01762","Vitvi10g01762",5.01930230656552,0.484936426843268,1.34466274908971,-0.913206979898691,0.663286992185116,6.69152901621993,"5.18694021067745e-09      .","1 x 34","10 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi04g02160",192,"Vitvi04g02160","Vitvi04g02160",2.78707677058029,0.891757188709075,1.34164114581931,-2.15765788891321,0.870290436089634,13.3401622780228,"0      .","1 x 40","4 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi01g01015",193,"Vitvi01g01015","Vitvi01g01015",4.4183886521818,0.514477418104446,1.34072903009827,-0.868262510693583,0.695504873705122,7.30798944349537,"4.87854201480786e-10      .","3 x 37","1 ","Binding to a zinc ion (Zn)."
"Vitvi02g00714",194,"Vitvi02g00714","Vitvi02g00714",1.48690524031338,0.701177725672333,1.33581795167276,-1.30918430687906,0.879208126389156,13.9323001351861,"0      .","1 x 38","2 ",""
"Vitvi17g00105",195,"Vitvi17g00105","Vitvi17g00105",1.67810509165666,0.556967623752837,1.33317715535997,-1.45344250417808,0.612458915759465,5.84939817212732,"1.26750843265633e-07      .","1 x 35","17 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi07g00371",196,"Vitvi07g00371","Vitvi07g00371",2.97713253557605,0.604787248781377,1.33089550987683,-1.22212199125367,0.909381990653009,16.5055540572137,"0      .","2 x 38","7 ",""
"Vitvi03g01169",197,"Vitvi03g01169","Vitvi03g01169",4.82411440771415,0.779195222242059,1.32988053888762,-2.09840550135518,0.714316428060753,7.70619401814135,"1.05850439524602e-10      .","1 x 37","3 ","That part of a multicellular organism outside the cells proper, usually taken to be outside the plasma membranes, and occupied by fluid."
"Vitvi08g02352",198,"Vitvi08g02352","Vitvi08g02352",3.15120545693702,0.642175537785047,1.32388787409552,-1.22248771431406,0.861627498816322,12.8169795244023,"0      .","1 x 37","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g00565",199,"Vitvi06g00565","Vitvi06g00565",3.74950244223632,0.562554644012726,1.31898250065956,-1.03145080247274,0.564603096092451,5.16459085971686,"1.59782150721544e-06      .","1 x 34","6 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g02777",200,"Vitvi18g02777","Vitvi18g02777",2.40246390594962,0.569228679283476,1.31883983716606,-1.33736375313393,0.627203191833117,6.07979171532831,"5.32103408001916e-08      .","1 x 34","18 ","Binding to a metal ion."
"Vitvi16g00982",201,"Vitvi16g00982","Vitvi16g00982",1.61738758322518,0.601282682700146,1.31794574528307,-1.41938150410516,0.742497467843654,8.36865327666883,"8.41882119573256e-12      .","1 x 36","16 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g01982",202,"Vitvi07g01982","Vitvi07g01982",3.92029271865725,0.64114915756833,1.31341622464056,-1.30447725848157,0.544072284388184,4.8956709522265,"4.21611204060035e-06      .","5 x 40","7 ","Binding to a magnesium (Mg) ion."
"Vitvi12g00120",203,"Vitvi12g00120","Vitvi12g00120",5.22201551554173,1.24517986081436,1.31028444694477,-2.71539243744254,0.8021925479889,10.1436471080492,"1.11022302462516e-14      .","1 x 40","12 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi17g01385",204,"Vitvi17g01385","",1.36974471308285,0.699287718913227,1.30598676690186,-1.36974471308285,0.627680264499396,6.08742080223885,"5.16975446895884e-08      .","5 x 40"," ",""
"Vitvi10g00219",205,"Vitvi10g00219","Vitvi10g00219",2.28208352429073,0.579943101389356,1.30274565781163,-1.58177799285914,0.748697890415451,8.52684909435798,"4.614530979552e-12      .","2 x 37","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi09g00249",206,"Vitvi09g00249","",4.98514706391604,0.869023213064176,1.30147820650667,-1.82443879066306,0.877429183192229,13.8093799983175,"0      .","1 x 40"," ",""
"Vitvi00g00397",207,"Vitvi00g00397","",4.18382590071494,0.618680764826865,1.29570198441536,-1.4965344799095,0.711163926214403,7.63722564613746,"1.37894806684358e-10      .","1 x 35"," ",""
"Vitvi02g01798",208,"Vitvi02g01798","",4.18346396204819,0.618541226875651,1.29507616853476,-1.49617254124276,0.711204273834888,7.63810240184969,"1.37431954705391e-10      .","1 x 35"," ",""
"Vitvi18g03111",209,"Vitvi18g03111","Vitvi18g03111",1.66977396695654,0.627687660570577,1.29218489032391,-1.14707149545215,0.708662736186729,7.58317069543477,"1.6966761329229e-10      .","4 x 40","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi13g01209",210,"Vitvi13g01209","",2.18801441161152,0.629332211115078,1.28990376900593,-1.2636999127131,0.645009105914994,6.3725098286629,"1.75263543678028e-08      .","5 x 40"," ",""
"Vitvi01g00685",211,"Vitvi01g00685","Vitvi01g00685",2.64823480690607,0.549578320327529,1.28084853401285,-1.1374064921721,0.570280191347017,5.2413655700586,"1.20769633826789e-06      .","1 x 34","1 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi11g00108",212,"Vitvi11g00108","Vitvi11g00108",3.1491877563708,0.631635992479728,1.26825996318751,-1.32928117826136,0.770418250036641,9.12341373479446,"4.85611550971043e-13      .","1 x 36","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00588",213,"Vitvi09g00588","Vitvi09g00588",5.25324517297147,0.610392753311998,1.2630113472499,-0.988742063242242,0.890196049657858,14.7523321706569,"0      .","3 x 40","9 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi06g00096",214,"Vitvi06g00096","Vitvi06g00096",4.28672406322237,0.994253677563651,1.25967676034795,-2.19206537161814,0.876627791972453,13.7548203442629,"0      .","1 x 40","6 ",""
"Vitvi01g00944",215,"Vitvi01g00944","Vitvi01g00944",2.66609394814749,0.762906506680605,1.25930903734615,-1.61475499255462,0.794836998603177,9.88902497934215,"2.8199664825479e-14      .","1 x 40","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g02159",216,"Vitvi04g02159","Vitvi04g02159",1.14681912454643,0.643323652837282,1.25898082658874,-1.11731396912559,0.693537420697427,7.2681051524071,"5.68574187731485e-10      .","5 x 40","4 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi18g00507",217,"Vitvi18g00507","Vitvi18g00507",1.96519371018894,0.529842008421802,1.25829708426447,-1.29369195855848,0.544895730310768,4.90620613577681,"4.06015963760886e-06      .","1 x 34","18 ","The cellular process in which a signal is conveyed to trigger a change in the activity or state of a cell. Signal transduction begins with reception of a signal (e.g. a ligand binding to a receptor or receptor activation by a stimulus such as light), or for signal transduction in the absence of ligand, signal-withdrawal or the activity of a constitutively active receptor. Signal transduction ends with regulation of a downstream cellular process, e.g. regulation of transcription or regulation of a metabolic process. Signal transduction covers signaling from receptors located on the surface of the cell and signaling via molecules located within the cell. For signaling between cells, signal transduction is restricted to events at and within the receiving cell."
"Vitvi07g00312",218,"Vitvi07g00312","Vitvi07g00312",3.1089851652078,0.46396879485671,1.25686414482417,-1.03995843909994,0.729891167540961,8.06151660020077,"2.71619393643618e-11      .","6 x 40","7 ","A small, dense body one or more of which are present in the nucleus of eukaryotic cells. It is rich in RNA and protein, is not bounded by a limiting membrane, and is not seen during mitosis. Its prime function is the transcription of the nucleolar DNA into 45S ribosomal-precursor RNA, the processing of this RNA into 5.8S, 18S, and 28S components of ribosomal RNA, and the association of these components with 5S RNA and proteins synthesized outside the nucleolus. This association results in the formation of ribonucleoprotein precursors; these pass into the cytoplasm and mature into the 40S and 60S subunits of the ribosome."
"Vitvi04g01385",219,"Vitvi04g01385","Vitvi04g01385",3.4585165171191,0.608248637851965,1.25586826927174,-1.7373165717332,0.778141834466808,9.35352440268214,"2.05391259555654e-13      .","1 x 36","4 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi19g01737",220,"Vitvi19g01737","Vitvi19g01737",2.73487070510878,0.661363080276311,1.25442896878837,-2.73487070510878,0.655490963195034,6.55300380600521,"8.80729422725324e-09      .","5 x 40","19 ","Binding to an RNA molecule or a portion thereof."
"Vitvi19g00581",221,"Vitvi19g00581","Vitvi19g00581",8.5061091859202,0.943060190657941,1.25352298242514,-3.79549380000027,0.578014096202777,5.3477543116208,"8.17800648089673e-07      .","3 x 40","19 ",""
"Vitvi11g00255",222,"Vitvi11g00255","Vitvi11g00255",4.556306117186,0.666513960558591,1.25311837899507,-1.26623820850996,0.787723423895159,9.65405981741033,"6.72795152922845e-14      .","2 x 40","11 ","Catalysis of the hydrolysis of a single C-terminal amino acid residue from a polypeptide chain."
"Vitvi17g00954",223,"Vitvi17g00954","Vitvi17g00954",4.66885723658616,0.945316579411047,1.25087085993951,-1.98739727016161,0.829040767857831,11.1932278178108,"2.22044604925031e-16      .","1 x 40","17 ","Catalysis of the transfer of ubiquitin to a substrate protein via the reaction X-ubiquitin + S -> X + S-ubiquitin, where X is either an E2 or E3 enzyme, the X-ubiquitin linkage is a thioester bond, and the S-ubiquitin linkage is an amide bond: an isopeptide bond between the C-terminal glycine of ubiquitin and the epsilon-amino group of lysine residues in the substrate or, in the linear extension of ubiquitin chains, a peptide bond the between the C-terminal glycine and N-terminal methionine of ubiquitin residues."
"Vitvi19g01826",224,"Vitvi19g01826","Vitvi19g01826",2.97649655030663,0.590053786052842,1.24883299457777,-1.24207787666698,0.65492244554064,6.54304826292988,"9.14849707100984e-09      .","1 x 36","19 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g01097",225,"Vitvi18g01097","Vitvi18g01097",3.3487594242431,0.760117189279069,1.24557457395967,-1.70146288426419,0.688784955881621,7.17304596273875,"8.18963896698222e-10      .","3 x 40","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi05g01647",226,"Vitvi05g01647","Vitvi05g01647",3.74271488352262,0.779936079204827,1.24501110496919,-2.11404046470288,0.513811417525753,4.52171215420651,"1.57638050377606e-05      .","1 x 36","5 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi17g00744",227,"Vitvi17g00744","Vitvi17g00744",1.22818778529611,0.64535025213884,1.2423712541514,-1.22818778529611,0.70583261187679,7.5226989036402,"2.1397661420508e-10      .","4 x 38","17 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi08g01682",228,"Vitvi08g01682","Vitvi08g01682",2.08544881293449,0.5350615922838,1.24123091293713,-1.1270714655167,0.772805954890386,9.19345627295964,"3.73479025483903e-13      .","3 x 37","8 ","Any process involved in the conversion of a primary mRNA transcript into one or more mature mRNA(s) prior to translation into polypeptide."
"Vitvi17g01443",229,"Vitvi17g01443","",1.3018700688456,0.535642669141121,1.23884202124776,-1.25656364150457,0.702719268773386,7.45700414293266,"2.75335754196249e-10      .","3 x 36"," ",""
"Vitvi06g00707",230,"Vitvi06g00707","Vitvi06g00707",1.44883489913612,0.861795951550248,1.2368286655456,-1.43618058612111,0.82155493263426,10.8792917945914,"7.7715611723761e-16      .","1 x 40","6 ","Binding to a protein."
"Vitvi05g01641",231,"Vitvi05g01641","Vitvi05g01641",3.43188602141454,0.50461920243614,1.23410484614429,-0.968567510083567,0.679672604918995,6.99564612849192,"1.61771518403242e-09      .","1 x 35","5 ","Binding to a metal ion."
"Vitvi18g00132",232,"Vitvi18g00132","Vitvi18g00132",3.27069246112751,0.548319226270892,1.23357574073824,-1.01834246354597,0.698900009295912,7.37756753342119,"3.73497455186111e-10      .","1 x 35","18 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi14g01561",233,"Vitvi14g01561","Vitvi14g01561",3.48428287711867,0.933505767494289,1.22569152465041,-2.39138074761421,0.800927590547354,10.098968560387,"1.31006316905768e-14      .","1 x 40","14 ","Any process involved in the conversion of one or more primary RNA transcripts into one or more mature RNA molecules."
"Vitvi07g01656",234,"Vitvi07g01656","",3.34960230142442,0.648826440563252,1.22384295120536,-1.55923749274371,0.517997545204802,4.57198682051767,"1.32329461298708e-05      .","6 x 40"," ",""
"Vitvi18g02657",235,"Vitvi18g02657","Vitvi18g02657",2.94807310551593,0.682724259301514,1.22086532328753,-1.39656585657098,0.639497907235458,6.28010965666507,"2.49050293721353e-08      .","1 x 36","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g01983",236,"Vitvi07g01983","Vitvi07g01983",3.03793859237286,0.509988759629679,1.2198232518911,-1.22790204634281,0.669828772774745,6.81076106600908,"3.28617999478809e-09      .","5 x 39","7 ","Binding to a protein."
"Vitvi08g00642",237,"Vitvi08g00642","Vitvi08g00642",5.02322262639967,0.717436439843942,1.21348651869808,-1.78153577075247,0.804467383783669,10.2249629926954,"8.21565038222616e-15      .","2 x 40","8 ","The process in which a signal is passed on to downstream components within the cell, which become activated themselves to further propagate the signal and finally trigger a change in the function or state of the cell."
"Vitvi18g00788",238,"Vitvi18g00788","Vitvi18g00788",3.60208433530763,0.587651793920184,1.20679486436281,-1.11008579448903,0.90222240020184,15.7943115874766,"0      .","1 x 38","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi01g01312",239,"Vitvi01g01312","Vitvi01g01312",2.88112437341697,0.748619621973267,1.20046679153851,-2.13179728694747,0.670691155352938,6.8266906394383,"3.09165182343918e-09      .","4 x 40","1 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi06g00583",240,"Vitvi06g00583","Vitvi06g00583",4.73217868612193,0.795481050552407,1.20040170834663,-1.47116937193361,0.881069869424113,14.0636926299507,"0      .","1 x 40","6 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi10g00165",241,"Vitvi10g00165","",3.86136311073678,0.59519318832059,1.19888077185721,-1.23129250291947,0.687780588557262,7.15318402645786,"8.83840667320612e-10      .","4 x 40"," ",""
"Vitvi09g00720",242,"Vitvi09g00720","Vitvi09g00720",3.38002097870428,0.938052548833539,1.19320764932443,-2.94090381876571,0.631138673536596,6.14306649537882,"4.18821028969063e-08      .","1 x 40","9 ","Binding to a metal ion."
"Vitvi01g00924",243,"Vitvi01g00924","Vitvi01g00924",5.11927136431122,0.44493853208389,1.19257949994392,-0.85746397496586,0.74008539771771,8.3084238229675,"1.05885300527575e-11      .","1 x 34","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g01616",244,"Vitvi07g01616","Vitvi07g01616",4.87966684835946,0.755187800697676,1.18965492801389,-1.82980230382464,0.802763309387054,10.1639316002397,"1.0325074129014e-14      .","1 x 40","7 ",""
"Vitvi11g01132",245,"Vitvi11g01132","Vitvi11g01132",3.88026774266033,0.580697277737597,1.18870318369108,-1.348739890347,0.771483719956285,9.15455078245321,"4.32098801184111e-13      .","2 x 37","11 ","Binding to a lipid."
"Vitvi12g00915",246,"Vitvi12g00915","Vitvi12g00915",1.51859002392181,0.728387529830659,1.18682748390821,-1.49347068013691,0.680135054714439,7.00450043978666,"1.56369450721172e-09      .","4 x 40","12 ","Binding to an RNA molecule or a portion thereof."
"Vitvi14g01553",247,"Vitvi14g01553","Vitvi14g01553",3.95807889668265,0.751289078123788,1.18244173235194,-1.43313186018564,0.878293083398401,13.8687583463447,"0      .","2 x 40","14 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g01460",248,"Vitvi14g01460","Vitvi14g01460",2.12228205838671,0.576262301488688,1.17933993465601,-1.29885963866549,0.771147977551637,9.14471869717143,"4.48308057343638e-13      .","3 x 38","14 ",""
"Vitvi06g00451",249,"Vitvi06g00451","Vitvi06g00451",4.724824053639,0.73973724461471,1.1766709485553,-1.56571434472612,0.890602613371349,14.7848796063157,"0      .","1 x 40","6 ","Binding to a protein."
"Vitvi07g02753",250,"Vitvi07g02753","Vitvi07g02753",1.9520627932468,0.567039378724735,1.17122421419357,-1.27035230591765,0.624285221269939,6.03337328847129,"6.34092848228462e-08      .","1 x 34","7 ",""
"Vitvi00g00096",251,"Vitvi00g00096","",1.95229946760163,0.567046675647316,1.17114883729409,-1.27058898027248,0.624500566378552,6.03678470803001,"6.25978296975305e-08      .","1 x 34"," ",""
"Vitvi01g00509",252,"Vitvi01g00509","Vitvi01g00509",4.70096621791866,0.662030275597668,1.16881441059431,-1.92379084831229,0.842565150891559,11.8107929915906,"0      .","2 x 40","1 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi19g01655",253,"Vitvi19g01655","Vitvi19g01655",2.05463334008436,0.898958136966744,1.16753069785196,-2.05463334008436,0.73603712050962,8.20892359067011,"1.54720680711762e-11      .","2 x 40","19 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi17g01266",254,"Vitvi17g01266","Vitvi17g01266",4.27766023000539,0.530178474398138,1.1669162121084,-0.871366019086324,0.846714262656738,12.0149945435021,"0      .","4 x 40","17 ","Binding to a metal ion."
"Vitvi09g01499",255,"Vitvi09g01499","Vitvi09g01499",4.41132371180311,0.683473087465545,1.16456676367114,-1.33085134269801,0.848561776073523,12.1083831375474,"0      .","3 x 40","9 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi10g00050",256,"Vitvi10g00050","Vitvi10g00050",2.61586161859262,0.92880222154773,1.16168211593322,-1.9578827740809,0.925227042745505,18.4107928044654,"0      .","1 x 40","10 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g02630",257,"Vitvi07g02630","",2.44113144768207,0.539789042138967,1.16144242977737,-1.22523717082943,0.751049310568644,8.58815798230525,"3.65685259851034e-12      .","5 x 39"," ",""
"Vitvi16g01861",258,"Vitvi16g01861","Vitvi16g01861",3.9747605040236,0.524203297159059,1.1593354970439,-0.932484529134144,0.83600444405684,11.5025229955817,"1.11022302462516e-16      .","2 x 37","16 ","Binding to a protein."
"Vitvi12g00655",259,"Vitvi12g00655","Vitvi12g00655",3.08133527935031,0.771730753480672,1.15833189475091,-1.92812170215273,0.783260000308153,9.51188318313377,"1.13908882326541e-13      .","1 x 37","12 ",""
"Vitvi06g00606",260,"Vitvi06g00606","Vitvi06g00606",4.6375809118831,0.610072389688756,1.15163832661744,-1.49882300355771,0.74006781910628,8.30798750671228,"1.0606182598849e-11      .","1 x 37","6 ","Enables the transfer of a substance, usually a specific substance or a group of related substances, from one side of a membrane to the other."
"Vitvi15g00433",261,"Vitvi15g00433","",2.68134831423923,0.695070592624782,1.14919684283038,-1.6967228958932,0.7024167540318,7.45066623666668,"2.82115775185332e-10      .","4 x 40"," ",""
"Vitvi06g01396",262,"Vitvi06g01396","Vitvi06g01396",4.30360870916832,0.849108673611105,1.14611137323564,-1.80031938395555,0.783719146651252,9.5263297528352,"1.07913677993565e-13      .","1 x 39","6 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi02g00244",263,"Vitvi02g00244","Vitvi02g00244",1.35160089358215,0.557328220719194,1.14378896106947,-1.19011485241038,0.65858713156026,6.60756705990115,"7.15036019283133e-09      .","5 x 40","2 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi17g00022",264,"Vitvi17g00022","Vitvi17g00022",5.1729662913194,0.862472215689565,1.14281617848225,-1.3856522733012,0.905562273723426,16.116525323227,"0      .","1 x 40","17 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi06g01673",265,"Vitvi06g01673","Vitvi06g01673",2.86009915709304,0.65431434299806,1.14194189769329,-1.60766383815252,0.595887968847003,5.60208835696399,"3.19355504041496e-07      .","6 x 40","6 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi19g01864",266,"Vitvi19g01864","Vitvi19g01864",3.35383042533522,0.735710876241826,1.14181988763626,-1.82233729387466,0.681882178478364,7.03809271399288,"1.37462796701016e-09      .","1 x 35","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g00745",267,"Vitvi15g00745","Vitvi15g00745",1.38996353278739,0.594953324166589,1.14156431952594,-1.36843246716489,0.545137830170977,4.90930740243522,"4.0153393061626e-06      .","6 x 40","15 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00114",268,"Vitvi18g00114","Vitvi18g00114",3.82826446197648,0.682966749630652,1.14138238261354,-1.14765833301315,0.928117263476234,18.8218044125281,"0      .","2 x 40","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g00879",269,"Vitvi15g00879","Vitvi15g00879",5.1926560974223,0.848951438539801,1.13810369288038,-2.29360462865506,0.817920894787405,10.7332485102869,"1.33226762955019e-15      .","1 x 40","15 ","A conserved series of molecular signals found in prokaryotes and eukaryotes; involves autophosphorylation of a histidine kinase and the transfer of the phosphate group to an aspartate that then acts as a phospho-donor to response regulator proteins."
"Vitvi18g00689",270,"Vitvi18g00689","Vitvi18g00689",2.36998164696384,0.687652401081168,1.13492088591662,-1.53161931448237,0.774468764423469,9.24280531486464,"3.10529379987656e-13      .","3 x 40","18 ","Binding to a protein."
"Vitvi04g01687",271,"Vitvi04g01687","",3.47955304947592,0.682652225786854,1.1331826213165,-1.90527411286045,0.837235347704711,11.5590605837351,"0      .","2 x 40"," ",""
"Vitvi10g00488",272,"Vitvi10g00488","Vitvi10g00488",2.53520551930462,0.683325237174329,1.12813163809036,-1.50623975293347,0.725313541209052,7.95445762644571,"4.09015044056105e-11      .","3 x 40","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g01091",273,"Vitvi06g01091","Vitvi06g01091",4.54805733482695,0.582707630530593,1.1256871354891,-1.21880867543056,0.665458647318856,6.73079974375579,"4.4632713080972e-09      .","4 x 38","6 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"Vitvi13g00523",274,"Vitvi13g00523","Vitvi13g00523",2.9198065456611,0.579459547050059,1.11956990311537,-1.08508358788127,0.826915193815913,11.1022175386467,"3.33066907387547e-16      .","4 x 40","13 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi06g00621",275,"Vitvi06g00621","Vitvi06g00621",1.80754781272209,0.704475194890885,1.11895616398246,-1.64842509259871,0.588767673621766,5.49930192502033,"4.67619084121296e-07      .","4 x 40","6 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi18g01251",276,"Vitvi18g01251","Vitvi18g01251",1.36562145023694,0.609975209963049,1.11875261871436,-1.36562145023694,0.723770798402303,7.91888308409862,"4.68659555608042e-11      .","3 x 38","18 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi01g00511",277,"Vitvi01g00511","Vitvi01g00511",3.28036420324538,0.570912704288461,1.11856358001509,-1.1693794879485,0.888723251963392,14.6358380294448,"0      .","1 x 38","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi11g00574",278,"Vitvi11g00574","Vitvi11g00574",4.47129185963273,0.542288830834872,1.11580816260575,-1.61290365778343,0.69749849439699,7.34872901741304,"4.17222034698739e-10      .","1 x 34","11 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
