"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi04g01049",649,"Vitvi04g01049","Vitvi04g01049",2.42606165288598,0.279378228554534,0.561133511916111,-0.879232581041645,0.650834843385992,6.47203654025025,"1.19954884914009e-08      .","27 x 26","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g00247",650,"Vitvi18g00247","Vitvi18g00247",4.66545743923909,0.248838919375889,0.560889156121339,-0.584919692471435,0.236489515042757,1.83758144449997,"0.0356690839386284      .","32 x 17","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g00310",651,"Vitvi07g00310","Vitvi07g00310",5.02742658932548,0.211598118481944,0.560863497448516,-0.483048902329369,0.614804532254743,5.88537207314422,"1.1073189831734e-07      .","27 x 26","7 ","Binding to Hsp90 proteins, any of a group of heat shock proteins around 90kDa in size."
"Vitvi18g01535",652,"Vitvi18g01535","Vitvi18g01535",2.12467547878325,0.406343483704772,0.560359801716759,-1.60455576381848,0.409666505663038,3.39047840408513,"0.000636358778067891      .","27 x 27","18 ","Binding to GTP, guanosine triphosphate."
"Vitvi04g00901",653,"Vitvi04g00901","Vitvi04g00901",2.65236829502902,0.247681029733541,0.560021761055447,-1.04043270474521,0.475664693782963,4.08262932405319,"7.02128901304278e-05      .","24 x 23","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi04g00796",654,"Vitvi04g00796","",2.50174366503121,0.271215617014171,0.559843003983007,-0.917184224110947,0.224421166885595,1.73869279989054,"0.0437439200939569      .","22 x 22"," ",""
"Vitvi07g00228",655,"Vitvi07g00228","Vitvi07g00228",3.90724894809699,0.234393065579257,0.559835969441306,-0.63218950392376,0.242402587628567,1.88635863516841,"0.0321722617729407      .","24 x 26","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g01908",656,"Vitvi14g01908","Vitvi14g01908",3.40206286250503,0.282226989485946,0.559809952828153,-0.709756204799184,0.324626119573927,2.59120695547936,"0.0060624145565491      .","24 x 25","14 ","Binding to GTP, guanosine triphosphate."
"Vitvi04g00039",657,"Vitvi04g00039","Vitvi04g00039",2.89057034328787,0.253594462258256,0.559712830439178,-0.679712922360734,0.26093341241256,2.04070045313273,"0.0229608954343659      .","31 x 18","4 ","The component of the endoplasmic reticulum membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g00173",658,"Vitvi14g00173","Vitvi14g00173",2.9397928577139,0.258918268915425,0.559299403221533,-0.805239626800945,0.629913766787353,6.12328888026767,"4.51381735322443e-08      .","27 x 24","14 ","Binding to GTP, guanosine triphosphate."
"Vitvi11g01133",659,"Vitvi11g01133","Vitvi11g01133",2.74542758287776,0.263378939521398,0.55929930362027,-0.679831872129089,0.325700580369208,2.60079932714483,"0.00591330267599344      .","25 x 18","11 ",""
"Vitvi17g00772",660,"Vitvi17g00772","Vitvi17g00772",3.35749879758392,0.234246469033372,0.559044344034748,-0.767955584193474,-0.0246352403146623,-0.186048450160277,"0.573466349151729      .","20 x 20","17 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi03g00197",661,"Vitvi03g00197","Vitvi03g00197",3.80474723474199,0.252907175820299,0.557690057167022,-0.604817216854529,0.0213927929565631,0.161549015742497,"0.436116138588917      .","21 x 21","3 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi11g00350",662,"Vitvi11g00350","Vitvi11g00350",3.71066020747819,0.244175209123006,0.557635023363576,-0.703790797973892,0.781443786750421,9.4551305616553,"1.40665257220007e-13      .","28 x 22","11 ","The process whose specific outcome is the progression of the flower over time, from its formation to the mature structure. The flower is the reproductive structure in a plant, and its development begins with the transition of the vegetative or inflorescence meristem into a floral meristem."
"Vitvi01g01360",663,"Vitvi01g01360","Vitvi01g01360",2.75710561259275,0.249340440643328,0.55688588810913,-0.55705144105172,0.275857414724257,2.16675084491212,"0.017224013054851      .","21 x 22","1 ",""
"Vitvi09g01913",664,"Vitvi09g01913","Vitvi09g01913",4.5535814519128,0.219331212497828,0.556755968138169,-0.47320446038853,0.287894127764136,2.26964466433654,"0.0135149694526988      .","32 x 17","9 ","Enables the synthesis of ATP from ADP and phosphate by the transfer of protons from one side of a membrane to the other by a rotational mechanism driven by a gradient according to the reaction: ADP + H2O + phosphate + H+(in) -> ATP + H+(out)."
"Vitvi10g01479",665,"Vitvi10g01479","Vitvi10g01479",4.7021883389032,0.235734395788228,0.556494014129208,-0.374841383941829,0.23732074391906,1.84442506177743,"0.035159957778403      .","32 x 17","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g01526",666,"Vitvi06g01526","Vitvi06g01526",3.6761529579451,0.218234296732065,0.556465108845955,-0.455574846552965,0.2728551551187,2.14126113104088,"0.0182706993141815      .","29 x 16","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g02130",667,"Vitvi07g02130","Vitvi07g02130",2.34184039919029,0.206377714838632,0.556440037795491,-0.557082818344178,0.148705369267709,1.13532396422879,"0.130495542664115      .","20 x 20","7 ",""
"Vitvi13g00103",668,"Vitvi13g00103","Vitvi13g00103",3.04259715111896,0.227881622756077,0.556094722778206,-0.5120187639645,0.250427206687457,1.95291266762087,"0.0278730044416282      .","24 x 17","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g00692",669,"Vitvi15g00692","Vitvi15g00692",2.81491984545449,0.278132598874552,0.555822765276523,-0.82249198359869,0.552838762589258,5.00888035083204,"2.80802701180249e-06      .","28 x 22","15 ","Binding to a metal ion."
"Vitvi09g00044",670,"Vitvi09g00044","Vitvi09g00044",3.26956349253282,0.239708632017902,0.55553661636154,-0.516587719568618,0.540549344883005,4.8508241248964,"4.9483243598214e-06      .","26 x 18","9 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g01869",671,"Vitvi12g01869","Vitvi12g01869",2.64062353054373,0.270142099053135,0.555451965400432,-0.594465130895923,0.545106832963084,4.90891023486902,"4.02105206975811e-06      .","26 x 23","12 ","Binding to a protein."
"Vitvi05g00063",672,"Vitvi05g00063","Vitvi05g00063",3.16026486651053,0.271629815408192,0.555414489385823,-0.851900735292423,0.497998651889115,4.33568220495508,"2.99188198833455e-05      .","25 x 17","5 ","A small, dense body one or more of which are present in the nucleus of eukaryotic cells. It is rich in RNA and protein, is not bounded by a limiting membrane, and is not seen during mitosis. Its prime function is the transcription of the nucleolar DNA into 45S ribosomal-precursor RNA, the processing of this RNA into 5.8S, 18S, and 28S components of ribosomal RNA, and the association of these components with 5S RNA and proteins synthesized outside the nucleolus. This association results in the formation of ribonucleoprotein precursors; these pass into the cytoplasm and mature into the 40S and 60S subunits of the ribosome."
"Vitvi11g00154",673,"Vitvi11g00154","Vitvi11g00154",2.37570792920129,0.275533258682923,0.554611092667488,-0.758995036290633,0.130653126363589,0.994937939319655,"0.161985745130526      .","24 x 29","11 ",""
"Vitvi10g00123",674,"Vitvi10g00123","Vitvi10g00123",2.99975906702238,0.285588646792771,0.55398791739511,-0.725469564647177,0.617855888326905,5.93254600632511,"9.27300412012499e-08      .","28 x 25","10 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi13g00386",675,"Vitvi13g00386","Vitvi13g00386",3.7336674166269,0.250355992181244,0.553625937714636,-0.508038454897752,0.347354707291874,2.79660441920805,"0.00351429738194686      .","29 x 17","13 ","Binding to an RNA molecule or a portion thereof."
"Vitvi08g00104",676,"Vitvi08g00104","Vitvi08g00104",3.80422128567146,0.302949077730939,0.552814038958266,-0.702907727483962,0.441190282548919,3.71168172604832,"0.000234711035179913      .","24 x 20","8 ","Binding to a metal ion."
"Vitvi08g01508",677,"Vitvi08g01508","Vitvi08g01508",3.91894380518561,0.267242500642687,0.551435544871361,-0.923659009641544,0.594311271136531,5.57915420674782,"3.47769911868134e-07      .","27 x 25","8 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi10g00525",678,"Vitvi10g00525","Vitvi10g00525",2.47821797348687,0.33670821326235,0.550206450795126,-0.981879454663094,0.369372680785606,3.00092387794395,"0.00199422839578078      .","24 x 24","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi11g00300",679,"Vitvi11g00300","Vitvi11g00300",3.70093877365569,0.196976940410293,0.550159133099239,-0.357022429671978,0.268325970155028,2.10293511686358,"0.0199491193063687      .","28 x 16","11 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00296",680,"Vitvi18g00296","Vitvi18g00296",3.48692767524302,0.223906273401794,0.550138755915997,-0.539611868474678,0.487442089983499,4.21472217067535,"4.51073404523772e-05      .","30 x 18","18 ","The hydrolysis of an incorrectly aminoacylated tRNA."
"Vitvi06g00019",681,"Vitvi06g00019","Vitvi06g00019",2.58823881043828,0.228892664896404,0.549833516065513,-0.845169670361581,0.25393815741259,1.98216552557658,"0.0261446218032982      .","24 x 29","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g00021",682,"Vitvi12g00021","Vitvi12g00021",1.88440815342325,0.279639569141133,0.548557030917379,-0.843014691100482,0.125613450888877,0.955932448067543,"0.171571613080655      .","22 x 21","12 ","Binding to a calcium ion (Ca2+)."
"Vitvi05g01507",683,"Vitvi05g01507","Vitvi05g01507",2.38222131210772,0.252803378138959,0.547753286589977,-0.481855486681975,0.209825960969712,1.62021937166776,"0.055352541053539      .","22 x 22","5 ","Binding to a nucleic acid."
"Vitvi01g01354",684,"Vitvi01g01354","Vitvi01g01354",2.61007662739234,0.267590009744021,0.547550546157561,-0.611582547983923,0.30753163736083,2.44006366141428,"0.00890878741485368      .","23 x 23","1 ","Binding to a protein."
"Vitvi15g01507",685,"Vitvi15g01507","",4.4757640014768,0.210557691459757,0.54703061862164,-0.4007627243561,0.461218335667415,3.92446112830176,"0.000118252733615987      .","31 x 18"," ",""
"Vitvi08g01660",686,"Vitvi08g01660","Vitvi08g01660",3.28586929162772,0.272160973058856,0.546771497418511,-0.682158341806507,0.561814976725175,5.12728175807778,"1.82983651086932e-06      .","31 x 22","8 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi11g00979",687,"Vitvi11g00979","Vitvi11g00979",3.65707369979468,0.212556980354503,0.546598555632522,-0.455388316450975,0.349770323473683,2.81875322039827,"0.00330872353931955      .","26 x 16","11 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi04g00119",688,"Vitvi04g00119","Vitvi04g00119",3.28769019254956,0.15901671169049,0.546536429155212,-0.338743379919146,0.245042119746493,1.90820392704958,"0.0307029417283482      .","20 x 20","4 ","The process of assisting in the covalent and noncovalent assembly of single chain polypeptides or multisubunit complexes into the correct tertiary structure."
"Vitvi07g01810",689,"Vitvi07g01810","Vitvi07g01810",2.84665233865571,0.263243159702104,0.545923877912846,-0.617521888058814,0.51131788975518,4.49197451682616,"1.74768102272349e-05      .","26 x 27","7 ",""
"Vitvi12g00294",690,"Vitvi12g00294","Vitvi12g00294",3.3991479066296,0.282826633779095,0.545721210204507,-0.721914355413444,0.3893933327212,3.19177716044962,"0.0011507386728552      .","24 x 23","12 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi04g01984",691,"Vitvi04g01984","Vitvi04g01984",3.06848938103915,0.330884127960918,0.545693229610271,-1.26159503657309,0.570557647574985,5.245145997696,"1.19112687868572e-06      .","29 x 26","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g00185",692,"Vitvi11g00185","Vitvi11g00185",3.60220638689049,0.310797562066879,0.545381307997477,-0.797250469504729,0.694677848872241,7.29118546464529,"5.20363085954045e-10      .","28 x 26","11 ","Binding to a protein."
"Vitvi05g01822",693,"Vitvi05g01822","",3.75257351167094,0.294643431081404,0.545114166586675,-0.613531419743023,0.285899168739575,2.25251189659148,"0.0140786551668072      .","25 x 18"," ",""
"Vitvi17g00067",694,"Vitvi17g00067","Vitvi17g00067",2.95099967933601,0.250100013726664,0.544451708230175,-0.480440639888501,0.640325157845646,6.29387320322441,"2.36361041849875e-08      .","31 x 24","17 ","The region between the inner and outer lipid bilayers of the mitochondrial envelope."
"Vitvi11g01342",695,"Vitvi11g01342","Vitvi11g01342",3.15183459718044,0.246231069660941,0.544220071008346,-0.484676078805815,0.464007673271792,3.9546825509134,"0.000107121784061692      .","25 x 26","11 ",""
"Vitvi06g01782",696,"Vitvi06g01782","Vitvi06g01782",4.47317341773817,0.21823106598406,0.543582984706998,-0.328789969603259,0.312993294998999,2.48805925936818,"0.00789585785250191      .","26 x 15","6 ","Functions in the initiation of ribosome-mediated translation of mRNA into a polypeptide."
"Vitvi16g00151",697,"Vitvi16g00151","Vitvi16g00151",4.22258138786012,0.256767901932822,0.542973407894356,-0.597924195867849,0.488591263540287,4.22776968771716,"4.31637504988425e-05      .","29 x 19","16 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g00447",698,"Vitvi18g00447","Vitvi18g00447",3.79542786159447,0.245539520074757,0.542331217951034,-0.577125719152426,0.554564096054461,5.03143944361112,"2.58863497371031e-06      .","29 x 19","18 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi16g00077",699,"Vitvi16g00077","Vitvi16g00077",3.86075781442392,0.18919937053182,0.540011564837413,-0.288219461797938,0.462766078484192,3.94121195241521,"0.000111952497734213      .","29 x 18","16 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi10g01334",700,"Vitvi10g01334","Vitvi10g01334",1.35028091515758,0.378867113813515,0.53954303640126,-1.13691014625042,0.416995836806267,3.46376988306373,"0.000508960777165335      .","25 x 24","10 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi07g01757",701,"Vitvi07g01757","Vitvi07g01757",2.73851320485259,0.231902119293644,0.538968341647572,-0.416411499870208,0.433035272062932,3.62705582146042,"0.000306638657733282      .","25 x 22","7 ","A small, dense body one or more of which are present in the nucleus of eukaryotic cells. It is rich in RNA and protein, is not bounded by a limiting membrane, and is not seen during mitosis. Its prime function is the transcription of the nucleolar DNA into 45S ribosomal-precursor RNA, the processing of this RNA into 5.8S, 18S, and 28S components of ribosomal RNA, and the association of these components with 5S RNA and proteins synthesized outside the nucleolus. This association results in the formation of ribonucleoprotein precursors; these pass into the cytoplasm and mature into the 40S and 60S subunits of the ribosome."
"Vitvi02g00950",702,"Vitvi02g00950","Vitvi02g00950",4.4385507529115,0.246116734036381,0.538872684061883,-0.655077089153911,0.673289222292875,6.87498654849452,"2.56933896380929e-09      .","30 x 22","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g02708",703,"Vitvi07g02708","Vitvi07g02708",3.35090348787427,0.207017779657842,0.538086180728622,-0.440375183901002,0.0516684765555028,0.390610184584068,"0.348770744165249      .","28 x 16","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g01122",704,"Vitvi06g01122","Vitvi06g01122",4.39382940352997,0.189279318933722,0.537075833175868,-0.365272219525496,0.410269645676882,3.39647947049031,"0.000624885252801466      .","23 x 23","6 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi14g01597",705,"Vitvi14g01597","Vitvi14g01597",3.3119200295126,0.23566473663522,0.536937165985111,-0.484588286460125,0.279977284013368,2.20184120030158,"0.0158692752868919      .","29 x 19","14 ","Binding to a protein."
"Vitvi12g02568",706,"Vitvi12g02568","Vitvi12g02568",2.2597284816215,0.295821635649748,0.536872854816259,-0.782115939574407,0.541568852824734,4.86376501648047,"4.72511848315094e-06      .","26 x 27","12 ","Binding to a protein."
"Vitvi06g00568",707,"Vitvi06g00568","Vitvi06g00568",2.70737411226434,0.268580384254832,0.536789558066476,-0.77865636964138,0.300945790352202,2.38254259050684,"0.0102757008927783      .","25 x 16","6 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi14g01184",708,"Vitvi14g01184","Vitvi14g01184",2.10975677968437,0.281146357600113,0.536395789272642,-0.63020633774252,0.225897732274066,1.7507454580002,"0.0426850664827688      .","25 x 29","14 ","Binding to the oxidized form, FAD, of flavin-adenine dinucleotide, the coenzyme or the prosthetic group of various flavoprotein oxidoreductase enzymes."
"Vitvi10g00775",709,"Vitvi10g00775","Vitvi10g00775",3.37339980698723,0.224424308235226,0.535656940460083,-0.462198644655373,0.294702460503182,2.32835940430117,"0.0117319447461284      .","31 x 17","10 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi11g00136",710,"Vitvi11g00136","Vitvi11g00136",4.36782790409489,0.260529112149581,0.535458910335208,-0.634711607264479,0.266087127568713,2.08404572785269,"0.0208246674737571      .","24 x 27","11 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi04g01420",711,"Vitvi04g01420","Vitvi04g01420",3.69444111870695,0.236954962764688,0.534600058513602,-0.646698627502243,0.652097899661265,6.49387335050798,"1.10369332562144e-08      .","27 x 22","4 ","Either of the lipid bilayers that surround a chloroplast and form the chloroplast envelope."
"Vitvi08g00908",712,"Vitvi08g00908","Vitvi08g00908",4.19735214394695,0.296723886585774,0.534234497408314,-0.700529497629275,0.217676941244826,1.68380093926986,"0.0488448038375767      .","26 x 28","8 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi13g00361",713,"Vitvi13g00361","Vitvi13g00361",3.38880796589561,0.225562084326716,0.534072986388978,-0.586054292322644,0.190693272038695,1.46661550935507,"0.0739882104133205      .","25 x 29","13 ","Any process that modulates the frequency, rate or extent of phragmoplast microtubule organization."
"Vitvi07g02171",714,"Vitvi07g02171","",1.68414912856046,0.28094801393176,0.533935578336865,-0.715518357712407,0.314109649923742,2.4979029334558,"0.00770142655470885      .","23 x 26"," ",""
"Vitvi18g00785",715,"Vitvi18g00785","Vitvi18g00785",4.05558451191185,0.2498026796064,0.533826997118237,-0.483046159285868,0.56003443035214,5.1035893006624,"1.99405793244178e-06      .","27 x 19","18 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"Vitvi18g00138",716,"Vitvi18g00138","Vitvi18g00138",5.11147845672565,0.276400570006275,0.532878801534272,-0.563116088908001,0.757515245738332,8.76066424069246,"1.90325533111491e-12      .","28 x 26","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g01989",717,"Vitvi14g01989","Vitvi14g01989",2.58319009621099,0.351370891105383,0.532428914349004,-1.07236178147701,0.457194529944179,3.88112454630002,"0.000136176342896976      .","26 x 18","14 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi05g01878",718,"Vitvi05g01878","Vitvi05g01878",3.46292586965579,0.22750132591758,0.532073279848722,-0.52554676867737,0.473712915514849,4.06101742145918,"7.54388060023592e-05      .","26 x 22","5 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi10g00825",719,"Vitvi10g00825","Vitvi10g00825",2.7321362558086,0.262054802138338,0.532058176642687,-0.723949604925637,0.508887858901135,4.46314195229509,"1.93102173513537e-05      .","26 x 22","10 ",""
"Vitvi05g00380",720,"Vitvi05g00380","Vitvi05g00380",2.8482259652712,0.275340038770395,0.531402599652244,-0.878508788035516,0.308685548713567,2.45018149175205,"0.00868601078131004      .","28 x 22","5 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi15g01569",721,"Vitvi15g01569","Vitvi15g01569",4.30908442175888,0.247745503384815,0.531322872705935,-0.595322883044542,0.148373611385362,1.13273400444221,"0.131034185928835      .","23 x 23","15 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi12g02010",722,"Vitvi12g02010","Vitvi12g02010",3.89773203742799,0.194929856548423,0.530893826818855,-0.429745481753126,0.223194360896095,1.7286884314738,"0.0446392646877365      .","23 x 27","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00506",723,"Vitvi17g00506","Vitvi17g00506",2.38570242317638,0.241683363286365,0.53055287048842,-0.565795845066947,0.193772958581083,1.49121769788534,"0.0707090841801773      .","24 x 18","17 ","Binding to a nucleotide, any compound consisting of a nucleoside that is esterified with (ortho)phosphate or an oligophosphate at any hydroxyl group on the ribose or deoxyribose."
"Vitvi10g01116",724,"Vitvi10g01116","Vitvi10g01116",2.35114275494182,0.263330034318114,0.529840998688445,-0.454482874306552,0.158816983302537,1.21445575330694,"0.114790590008874      .","24 x 28","10 ","The process in which a solute is transported across a lipid bilayer, from one side of a membrane to the other."
"Vitvi14g01185",725,"Vitvi14g01185","Vitvi14g01185",3.7874602226942,0.246184922687559,0.527407787194058,-0.563822146976953,0.184022680747352,1.41348019034456,"0.0814763833623453      .","27 x 20","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g01482",726,"Vitvi05g01482","Vitvi05g01482",3.39551926394529,0.238261046389327,0.52716937362923,-0.465544665247591,0.133112454426347,1.01400064414593,"0.157433726844117      .","25 x 16","5 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi11g00689",727,"Vitvi11g00689","Vitvi11g00689",3.02666093458414,0.231003678339706,0.526620798166037,-0.826606763043111,0.138223021828647,1.05367502059448,"0.148238931150947      .","22 x 20","11 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00556",728,"Vitvi18g00556","Vitvi18g00556",3.50187099171039,0.243910862269281,0.525939929065663,-0.656113241955543,0.509876591466008,4.47485588429888,"1.85438028170726e-05      .","29 x 22","18 ","Binding to a protein."
"Vitvi05g01344",729,"Vitvi05g01344","Vitvi05g01344",4.16897943599904,0.230192194052384,0.525503386768118,-0.619330123677327,0.567505748948668,5.20370840657441,"1.38564756213544e-06      .","27 x 16","5 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi13g02037",730,"Vitvi13g02037","Vitvi13g02037",3.70582231716391,0.180232904555542,0.525276860541075,-0.348914055438992,0.411067206020694,3.40442319327886,"0.000609998780482846      .","27 x 16","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g00466",731,"Vitvi06g00466","Vitvi06g00466",3.48471628122833,0.24263533232571,0.524651842937518,-0.613261533694589,0.473742415139312,4.06134349251536,"7.53572373748401e-05      .","26 x 26","6 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi14g01468",732,"Vitvi14g01468","Vitvi14g01468",2.33612938382277,0.299693009769761,0.524507876329519,-0.854685775650719,0.199639640408297,1.53821137087645,"0.0647650813348417      .","24 x 28","14 ","Growth of pollen via tip extension of the intine wall."
"Vitvi05g01486",733,"Vitvi05g01486","Vitvi05g01486",4.11407757168445,0.189658739792812,0.524258368177239,-0.517524723944078,0.29229016030561,2.30751210285993,"0.0123395048518649      .","23 x 27","5 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g00831",734,"Vitvi07g00831","Vitvi07g00831",3.80651421087373,0.335213805744608,0.523731643859623,-0.880010234169182,0.66770147112652,6.77167951104172,"3.8167261573463e-09      .","27 x 25","7 ","A small, dense body one or more of which are present in the nucleus of eukaryotic cells. It is rich in RNA and protein, is not bounded by a limiting membrane, and is not seen during mitosis. Its prime function is the transcription of the nucleolar DNA into 45S ribosomal-precursor RNA, the processing of this RNA into 5.8S, 18S, and 28S components of ribosomal RNA, and the association of these components with 5S RNA and proteins synthesized outside the nucleolus. This association results in the formation of ribonucleoprotein precursors; these pass into the cytoplasm and mature into the 40S and 60S subunits of the ribosome."
"Vitvi19g00045",735,"Vitvi19g00045","Vitvi19g00045",3.21860234225298,0.192715024416673,0.522875441303481,-0.628859298285199,0.366903702257538,2.97773245934234,"0.00212918476668911      .","24 x 22","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00105",736,"Vitvi05g00105","Vitvi05g00105",2.93757518036044,0.259093643928929,0.521984391482718,-0.552154742919752,0.365829115614798,2.96766149773492,"0.00219039745657557      .","30 x 23","5 ","Binding to a zinc ion (Zn)."
"Vitvi16g00203",737,"Vitvi16g00203","Vitvi16g00203",1.7565789288684,0.297147144331057,0.521823768103383,-0.699673058665616,0.297064045000757,2.34881563350071,"0.0111618312883661      .","25 x 21","16 ","Binding to a protein."
