"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi18g00326",190,"Vitvi18g00326","Vitvi18g00326",4.89887852355141,0.623060783835355,1.47897513609207,-1.34346291101524,0.842949741198345,11.8294086642449,"0      .","12 x 1","18 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi05g01362",191,"Vitvi05g01362","Vitvi05g01362",2.01893148124632,0.629937411190621,1.47165349438516,-1.36350244651673,0.762048321579175,8.88518849129446,"1.18949294858339e-12      .","13 x 1","5 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi10g00702",192,"Vitvi10g00702","Vitvi10g00702",1.80205003755403,0.682233387012342,1.46939629232016,-1.19833505713039,0.861688301068584,12.8204916961434,"0      .","10 x 1","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g00870",193,"Vitvi15g00870","Vitvi15g00870",6.61461362247564,0.758008144137609,1.46821931014752,-1.13395542178826,0.842180562053892,11.79223967009,"0      .","11 x 1","15 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi05g01623",194,"Vitvi05g01623","Vitvi05g01623",1.1480947117625,0.603936505489557,1.46617656422618,-0.986608670590723,0.659275470336917,6.61977758903151,"6.82436551713295e-09      .","10 x 4","5 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi07g01365",195,"Vitvi07g01365","Vitvi07g01365",3.38411138622746,0.744038447988349,1.46600849373625,-1.19594668570628,0.8257022968111,11.0509625565631,"4.44089209850063e-16      .","11 x 1","7 ","Catalysis of the reaction: trehalose 6-phosphate + H2O = trehalose + phosphate."
"Vitvi03g00533",196,"Vitvi03g00533","Vitvi03g00533",3.5568174600431,0.672584551114206,1.46548528596346,-1.10013147024055,0.830550831358278,11.2588239269473,"2.22044604925031e-16      .","10 x 1","3 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi06g01508",197,"Vitvi06g01508","Vitvi06g01508",1.68868398472768,0.54065184838916,1.46202328396447,-1.16026663492124,0.562647292433608,5.13839243352304,"1.75747894270994e-06      .","15 x 2","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g01080",198,"Vitvi16g01080","Vitvi16g01080",3.32959897553866,0.689027093210234,1.45338411290852,-1.45930684464222,0.755223852594739,8.69885961873159,"2.4044100044307e-12      .","17 x 1","16 ","Reactions, triggered in response to the presence of a foreign body or the occurrence of an injury, which result in restriction of damage to the organism attacked or prevention/recovery from the infection caused by the attack."
"Vitvi01g01882",199,"Vitvi01g01882","",0.787431148295667,0.521818153680108,1.44930449014311,-0.697095408238353,0.728859456385306,8.03718832176219,"2.98086000327658e-11      .","16 x 1"," ",""
"Vitvi07g01273",200,"Vitvi07g01273","Vitvi07g01273",1.29075183395779,0.599899530637089,1.44308948931475,-0.940137137513222,0.736641165644172,8.22364626804214,"1.46271883494364e-11      .","11 x 4","7 ","Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"Vitvi16g01339",201,"Vitvi16g01339","Vitvi16g01339",3.64408652506235,0.501207890146044,1.44054682338764,-0.944336737525104,0.671672317630889,6.84487547327859,"2.88358781297404e-09      .","13 x 4","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g00053",202,"Vitvi12g00053","Vitvi12g00053",1.4836844835712,0.689258607174444,1.43928023729186,-1.47103017055619,0.747397168722995,8.49325092945534,"5.24236209997753e-12      .","12 x 1","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00611",203,"Vitvi19g00611","Vitvi19g00611",1.45962938811953,0.614423297034569,1.43865104886625,-1.4143229607785,0.778359912931488,9.36017357890905,"2.00284233642378e-13      .","11 x 2","19 ","Binding to a protein."
"Vitvi10g00982",204,"Vitvi10g00982","Vitvi10g00982",2.540772667996,0.806335742130551,1.43713671559958,-1.65147260257716,0.598553803249525,5.64109377834123,"2.76206990612593e-07      .","13 x 2","10 ","Binding to a calcium ion (Ca2+)."
"Vitvi17g00945",205,"Vitvi17g00945","",4.41418092089286,0.831724984701137,1.4338442707516,-1.89575371916343,0.819803603284477,10.808413199753,"9.99200722162641e-16      .","12 x 1"," ",""
"Vitvi05g01926",206,"Vitvi05g01926","",0.664826454941443,0.61669325504819,1.43340451696575,-0.654466634037625,0.823771636450811,10.9703663172612,"5.55111512312578e-16      .","11 x 2"," ",""
"Vitvi05g01702",207,"Vitvi05g01702","Vitvi05g01702",4.33072838482594,0.61740835759939,1.43297070089183,-1.41876764471052,0.74152196485873,8.34420850612867,"9.2397201001404e-12      .","10 x 4","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g01210",208,"Vitvi16g01210","Vitvi16g01210",5.4985579886148,0.819473535724052,1.4328747937032,-2.0692765618635,0.907952530452887,16.3572714751077,"0      .","10 x 1","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g01548",209,"Vitvi09g01548","Vitvi09g01548",2.01229362825273,0.675984189548292,1.43089577830594,-1.49834094937197,0.892732162108343,14.9581975509563,"0      .","11 x 1","9 ","Binding to a carbohydrate, which includes monosaccharides, oligosaccharides and polysaccharides as well as substances derived from monosaccharides by reduction of the carbonyl group (alditols), by oxidation of one or more hydroxy groups to afford the corresponding aldehydes, ketones, or carboxylic acids, or by replacement of one or more hydroxy group(s) by a hydrogen atom. Cyclitols are generally not regarded as carbohydrates."
"Vitvi13g01609",210,"Vitvi13g01609","Vitvi13g01609",3.04634294981675,0.701172906682818,1.42931763724671,-1.85096274321707,0.847698030233184,12.0645282255199,"0      .","13 x 1","13 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi15g01069",211,"Vitvi15g01069","Vitvi15g01069",2.95725166860502,0.573196835683393,1.42343867289222,-1.28162553005639,0.712217919405528,7.66017922911347,"1.26274990464026e-10      .","16 x 1","15 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi14g01124",212,"Vitvi14g01124","Vitvi14g01124",3.28684532663009,0.65631737795396,1.4228911670973,-1.24137349551427,0.843191866491223,11.8411605910708,"0      .","11 x 3","14 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a blue light stimulus. Blue light is electromagnetic radiation with a wavelength of between 440 and 500nm."
"Vitvi19g00861",213,"Vitvi19g00861","",1.23487168829332,0.666968493898641,1.42184662602071,-1.11380981135069,0.762957782225956,8.91054213163458,"1.08113518137998e-12      .","14 x 1"," ",""
"Vitvi18g00929",214,"Vitvi18g00929","Vitvi18g00929",5.28412893922593,0.569575719356094,1.42143707115744,-1.01166308684785,0.84431335309452,11.8959203532463,"0      .","13 x 1","18 ","Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"Vitvi16g01320",215,"Vitvi16g01320","Vitvi16g01320",3.15201283009747,0.757839252189669,1.42078616229926,-1.81757890072851,0.791288378232904,9.77048550080276,"4.37427871702312e-14      .","11 x 2","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00478",216,"Vitvi09g00478","",1.1847848662923,0.738047780962217,1.41963789636338,-1.16778906120469,0.507073721885493,4.44171100492471,"2.07930126778777e-05      .","17 x 1"," ",""
"Vitvi15g00321",217,"Vitvi15g00321","Vitvi15g00321",2.84666369589036,0.56887249729789,1.41922264888301,-1.0366271498603,0.555338167163186,5.04159097984039,"2.49548872410799e-06      .","15 x 2","15 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi04g01714",218,"Vitvi04g01714","Vitvi04g01714",0.855609023059463,0.674481530774505,1.41342556787923,-0.855609023059463,0.744724853530223,8.42491513154302,"6.79678535675521e-12      .","14 x 1","4 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi08g01558",219,"Vitvi08g01558","Vitvi08g01558",0.86551569512367,0.705305994869537,1.41327450669084,-0.852861382108661,0.819970376952601,10.8151225537166,"9.99200722162641e-16      .","13 x 1","8 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi08g01259",220,"Vitvi08g01259","Vitvi08g01259",1.5707574899995,0.554065847122758,1.41009397987956,-1.11123638190915,0.643329709382454,6.34417588020277,"1.95215815734784e-08      .","16 x 3","8 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi07g01392",221,"Vitvi07g01392","Vitvi07g01392",1.20248423761906,0.661605547800476,1.40438613707513,-1.02197957809165,0.920155703453379,17.7422452187812,"0      .","11 x 1","7 ","Binding to a polysaccharide, a polymer of many (typically more than 10) monosaccharide residues linked glycosidically."
"Vitvi06g01844",222,"Vitvi06g01844","Vitvi06g01844",2.16832146380972,0.576781873521386,1.40244879830301,-0.997710754188934,0.812212084446649,10.5115931436609,"2.88657986402541e-15      .","11 x 2","6 ",""
"Vitvi14g01920",223,"Vitvi14g01920","Vitvi14g01920",1.92874112802269,0.537132032521339,1.40159993753828,-1.06686084445745,0.504103965573204,4.40679954467161,"2.34489588681885e-05      .","17 x 4","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi00g00222",224,"Vitvi00g00222","",2.28300577051212,0.625550578581421,1.3991151527712,-1.18643092183343,0.825172066298308,11.0287077026593,"4.44089209850063e-16      .","13 x 1"," ",""
"Vitvi02g01683",225,"Vitvi02g01683","Vitvi02g01683",2.28270580381317,0.625632073591534,1.3988199507138,-1.18764824746608,0.825180586852628,11.0290646035851,"4.44089209850063e-16      .","13 x 1","2 ","Catalysis of the reaction: N,N-dimethylaniline + NADPH + H+ + O2 = N,N-dimethylaniline N-oxide + NADP+ + H2O."
"Vitvi15g01707",226,"Vitvi15g01707","Vitvi15g01707",2.874360230899,0.492588391719212,1.39683160097739,-1.25271751209797,0.777023829488059,9.31957083469164,"2.33146835171283e-13      .","14 x 2","15 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi06g00645",227,"Vitvi06g00645","Vitvi06g00645",1.77790503682326,0.52689392812004,1.39547676128798,-1.0800897640496,0.748594169894782,8.52416176656791,"4.66182648040103e-12      .","15 x 1","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g02039",228,"Vitvi04g02039","Vitvi04g02039",1.91368367206149,0.571935621059493,1.39408737234505,-1.06092949567816,0.719468898250629,7.82099091616796,"6.81767975407865e-11      .","16 x 1","4 ","Binding to a protein."
"Vitvi04g00341",229,"Vitvi04g00341","Vitvi04g00341",6.63522380023285,0.643213318083648,1.3910582911679,-1.23471324288868,0.727661333400334,8.00908246982331,"3.31898952765641e-11      .","12 x 2","4 ",""
"Vitvi03g01704",230,"Vitvi03g01704","Vitvi03g01704",0.98053777712209,0.554284197606059,1.38827033115113,-0.869286384458133,0.743364018714792,8.39046734825419,"7.74824648885897e-12      .","10 x 4","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g01689",231,"Vitvi10g01689","Vitvi10g01689",2.06705050371348,0.819220038974271,1.38753719550274,-1.23654938408323,0.835284572469572,11.4697259718766,"1.11022302462516e-16      .","10 x 1","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00657",232,"Vitvi10g00657","Vitvi10g00657",3.2177102141999,0.588338671882236,1.38714953815902,-0.853830762878593,0.63348643913193,6.1811880971481,"3.62500158779255e-08      .","10 x 5","10 ","Reactions, triggered in response to the presence of a foreign body or the occurrence of an injury, which result in restriction of damage to the organism attacked or prevention/recovery from the infection caused by the attack."
"Vitvi04g00075",233,"Vitvi04g00075","Vitvi04g00075",0.954166706689285,0.562437049420763,1.38587072519664,-0.926682138270686,0.783754707973417,9.52745033981056,"1.07469588783715e-13      .","15 x 1","4 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi09g00805",234,"Vitvi09g00805","Vitvi09g00805",1.72738638148159,0.692763303723906,1.3855997568628,-1.62209284576405,0.842907800999605,11.8273755577455,"0      .","11 x 1","9 ",""
"Vitvi17g01391",235,"Vitvi17g01391","Vitvi17g01391",1.9658844925114,0.661925908795967,1.37648124209714,-1.44188230852452,0.653840573365617,6.52415682779692,"9.83255843411968e-09      .","15 x 1","17 ","Catalysis of a reaction that alters the configuration of one or more chiral centers in an amino acid."
"Vitvi13g00161",236,"Vitvi13g00161","Vitvi13g00161",4.73198067153098,0.770709610330214,1.37644097252718,-2.3086629886249,0.633984016467775,6.18930392601916,"3.51518187891031e-08      .","12 x 1","13 ",""
"Vitvi04g01520",237,"Vitvi04g01520","Vitvi04g01520",3.4615073378837,0.572242219957163,1.36817527981663,-1.18144705648968,0.559145419718871,5.09179850566453,"2.08110158350649e-06      .","15 x 1","4 ",""
"Vitvi10g00323",238,"Vitvi10g00323","Vitvi10g00323",2.65384497561652,0.494641215157501,1.3677290590515,-0.842297940918502,0.795324289048609,9.90551515340728,"2.66453525910038e-14      .","16 x 1","10 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi01g01745",239,"Vitvi01g01745","Vitvi01g01745",0.834499864231748,0.530944326064331,1.36555430730928,-0.807015295813149,0.7467908153048,8.47766436271888,"5.56210633106957e-12      .","16 x 1","1 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi14g00672",240,"Vitvi14g00672","Vitvi14g00672",4.95284520331591,0.571172851236269,1.35900566093922,-0.861504039697248,0.827145122837954,11.1119889471821,"3.33066907387547e-16      .","10 x 3","14 ","Binding to a protein."
"Vitvi14g01700",241,"Vitvi14g01700","Vitvi14g01700",3.02947130035216,0.63024571145344,1.35491825756212,-1.70782475716709,0.748362755941015,8.51817111831107,"4.76907402457982e-12      .","11 x 4","14 ","Binding to a protein."
"Vitvi07g00011",242,"Vitvi07g00011","Vitvi07g00011",2.63768533750127,0.531393265470927,1.35436267794852,-1.43763069550245,0.503158884574025,4.39573360937085,"2.43576955715197e-05      .","17 x 4","7 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi12g00660",243,"Vitvi12g00660","",3.1310267132057,0.569933572128243,1.35378761263689,-1.08294559829886,0.6102865081921,5.81630134055817,"1.43506810212912e-07      .","12 x 4"," ",""
"Vitvi02g00457",244,"Vitvi02g00457","",2.75188923877813,0.786309412138079,1.34901494504461,-1.56715598291814,0.742512978049087,8.36904289663905,"8.4062756755543e-12      .","11 x 2"," ",""
"Vitvi05g00706",245,"Vitvi05g00706","Vitvi05g00706",2.88157734822562,0.68241878489225,1.3488453695488,-1.66396969052843,0.735967959978233,8.20724064305985,"1.55716550764851e-11      .","10 x 3","5 ","Binding to a metal ion."
"Vitvi11g01390",246,"Vitvi11g01390","Vitvi11g01390",1.24164506693986,0.59338218204244,1.34685148947777,-1.22671445012486,0.740040891059514,8.30731920243528,"1.06331610183474e-11      .","10 x 3","11 ",""
"Vitvi07g01831",247,"Vitvi07g01831","Vitvi07g01831",2.14544854485321,0.570943661244413,1.34476012547526,-1.10603794790315,0.733170917655233,8.13964341762568,"2.01541006106254e-11      .","14 x 1","7 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g00142",248,"Vitvi07g00142","Vitvi07g00142",2.97793431949856,0.553727459193555,1.34242896924648,-0.828172452659468,0.783039966424576,9.50497432854514,"1.16795462190566e-13      .","11 x 4","7 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi10g00288",249,"Vitvi10g00288","Vitvi10g00288",2.45752304793513,0.602428901321862,1.34044083235233,-1.61916071545366,0.657004145202147,6.57959715727911,"7.95675536569007e-09      .","14 x 3","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g00350",250,"Vitvi13g00350","Vitvi13g00350",3.90231139659489,0.624900190951829,1.33704257243129,-1.69639140469367,0.713419657934916,7.68647871349448,"1.14161680109248e-10      .","14 x 1","13 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi03g00170",251,"Vitvi03g00170","Vitvi03g00170",4.38756135389829,0.924525375486493,1.33497661229652,-2.29578031407178,0.833723423244883,11.3992683427867,"1.11022302462516e-16      .","10 x 1","3 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi15g01020",252,"Vitvi15g01020","Vitvi15g01020",2.34432837054025,0.600350886551827,1.32710678793591,-1.18592609491241,0.844459597171323,11.9031010545836,"0      .","11 x 3","15 ","The process in which a solute is transported across a lipid bilayer, from one side of a membrane to the other."
"Vitvi18g00542",253,"Vitvi18g00542","Vitvi18g00542",2.39477321274961,0.570616625536473,1.32415535523757,-1.03624883746805,0.628995505445926,6.10851214250367,"4.7733886399115e-08      .","17 x 1","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi19g01005",254,"Vitvi19g01005","Vitvi19g01005",4.91950543746269,0.603739063580094,1.32368663332261,-0.910137313296844,0.919236750948888,17.6276183951726,"0      .","12 x 1","19 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi12g02632",255,"Vitvi12g02632","",1.35064462143149,0.605670839751447,1.32288512216822,-1.34839667362186,0.54952183813759,4.96577070546243,"3.27923926324303e-06      .","17 x 2"," ",""
"Vitvi07g00324",256,"Vitvi07g00324","Vitvi07g00324",2.10527965205851,0.538869150065489,1.31984487284265,-1.07631388568736,0.64232032579138,6.32722135685886,"2.08219042008295e-08      .","14 x 2","7 ","Binds to and stops, prevents or reduces the activity of an enzyme."
"Vitvi10g00781",257,"Vitvi10g00781","Vitvi10g00781",3.22655579416874,0.509290130432434,1.3194488296964,-0.803016031659385,0.792509659539516,9.81097791693519,"3.76365605347928e-14      .","17 x 1","10 ",""
"Vitvi18g00378",258,"Vitvi18g00378","Vitvi18g00378",5.29528260852477,0.628826587647943,1.31870917226093,-1.09821805431579,0.819711968965496,10.8047302953079,"9.99200722162641e-16      .","12 x 1","18 ","Binding to a protein."
"Vitvi16g00972",259,"Vitvi16g00972","Vitvi16g00972",4.37533358740243,0.713275104158663,1.3181227581173,-1.37099185619848,0.915224371546029,17.1482444393599,"0      .","10 x 1","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g00275",260,"Vitvi03g00275","Vitvi03g00275",3.215752541303,0.567306013970033,1.31524567100301,-0.966092162880879,0.735620795990602,8.19880124063479,"1.60811364224855e-11      .","14 x 1","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01215",261,"Vitvi08g01215","Vitvi08g01215",2.12979135876555,0.56334305417995,1.31339804779312,-0.96413732532449,0.860049667623696,12.7265803135959,"0      .","11 x 1","8 ",""
"Vitvi18g00797",262,"Vitvi18g00797","Vitvi18g00797",3.80830001777394,0.60490896358681,1.31272602396527,-0.996651345322692,0.782456583355445,9.48670124726737,"1.25011112572793e-13      .","12 x 3","18 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi02g00750",263,"Vitvi02g00750","Vitvi02g00750",4.64094893334389,0.468923913288351,1.31174109062556,-0.631580809178049,0.768875381965006,9.07865811126864,"5.74429392941056e-13      .","16 x 1","2 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi01g00203",264,"Vitvi01g00203","Vitvi01g00203",1.85076126152225,0.611521143136112,1.31169571966553,-0.953367572033076,0.495347445232873,4.30506844595899,"3.32104358018448e-05      .","15 x 1","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi00g01421",265,"Vitvi00g01421","",1.57922205694965,0.532976602589809,1.30938179716084,-1.11099211388655,0.696363796562078,7.32550110716375,"4.5613535171185e-10      .","15 x 1"," ",""
"Vitvi05g01649",266,"Vitvi05g01649","Vitvi05g01649",2.30228068897993,0.684149744033539,1.30781410000179,-1.59863724123363,0.768484971347737,9.06739480292265,"5.9929838869266e-13      .","11 x 1","5 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi11g00505",267,"Vitvi11g00505","Vitvi11g00505",1.16466564242123,0.594376690659104,1.30695748142092,-0.857745807014223,0.709618142595589,7.60375018228115,"1.56787804961311e-10      .","11 x 4","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g01543",268,"Vitvi05g01543","Vitvi05g01543",2.00483987415448,0.542746407255417,1.30215611889256,-0.952259097464754,0.854034509554571,12.3944952546173,"0      .","11 x 3","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00121",269,"Vitvi02g00121","Vitvi02g00121",1.55611610239119,0.651422960284046,1.29629840998362,-1.411952586628,0.620076497504668,5.96714865989847,"8.14007101723746e-08      .","15 x 1","2 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi02g00451",270,"Vitvi02g00451","Vitvi02g00451",1.52402867484176,0.624167912795585,1.29300620081099,-1.38369835278543,0.693955410103751,7.27655226827327,"5.50432144308388e-10      .","14 x 1","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g01244",271,"Vitvi15g01244","Vitvi15g01244",1.27552989305218,0.554032673651061,1.29213436364016,-1.09780895961786,0.682718026894498,7.05424315972649,"1.29203470145001e-09      .","13 x 4","15 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi13g00367",272,"Vitvi13g00367","Vitvi13g00367",2.12468202296701,0.661292687845503,1.29122612466559,-1.30653146219085,0.798730150951257,10.0222478559935,"1.73194791841524e-14      .","12 x 2","13 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi01g00306",273,"Vitvi01g00306","Vitvi01g00306",2.39650304450071,0.620463030255593,1.29009576199717,-1.37265471551676,0.713455120773475,7.68725689208257,"1.13821618796806e-10      .","13 x 1","1 ",""
"Vitvi08g00736",274,"Vitvi08g00736","Vitvi08g00736",1.61237638581927,0.692881418644048,1.28628948678685,-1.34239186869507,0.849450500587051,12.1538673055988,"0      .","11 x 1","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g01506",275,"Vitvi01g01506","Vitvi01g01506",1.47376081326943,0.597699287587241,1.2859929840885,-0.953641098304659,0.643811218574375,6.35228360665154,"1.89286328833305e-08      .","12 x 4","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g03041",276,"Vitvi14g03041","Vitvi14g03041",4.058250107627,0.616099576480392,1.28510647932903,-0.974259684547996,0.617833185887419,5.93219343688474,"9.28531754817996e-08      .","17 x 1","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00772",277,"Vitvi09g00772","Vitvi09g00772",1.57298737756552,0.629253235758516,1.28462858503865,-1.15490979656766,0.662447264442847,6.6764251443461,"5.49543277550413e-09      .","13 x 2","9 ",""
"Vitvi14g00094",278,"Vitvi14g00094","Vitvi14g00094",4.00833707627197,0.621787077380058,1.28233866686885,-1.05144992207681,0.847167609510722,12.0377665072674,"0      .","11 x 3","14 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi05g00816",279,"Vitvi05g00816","Vitvi05g00816",1.99725868523929,0.568841948493461,1.28010244397904,-1.00945258570979,0.736411190867021,8.21803592432088,"1.49434908891521e-11      .","11 x 4","5 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi08g00835",280,"Vitvi08g00835","Vitvi08g00835",4.30854677778093,0.635792065758513,1.27974330899307,-1.13991307597911,0.884907552413336,14.3438881236356,"0      .","11 x 1","8 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi04g01113",281,"Vitvi04g01113","Vitvi04g01113",2.18467875004432,0.490558954675211,1.27852326671705,-0.863992498213195,0.729612733453034,8.05493941158982,"2.78532752417959e-11      .","16 x 1","4 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi08g01057",282,"Vitvi08g01057","Vitvi08g01057",3.55538340549227,0.634875516939456,1.27429921220806,-1.05073507818342,0.815316179716265,10.6309707848021,"1.88737914186277e-15      .","13 x 1","8 ",""
"Vitvi04g01184",283,"Vitvi04g01184","Vitvi04g01184",4.01019780920685,0.454237209198398,1.27198517406781,-0.566053902678123,0.823247930511971,10.9487101119584,"6.66133814775094e-16      .","11 x 5","4 ","Catalysis of the reaction: protein serine phosphate + H2O = protein serine + phosphate, and protein threonine phosphate + H2O = protein threonine + phosphate."
