"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi18g01082",217,"Vitvi18g01082","Vitvi18g01082",2.13627535548029,0.431493239941463,0.841249229940555,-1.17368546395053,0.556058621268062,5.05105637937742,"2.41160910818827e-06      .","22 x 16","18 ","The larger of the two subunits of a mitochondrial ribosome. Two sites on the ribosomal large subunit are involved in translation: the aminoacyl site (A site) and peptidyl site (P site)."
"Vitvi16g01698",218,"Vitvi16g01698","Vitvi16g01698",0.867319840405847,0.547757534293497,0.833921974815059,-0.867319840405847,0.560032026483291,5.10355738398988,"1.99428865022e-06      .","18 x 15","16 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi02g00513",219,"Vitvi02g00513","",3.29550591482765,0.458148839036317,0.833673844298624,-0.977316641483513,0.564154948017881,5.15857659053097,"1.63316158086069e-06      .","21 x 15"," ",""
"Vitvi02g00132",220,"Vitvi02g00132","Vitvi02g00132",2.17450755265902,0.442005037912464,0.827490351206397,-0.763795748464702,0.654577097963727,6.53701024444094,"9.36181665522895e-09      .","18 x 12","2 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi02g00711",221,"Vitvi02g00711","Vitvi02g00711",0.802917387258142,0.509392675721049,0.825757031561604,-0.802917387258142,0.564465655670821,5.16274565978066,"1.60858318720702e-06      .","20 x 11","2 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi12g01809",222,"Vitvi12g01809","Vitvi12g01809",2.62892223698096,0.475295522552973,0.81438816555582,-0.981625697002046,0.718776108879128,7.80540245193423,"7.23721083062401e-11      .","20 x 15","12 ",""
"Vitvi05g01466",223,"Vitvi05g01466","Vitvi05g01466",2.67894296963482,0.379863754952653,0.809571881351617,-0.719504689710906,0.606602170437381,5.76064660057074,"1.7676788310883e-07      .","19 x 16","5 ","Binding to a nucleic acid."
"Vitvi12g00137",224,"Vitvi12g00137","Vitvi12g00137",2.75215707679681,0.402738125380419,0.795877394484316,-1.10438516778511,0.580635320190331,5.38429829537353,"7.14947141822186e-07      .","21 x 16","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi00g00816",225,"Vitvi00g00816","",1.55151262953692,0.45262550258317,0.790681725855493,-1.35215540024435,0.510939233686089,4.48747217711409,"1.7751494197249e-05      .","23 x 14"," ",""
"Vitvi04g01161",226,"Vitvi04g01161","Vitvi04g01161",4.6856168749139,0.391124820890191,0.748110223078187,-1.09409580966291,0.649799825598487,6.45421179370106,"1.28390243991916e-08      .","18 x 16","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g03011",227,"Vitvi14g03011","Vitvi14g03011",1.889204647284,0.406562896620212,0.740865960533307,-0.780205487766407,0.56187289422986,5.12805416752527,"1.82471284881913e-06      .","22 x 13","14 ","Reactions, triggered in response to the presence of a foreign body or the occurrence of an injury, which result in restriction of damage to the organism attacked or prevention/recovery from the infection caused by the attack."
"Vitvi14g01991",228,"Vitvi14g01991","Vitvi14g01991",3.28184652320886,0.413552982142297,0.730163748259661,-1.12094926258042,0.650313125454652,6.46304388460367,"1.24139232227094e-08      .","20 x 16","14 ","Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of deprivation of phosphate."
"Vitvi06g00683",229,"Vitvi06g00683","Vitvi06g00683",2.4260257641287,0.438009017223673,0.726271406957653,-0.946475322186855,0.643454950902516,6.34628347860816,"1.9365690828721e-08      .","21 x 12","6 ","Catalysis of the transfer of a phosphate group, usually from ATP, to a substrate molecule."
"Vitvi13g01925",230,"Vitvi13g01925","Vitvi13g01925",3.93533875911931,0.303951488225072,0.721434559269939,-0.685359839097003,0.59766079673224,5.62799537885365,"2.90011599957118e-07      .","22 x 16","13 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi04g02006",231,"Vitvi04g02006","",3.2943073639254,0.360880746447075,0.717136024849772,-0.908886926484718,0.627669110741529,6.08724230833759,"5.17324461046798e-08      .","17 x 14"," ",""
"Vitvi16g01411",232,"Vitvi16g01411","Vitvi16g01411",3.26477194881901,0.375524421159869,0.717054459664124,-0.852407503321991,0.458576847688139,3.89597788547987,"0.000129757206747794      .","22 x 16","16 ","Binding to a protein."
"Vitvi14g01442",233,"Vitvi14g01442","Vitvi14g01442",4.43433120452409,0.386924480032028,0.699764796543411,-0.781003699676322,0.567147738381442,5.19886831126477,"1.41031545641823e-06      .","21 x 11","14 ","Binding to a metal ion."
"Vitvi15g00633",234,"Vitvi15g00633","Vitvi15g00633",2.76430518111554,0.360499692125043,0.690516512643071,-0.754578407911701,0.60293388103174,5.70581776907692,"2.16974686773064e-07      .","21 x 16","15 ",""
"Vitvi13g00347",235,"Vitvi13g00347","Vitvi13g00347",3.43577590251012,0.346206208089362,0.68756781957673,-0.897432141881088,0.71235459489466,7.66316339258937,"1.24838139825556e-10      .","22 x 15","13 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi14g02487",236,"Vitvi14g02487","Vitvi14g02487",3.80277150194954,0.327233913818239,0.68640927806051,-0.827192320593176,0.669107289548882,6.79747254770515,"3.45776407506548e-09      .","22 x 15","14 ",""
"Vitvi15g01674",237,"Vitvi15g01674","Vitvi15g01674",3.46148310098724,0.513538423954465,0.68610459390073,-1.19244851004855,0.461583664627133,3.92841087400605,"0.00011673711451532      .","21 x 11","15 ",""
"Vitvi18g00900",238,"Vitvi18g00900","Vitvi18g00900",2.40076218157959,0.408853822113844,0.67906065156401,-1.15535471638366,0.576638228229867,5.32867228849862,"8.77172505298063e-07      .","20 x 16","18 ","Binding to a protein."
"Vitvi05g01817",239,"Vitvi05g01817","",3.02336640490305,0.417217273613105,0.621231152875149,-0.968292500418546,0.673064871272462,6.87079780438168,"2.61091792630452e-09      .","21 x 15"," ",""
"Vitvi11g00690",240,"Vitvi11g00690","Vitvi11g00690",3.65831931874134,0.256946086131082,0.590475487595682,-0.680794733320491,0.719085640065823,7.81236125549287,"7.04682978636129e-11      .","22 x 16","11 ","The irregular network of unit membranes, visible only by electron microscopy, that occurs in the cytoplasm of many eukaryotic cells. The membranes form a complex meshwork of tubular channels, which are often expanded into slitlike cavities called cisternae. The ER takes two forms, rough (or granular), with ribosomes adhering to the outer surface, and smooth (with no ribosomes attached)."
