"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi10g00712",459,"Vitvi10g00712","Vitvi10g00712",5.62844476568437,0.39127027150318,0.979699534830958,-0.770387360644421,0.705276710394313,7.51090574964788,"2.23882801186903e-10      .","33 x 24","10 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi07g02247",460,"Vitvi07g02247","Vitvi07g02247",5.09011745518268,0.495525737443868,0.979204321190672,-0.977327061521633,0.816827504558874,10.6900762244188,"1.55431223447522e-15      .","40 x 20","7 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi12g02552",461,"Vitvi12g02552","",3.50342047191577,0.44355984735983,0.97777239706026,-0.838246565931401,0.889316964720319,14.6825356018457,"0      .","40 x 19"," ",""
"Vitvi01g00342",462,"Vitvi01g00342","",1.08191686826536,0.448347648041973,0.973157036219139,-0.901412208737954,0.588443308480717,5.49466681753268,"4.75710628888848e-07      .","40 x 18"," ",""
"Vitvi19g00375",463,"Vitvi19g00375","Vitvi19g00375",4.42002913349114,0.396977189153716,0.972942201123526,-1.0572163904045,0.65134659795808,6.48087291427075,"1.15980071102584e-08      .","33 x 24","19 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi05g00285",464,"Vitvi05g00285","Vitvi05g00285",3.85257140385349,0.346781880307218,0.972484413009383,-0.605771572673791,0.860429541308694,12.748214849609,"0      .","34 x 25","5 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi14g01179",465,"Vitvi14g01179","Vitvi14g01179",4.65848208041105,0.47016772660678,0.970673614468365,-0.926727569028597,0.641081797774471,6.30649444980844,"2.25290921473942e-08      .","33 x 25","14 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi08g01896",466,"Vitvi08g01896","Vitvi08g01896",5.42182486405719,0.319648009210136,0.969880690271096,-0.624901999329991,0.756767887326266,8.74042347252053,"2.05457872937131e-12      .","33 x 22","8 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi01g01008",467,"Vitvi01g01008","",5.27360408076512,0.368188006336151,0.969587990020173,-0.694092221719323,0.772772268473809,9.19246141078008,"3.74922315415915e-13      .","34 x 23"," ",""
"Vitvi04g01176",468,"Vitvi04g01176","Vitvi04g01176",1.58905208271355,0.376774686557277,0.968990633691414,-0.736297906330215,0.483762329568563,4.173135230222,"5.18849712293212e-05      .","33 x 20","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00568",469,"Vitvi10g00568","Vitvi10g00568",2.72627781169329,0.405411047533171,0.9687303553811,-0.813840105104151,0.54474993928862,4.90433941443314,"4.08737416268679e-06      .","40 x 14","10 ","Catalysis of the reaction: 7,8-didemethyl-8-hydroxy-5-deazariboflavin + lactyl-2-diphospho-5'-guanosine = coenzyme F420-0 + GMP."
"Vitvi10g00765",470,"Vitvi10g00765","Vitvi10g00765",4.17553615247818,0.38154261341438,0.967057596698218,-0.819003694937496,0.797273118808921,9.97199013924418,"2.08721928629529e-14      .","34 x 23","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g01672",471,"Vitvi03g01672","",3.8458335821144,0.471360187080958,0.965725047992387,-0.835112383366285,0.861261021195657,12.7958556544714,"0      .","40 x 19"," ",""
"Vitvi14g01955",472,"Vitvi14g01955","Vitvi14g01955",3.11269323334024,0.424733436755486,0.965724618095426,-1.05761932885574,0.608160894653128,5.78411983755679,"1.61898476624955e-07      .","38 x 17","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g03097",473,"Vitvi14g03097","Vitvi14g03097",2.90554370528137,0.345687372338482,0.965192073336127,-0.708366769690233,0.625301649581321,6.04949502026623,"5.96642043548812e-08      .","36 x 19","14 ","Binding to an RNA molecule or a portion thereof."
"Vitvi11g00578",474,"Vitvi11g00578","Vitvi11g00578",1.35882877706193,0.445738528787245,0.96327292792046,-0.938299571116485,0.630304816478834,6.12959459351302,"4.4073632743391e-08      .","40 x 17","11 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g02364",475,"Vitvi07g02364","Vitvi07g02364",2.8783549258302,0.48563349758841,0.962846503609032,-1.18572541057437,0.715358367139252,7.72919822326585,"9.6915697689326e-11      .","40 x 19","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g00491",476,"Vitvi13g00491","Vitvi13g00491",4.09060277162248,0.500354585112705,0.961881724836961,-0.98321657281127,0.580846730362675,5.38725663943537,"7.07202426397657e-07      .","40 x 17","13 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating an increase or decrease in the concentration of salt (particularly but not exclusively sodium and chloride ions) in the environment."
"Vitvi12g00579",477,"Vitvi12g00579","Vitvi12g00579",4.76330135727393,0.377496953372357,0.960680267802517,-0.937460737949888,0.871152080118399,13.3948593138863,"0      .","36 x 20","12 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi10g00761",478,"Vitvi10g00761","Vitvi10g00761",4.97308723463375,0.395434366789297,0.959493159834808,-0.705121706427604,0.766671591391858,9.01540157965893,"7.28528348759028e-13      .","34 x 23","10 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi07g01562",479,"Vitvi07g01562","",2.90024222518376,0.428327342828437,0.958608367720172,-1.06900130829609,0.626168635161967,6.06328635563915,"5.66352790221103e-08      .","40 x 17"," ",""
"Vitvi16g01083",480,"Vitvi16g01083","Vitvi16g01083",4.49106331151229,0.391311316120831,0.957648252008164,-0.914872641042783,0.64863734066998,6.43426591603252,"1.38531097704231e-08      .","33 x 23","16 ","The process in which a methyl group is covalently attached to a molecule."
"Vitvi03g01305",481,"Vitvi03g01305","Vitvi03g01305",3.28854744318242,0.440157168859455,0.957203647021677,-0.843205825801689,0.678208691715346,6.96771921806366,"1.8006102164847e-09      .","40 x 15","3 ",""
"Vitvi06g00362",482,"Vitvi06g00362","Vitvi06g00362",1.75206227534288,0.361043944289218,0.955238462611619,-0.837088284252781,0.47936849717487,4.12385620128355,"6.11975166010525e-05      .","40 x 15","6 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g01705",483,"Vitvi07g01705","Vitvi07g01705",5.06163080844077,0.332370569682343,0.95515897167173,-0.571957796221032,0.724125291523956,7.92703524669647,"4.54263293647728e-11      .","34 x 22","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g00165",484,"Vitvi14g00165","Vitvi14g00165",5.09587341586119,0.353665108088642,0.954765363961069,-0.539801775434007,0.795093518792289,9.89769926698556,"2.73114864057789e-14      .","34 x 22","14 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi16g00026",485,"Vitvi16g00026","Vitvi16g00026",3.53323390881328,0.434007970368354,0.953086878106994,-0.877872060699272,0.828778308667418,11.1819071428537,"2.22044604925031e-16      .","39 x 19","16 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi13g01229",486,"Vitvi13g01229","Vitvi13g01229",5.18747526712139,0.344379650036687,0.952187945616734,-0.506206095002415,0.733969974909082,8.15886238283528,"1.87283522024018e-11      .","34 x 21","13 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi03g00551",487,"Vitvi03g00551","Vitvi03g00551",3.84333418884271,0.368967346505977,0.950671900820306,-0.848833774816321,0.64643287130046,6.39665466542492,"1.59871234028941e-08      .","32 x 25","3 ","Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP."
"Vitvi08g01310",488,"Vitvi08g01310","",4.31260505084947,0.359283876755631,0.949463431022353,-0.735032390784086,0.864197482593253,12.9673297804044,"0      .","35 x 21"," ",""
"Vitvi13g01758",489,"Vitvi13g01758","Vitvi13g01758",4.77896926434485,0.376591849037912,0.949163477045599,-0.620805798875466,0.842335843022374,11.79972325675,"0      .","35 x 22","14 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi15g00244",490,"Vitvi15g00244","Vitvi15g00244",2.15247529450231,0.373479193721171,0.949092618976942,-0.963975884222422,0.608919750316236,5.79558600616522,"1.55092326092898e-07      .","36 x 18","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01080",491,"Vitvi08g01080","",4.99836078858979,0.400988523920803,0.94861153668375,-0.544976721922525,0.886079227413164,14.4320676672368,"0      .","35 x 22"," ",""
"Vitvi01g00884",492,"Vitvi01g00884","Vitvi01g00884",1.26481777322128,0.35605195814006,0.948465495739005,-0.963372648489935,0.510815736153519,4.48600451745989,"1.78419405989505e-05      .","37 x 14","1 ","The irregular network of unit membranes, visible only by electron microscopy, that occurs in the cytoplasm of many eukaryotic cells. The membranes form a complex meshwork of tubular channels, which are often expanded into slitlike cavities called cisternae. The ER takes two forms, rough (or granular), with ribosomes adhering to the outer surface, and smooth (with no ribosomes attached)."
"Vitvi05g00098",493,"Vitvi05g00098","Vitvi05g00098",5.20953373381199,0.311240037232282,0.947885472988773,-0.525618427690445,0.885611566252786,14.3967192055214,"0      .","34 x 21","5 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi06g00701",494,"Vitvi06g00701","Vitvi06g00701",4.89350824484929,0.364842485909721,0.947637844975875,-0.708970148022074,0.893387767353432,15.0125382463862,"0      .","34 x 23","6 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi10g00122",495,"Vitvi10g00122","Vitvi10g00122",3.38132312423519,0.418595783807875,0.947637582003486,-0.852183795420138,0.751071240343374,8.58873326147393,"3.64885899273304e-12      .","35 x 27","10 ","Binding to a metal ion."
"Vitvi13g02261",496,"Vitvi13g02261","",1.4097436147562,0.460098301943928,0.947053738479372,-1.22216594226947,0.637585713351166,6.24843605531798,"2.8088285919381e-08      .","40 x 17"," ",""
"Vitvi06g01211",497,"Vitvi06g01211","Vitvi06g01211",2.81171109497098,0.406840211993941,0.946883542141573,-0.945149666951771,0.723896723233227,7.92177742621596,"4.6349590832051e-11      .","35 x 20","6 ","Catalysis of the reaction: peptidyl-proline (omega=180) = peptidyl-proline (omega=0)."
"Vitvi09g00492",498,"Vitvi09g00492","Vitvi09g00492",3.20529776183065,0.407444756782779,0.946102897399431,-0.76373495971203,0.628903350639605,6.10703151994674,"4.80020072579634e-08      .","33 x 22","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00338",499,"Vitvi18g00338","Vitvi18g00338",2.45376148073468,0.375444704032054,0.942772376005838,-0.841825890450876,0.615301294768495,5.89302283426442,"1.07593065012956e-07      .","36 x 18","18 ","The gel-like material, with considerable fine structure, that lies in the matrix space, or lumen, of a mitochondrion. It contains the enzymes of the tricarboxylic acid cycle and, in some organisms, the enzymes concerned with fatty acid oxidation."
"Vitvi06g00593",500,"Vitvi06g00593","Vitvi06g00593",3.43519216354702,0.384533595514701,0.941154309666593,-0.615817024188388,0.800814938647064,10.0950080508543,"1.33226762955019e-14      .","40 x 18","6 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi07g00733",501,"Vitvi07g00733","Vitvi07g00733",3.61390617475839,0.331705566417712,0.9390839906775,-0.855827198228125,0.665195010828651,6.72601606048914,"4.54573512165268e-09      .","34 x 20","7 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi03g00296",502,"Vitvi03g00296","",3.96027853882039,0.380899188102281,0.938950292590385,-0.677651600774526,0.880023360656023,13.9894828258023,"0      .","34 x 26"," ",""
"Vitvi14g01698",503,"Vitvi14g01698","Vitvi14g01698",4.4028017435461,0.423704920254075,0.937853356562146,-0.719032023528897,0.755567437968458,8.70807924693896,"2.32192043370105e-12      .","35 x 22","14 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi19g01772",504,"Vitvi19g01772","Vitvi19g01772",2.85572494138211,0.440170298431869,0.937548290216881,-1.17056129298064,0.591901975726768,5.54430113256182,"3.95801890484826e-07      .","37 x 18","19 ",""
"Vitvi19g00606",505,"Vitvi19g00606","Vitvi19g00606",5.76296533445925,0.426892082084568,0.93608094431006,-0.816970304733537,0.66207618572111,6.66976499425556,"5.63721125335093e-09      .","33 x 22","19 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi15g00148",506,"Vitvi15g00148","Vitvi15g00148",3.52660793845096,0.387862448578604,0.933216757475136,-0.721013798617637,0.836932552387977,11.545098588643,"0      .","34 x 28","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00482",507,"Vitvi10g00482","Vitvi10g00482",2.63592656211052,0.47006226485992,0.931590313898272,-1.01921366919986,0.612723228740754,5.85343941667538,"1.24842544746429e-07      .","40 x 15","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g00390",508,"Vitvi04g00390","Vitvi04g00390",3.59561388312555,0.430106337507903,0.92921014778013,-1.19830594469301,0.414696885731232,3.44069428087066,"0.000546197808882098      .","40 x 13","4 ",""
"Vitvi14g00871",509,"Vitvi14g00871","Vitvi14g00871",4.59973266912871,0.33014000868653,0.926531968787525,-0.786651660676679,0.853847097476799,12.3844537694725,"0      .","34 x 21","14 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi04g00230",510,"Vitvi04g00230","Vitvi04g00230",1.93609637157277,0.359032466481833,0.926482273442467,-0.770442338131715,0.505000551801354,4.41731727315486,"2.26158643462648e-05      .","39 x 14","4 ","Catalysis of the transfer of a methyl group to an acceptor molecule."
"Vitvi17g00664",511,"Vitvi17g00664","Vitvi17g00664",0.443320086134804,0.445388999560781,0.925689629597285,-0.443320086134804,0.639321898786043,6.27718605006814,"2.51831705488925e-08      .","40 x 17","17 ","Catalysis of the reaction: N,N-dimethylaniline + NADPH + H+ + O2 = N,N-dimethylaniline N-oxide + NADP+ + H2O."
"Vitvi08g00102",512,"Vitvi08g00102","Vitvi08g00102",4.00890426184188,0.439604725831007,0.92541202671166,-0.730245697876352,0.694989967633488,7.29752069236752,"5.07860087317624e-10      .","40 x 19","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g01487",513,"Vitvi06g01487","Vitvi06g01487",3.77604653276595,0.320413693409892,0.925221493632676,-0.644417474224153,0.765675428836051,8.98706299975676,"8.10462807976364e-13      .","35 x 19","6 ","Any molecular entity that serves as an electron acceptor and electron donor in an electron transport chain. An electron transport chain is a process in which a series of electron carriers operate together to transfer electrons from donors to any of several different terminal electron acceptors to generate a transmembrane electrochemical gradient."
"Vitvi05g00936",514,"Vitvi05g00936","Vitvi05g00936",3.95976403960264,0.397724028926805,0.923790320077569,-1.00214023784406,0.728650124612843,8.03226646010664,"3.03745917307197e-11      .","40 x 17","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00027",515,"Vitvi02g00027","",3.35913838817553,0.336953154893338,0.923132383678119,-0.512441121165006,0.727829542087694,8.01301890849623,"3.26940696737665e-11      .","35 x 20"," ",""
"Vitvi05g00641",516,"Vitvi05g00641","Vitvi05g00641",4.76890828841049,0.332764369778922,0.923116613814909,-0.572647855688418,0.774080094662114,9.23122778190836,"3.24296145493008e-13      .","33 x 23","5 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi17g01229",517,"Vitvi17g01229","Vitvi17g01229",2.36694361599726,0.37338997779983,0.92303269872618,-1.13143817478694,0.517155699716352,4.56184066520073,"1.37095029080214e-05      .","32 x 21","17 ","Binding to a nucleic acid."
"Vitvi18g02389",518,"Vitvi18g02389","Vitvi18g02389",2.89369130631728,0.492554887309383,0.922262568175835,-1.38286299158331,0.608153502658691,5.78400826985126,"1.61966133838121e-07      .","33 x 23","18 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi18g00983",519,"Vitvi18g00983","Vitvi18g00983",3.62571293629654,0.41312091658518,0.921849135101233,-1.04283197096636,0.40938958995665,3.38772496461266,"0.000641689654800048      .","40 x 13","18 ","Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"Vitvi09g01588",520,"Vitvi09g01588","Vitvi09g01588",2.4852891842504,0.528480830509442,0.921793123291192,-1.51295516672099,0.383760651491919,3.13756454880441,"0.00134790277958308      .","40 x 13","9 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi11g00628",521,"Vitvi11g00628","",3.93170910038979,0.351676363430724,0.920737060129475,-0.831496988704792,0.810004291788227,10.4282888024946,"3.99680288865056e-15      .","33 x 24"," ",""
"Vitvi18g00729",522,"Vitvi18g00729","Vitvi18g00729",2.11586531670476,0.420215302288639,0.920448811457805,-0.82737615584454,0.49262746664212,4.27382622130057,"3.69312808925493e-05      .","34 x 19","18 ","Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP."
"Vitvi11g00939",523,"Vitvi11g00939","Vitvi11g00939",3.90800634476719,0.36032465423372,0.920005513227976,-0.687017643028633,0.628514470356071,6.10078818820894,"4.91491357612617e-08      .","36 x 18","11 ","The process of assisting in the covalent and noncovalent assembly of single chain polypeptides or multisubunit complexes into the correct tertiary structure."
"Vitvi05g00454",524,"Vitvi05g00454","Vitvi05g00454",2.25400374197512,0.409883059318911,0.919378056136116,-1.00859627677919,0.697676412761059,7.35238084513229,"4.1141379192311e-10      .","34 x 27","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g00319",525,"Vitvi06g00319","",6.47635446074078,0.377431293588259,0.918832687807325,-0.444653479309031,0.699237976477777,7.38454656396413,"3.63624019783515e-10      .","34 x 22"," ",""
"Vitvi18g01546",526,"Vitvi18g01546","Vitvi18g01546",3.43446343624484,0.316030818658272,0.917644014668321,-0.565435305649981,0.769268712767474,9.09003078335216,"5.50448575609153e-13      .","34 x 19","18 ","Binding to a nucleic acid."
"Vitvi12g00188",527,"Vitvi12g00188","Vitvi12g00188",1.17257441205172,0.550400151914026,0.917090548688549,-1.15992009903671,0.492389667766094,4.27110271167706,"3.72741720935377e-05      .","34 x 20","12 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi09g01545",528,"Vitvi09g01545","Vitvi09g01545",5.41398034061709,0.335596296213103,0.916779449685584,-0.591027242706742,0.726376341238536,7.97911193232948,"3.72204489451633e-11      .","33 x 24","9 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi15g00634",529,"Vitvi15g00634","Vitvi15g00634",5.03272032743298,0.330918488331859,0.916307019570698,-0.534317586226551,0.834780895900477,11.4468948445007,"1.11022302462516e-16      .","36 x 20","15 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi12g02409",530,"Vitvi12g02409","Vitvi12g02409",0.695823703710632,0.462452999368057,0.916111886573177,-0.695823703710632,0.557110900646965,5.06491096964786,"2.29380689997782e-06      .","40 x 14","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01514",531,"Vitvi14g01514","Vitvi14g01514",4.64356913895865,0.369979268384917,0.915227127460569,-0.782048993132151,0.721203416553183,7.86023227413693,"5.8663407465076e-11      .","33 x 25","14 ","A macromolecular complex that contains both RNA and protein molecules."
"Vitvi17g00833",532,"Vitvi17g00833","Vitvi17g00833",4.2414909174244,0.319938551529962,0.914599885844786,-0.57531030331346,0.758587214225957,8.789837715902,"1.70463643200947e-12      .","34 x 20","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00565",533,"Vitvi09g00565","",3.71149508989639,0.346189897885249,0.913931999511924,-0.746839281105288,0.824662896325646,11.0074227984781,"4.44089209850063e-16      .","36 x 20"," ",""
"Vitvi05g00316",534,"Vitvi05g00316","",4.11863847108156,0.350439232280075,0.913166511032149,-0.780198000108505,0.693455552683962,7.26645234576829,"5.72193292747158e-10      .","33 x 22"," ",""
"Vitvi11g00182",535,"Vitvi11g00182","Vitvi11g00182",2.83145720649149,0.33832300551479,0.910606113572208,-0.729284369645268,0.623321397737486,6.0181323149073,"6.71639455163131e-08      .","39 x 16","11 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi03g00458",536,"Vitvi03g00458","Vitvi03g00458",2.12743944283775,0.395378368978223,0.91017221307947,-0.599869865280957,0.729112766674441,8.04315064792265,"2.91369151028675e-11      .","35 x 22","3 ","Binding to a protein."
"Vitvi17g00575",537,"Vitvi17g00575","",4.49623326846025,0.340153335529924,0.910110258580311,-0.617760906154605,0.654437135889201,6.53456520319472,"9.44960099058534e-09      .","33 x 22"," ",""
"Vitvi04g01193",538,"Vitvi04g01193","Vitvi04g01193",2.98254287225471,0.347896484588568,0.909521641446036,-0.674178741036604,0.635615221922092,6.21600037679355,"3.17673634064874e-08      .","35 x 19","4 ","The chemical reactions and pathways resulting in the formation of a fatty acid, any of the aliphatic monocarboxylic acids that can be liberated by hydrolysis from naturally occurring fats and oils. Fatty acids are predominantly straight-chain acids of 4 to 24 carbon atoms, which may be saturated or unsaturated; branched fatty acids and hydroxy fatty acids also occur, and very long chain acids of over 30 carbons are found in waxes."
"Vitvi05g01710",539,"Vitvi05g01710","",3.56592625424371,0.400486836468743,0.908098762325458,-0.689388721171106,0.665096163368774,6.72422363715117,"4.57702364897727e-09      .","35 x 19"," ",""
"Vitvi05g00244",540,"Vitvi05g00244","Vitvi05g00244",2.90728515739632,0.456654687524103,0.906356438505368,-1.15272280899542,0.736008526427056,8.20822771623709,"1.55131463230873e-11      .","34 x 27","5 ","Binding to a protein."
"Vitvi17g00188",541,"Vitvi17g00188","Vitvi17g00188",3.26366657417848,0.373248829986447,0.906154567999732,-0.846182608406227,0.510131606116904,4.47788103289978,"1.83507392916837e-05      .","40 x 14","17 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi13g00334",542,"Vitvi13g00334","",4.00899490155789,0.372426266157958,0.901595557734034,-0.642907612488417,0.561103706848889,5.11780497020591,"1.89386295501581e-06      .","38 x 15"," ",""
"Vitvi08g01147",543,"Vitvi08g01147","Vitvi08g01147",4.31354166002615,0.304586414976112,0.901538910833192,-0.588366202324233,0.615585003289991,5.89739736517191,"1.05838152020254e-07      .","33 x 20","8 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi05g00499",544,"Vitvi05g00499","",4.43035682271093,0.340921514031875,0.900717559192246,-0.697091369864028,0.741598371261285,8.34611888842732,"9.17266262945304e-12      .","33 x 24"," ",""
"Vitvi01g01505",545,"Vitvi01g01505","Vitvi01g01505",2.74424004039265,0.409374601775213,0.899679123838685,-0.798563270688893,0.519635337737287,4.59177805009014,"1.2349436604886e-05      .","40 x 14","1 ","The process in which one or more ubiquitin groups are added to a protein."
"Vitvi03g00457",546,"Vitvi03g00457","Vitvi03g00457",3.32638961401776,0.343498209833615,0.898127469280813,-0.704250820040755,0.688659277663263,7.17055631577,"8.26827717403944e-10      .","33 x 21","3 ","Catalysis of the reaction: peptidyl-proline (omega=180) = peptidyl-proline (omega=0)."
"Vitvi12g00198",547,"Vitvi12g00198","Vitvi12g00198",6.16590935434925,0.39668799204153,0.894395256395976,-0.686381469218955,0.88311396462376,14.2113247568537,"0      .","39 x 18","12 ","Binding to a metal ion."
"Vitvi02g01171",548,"Vitvi02g01171","Vitvi02g01171",5.04376656162218,0.396210847045516,0.893501096511565,-0.782668902695195,0.692445820596204,7.24611166302109,"6.18664564022708e-10      .","40 x 17","2 ","Binding to a lipid."
"Vitvi01g01857",549,"Vitvi01g01857","Vitvi01g01857",2.71809450481821,0.396766607959173,0.892393027189455,-1.28975035753799,0.582648389314622,5.41253491678697,"6.44313608466618e-07      .","33 x 23","1 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi14g00415",550,"Vitvi14g00415","Vitvi14g00415",5.42152480834963,0.358109148116762,0.890326055905502,-0.75094475383905,0.816567935676425,10.6798782394067,"1.55431223447522e-15      .","33 x 24","14 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi13g00996",551,"Vitvi13g00996","Vitvi13g00996",5.28759424852052,0.362104112439164,0.88878012201972,-0.561749806861418,0.843484885604786,11.8554160781158,"0      .","34 x 22","13 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi15g01631",552,"Vitvi15g01631","Vitvi15g01631",2.49603258196976,0.378516625405055,0.888082356267255,-0.790247356761051,0.637767047234293,6.25143127930586,"2.77707055129639e-08      .","34 x 21","15 ","The larger of the two subunits of a mitochondrial ribosome. Two sites on the ribosomal large subunit are involved in translation: the aminoacyl site (A site) and peptidyl site (P site)."
"Vitvi04g00149",553,"Vitvi04g00149","Vitvi04g00149",3.84992196342372,0.366849223236179,0.886825018009501,-0.824924503289597,0.70356249888716,7.47471267404103,"2.57243781831562e-10      .","35 x 21","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g01090",554,"Vitvi06g01090","",5.59248624945062,0.335361799572691,0.886668226626977,-0.540001752991174,0.898938132132624,15.4923807833849,"0      .","39 x 18"," ",""
"Vitvi13g01342",555,"Vitvi13g01342","Vitvi13g01342",3.79215552605676,0.367441097141947,0.886100989978656,-0.81130405617769,0.806228618291255,10.2887937238165,"6.55031584528842e-15      .","34 x 22","13 ","Catalysis of the reaction: a protein with reduced sulfide groups = a protein with oxidized disulfide bonds."
"Vitvi19g00507",556,"Vitvi19g00507","Vitvi19g00507",1.80643499051238,0.512893811869831,0.885219826240917,-1.80643499051238,0.532978822422728,4.75566238893666,"6.93883558156028e-06      .","34 x 28","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
