"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi19g01719",184,"Vitvi19g01719","Vitvi19g01719",0.807338600704857,0.95269813146888,2.48775384608707,-0.807338600704857,0.948833913950593,22.685539618306,"0      .","40 x 26","19 ","The progression of biochemical and morphological phases and events that occur in a cell during successive cell replication or nuclear replication events. Canonically, the cell cycle comprises the replication and segregation of genetic material followed by the division of the cell, but in endocycles or syncytial cells nuclear replication or nuclear division may not be followed by cell division."
"Vitvi14g01611",185,"Vitvi14g01611","Vitvi14g01611",1.06776771015375,0.913953886530319,2.48660360111678,-1.06776771015375,0.877844418854424,13.8378468330756,"0      .","40 x 25","14 ","Binding to a metal ion."
"Vitvi17g00558",186,"Vitvi17g00558","Vitvi17g00558",1.91401067862416,1.19178746244235,2.48656188014818,-1.91401067862416,0.933289415032325,19.6204045190004,"0      .","40 x 27","17 ",""
"Vitvi10g00131",187,"Vitvi10g00131","Vitvi10g00131",0.808466174443782,0.741176406503726,2.485969379718,-0.808466174443782,0.862386968394691,12.8610038960985,"0      .","39 x 24","10 ","Binding to a protein."
"Vitvi10g01136",188,"Vitvi10g01136","Vitvi10g01136",2.39943685075778,1.12390251334722,2.48565967931971,-2.09974840112662,0.849632048296816,12.1632042803144,"0      .","40 x 27","10 ","The directed movement of substances into, out of or within a vacuole."
"Vitvi19g00520",189,"Vitvi19g00520","",1.90531734575331,1.20570499600172,2.47537299574392,-1.90531734575331,0.781915184793812,9.46980087162887,"1.33226762955019e-13      .","40 x 27"," ",""
"Vitvi10g01970",190,"Vitvi10g01970","Vitvi10g01970",1.9816985586083,0.871441625115399,2.47507391085219,-1.29429609552601,0.804457268514049,10.2245986185985,"8.21565038222616e-15      .","40 x 24","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g00023",191,"Vitvi03g00023","Vitvi03g00023",1.81258811043487,1.03053736013589,2.47413490157965,-1.65563615294024,0.927297542467658,18.7028420924751,"0      .","40 x 27","3 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi11g00955",192,"Vitvi11g00955","Vitvi11g00955",0.754669919852822,0.889015256654562,2.46882087460058,-0.750012793823905,0.862432869418411,12.8636754639118,"0      .","40 x 25","11 ","Catalysis of the hydrolysis of a single C-terminal amino acid residue from the C-terminus of a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi08g01401",193,"Vitvi08g01401","Vitvi08g01401",1.60223173585073,1.14610619418107,2.45751486543859,-1.58070067022824,0.84351245900293,11.8567594196366,"0      .","40 x 27","8 ","Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP."
"Vitvi11g00936",194,"Vitvi11g00936","Vitvi11g00936",1.47986049646644,0.987297357356019,2.45694800123749,-1.40089621980856,0.933930768345182,19.7256817346521,"0      .","40 x 27","11 ","Any of the long, generally straight, hollow tubes of internal diameter 12-15 nm and external diameter 24 nm found in a wide variety of eukaryotic cells; each consists (usually) of 13 protofilaments of polymeric tubulin, staggered in such a manner that the tubulin monomers are arranged in a helical pattern on the microtubular surface, and with the alpha/beta axes of the tubulin subunits parallel to the long axis of the tubule; exist in equilibrium with pool of tubulin monomers and can be rapidly assembled or disassembled in response to physiological stimuli; concerned with force generation, e.g. in the spindle."
"Vitvi06g01166",195,"Vitvi06g01166","Vitvi06g01166",1.78273601248149,0.904652117217426,2.45143613193436,-1.67744247676395,0.89416827312297,15.0778515692629,"0      .","39 x 26","6 ","Binding to a magnesium (Mg) ion."
"Vitvi04g01275",196,"Vitvi04g01275","Vitvi04g01275",1.79837759641436,1.00381675716389,2.44638514396791,-1.63689155524259,0.89634026125769,15.2632544489119,"0      .","40 x 27","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g00082",197,"Vitvi12g00082","Vitvi12g00082",0.974884535879405,0.842455955259473,2.43826979261833,-0.949765192094498,0.890545331139063,14.7802835439205,"0      .","39 x 26","12 ","A cell cycle process comprising the steps by which a cell progresses through male meiosis II, the second meiotic division in the male germline."
"Vitvi03g00447",198,"Vitvi03g00447","Vitvi03g00447",2.38702213443097,0.955268941599949,2.4283765390584,-1.61895095326414,0.954638380216458,24.2046513031718,"0      .","40 x 27","3 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi12g00774",199,"Vitvi12g00774","Vitvi12g00774",0.940831058708404,0.824399508164599,2.42159340621845,-0.913346490289805,0.903424258591942,15.9084310648214,"0      .","39 x 26","12 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an abscisic acid stimulus."
"Vitvi08g01738",200,"Vitvi08g01738","Vitvi08g01738",0.825366522895563,0.781506218048343,2.41968744407363,-0.806386301713245,0.900276137531751,15.6136796254729,"0      .","40 x 24","8 ",""
"Vitvi02g00649",201,"Vitvi02g00649","Vitvi02g00649",3.08792077032718,0.885116630639749,2.41384926209675,-1.44014886131547,0.837020611433953,11.5491553643779,"0      .","40 x 24","2 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi07g01433",202,"Vitvi07g01433","Vitvi07g01433",1.20248541832979,0.760494921132173,2.40640201287756,-1.09719188261225,0.858931273366184,12.6633556269827,"0      .","40 x 24","7 ",""
"Vitvi07g00174",203,"Vitvi07g00174","Vitvi07g00174",1.18474686752595,0.902984624503286,2.40523997317383,-1.15962752374104,0.782954001978131,9.50227763409792,"1.18016707517654e-13      .","40 x 29","7 ",""
"Vitvi08g00019",204,"Vitvi08g00019","Vitvi08g00019",2.31452250556412,0.883014122108207,2.40259186524512,-1.3640931950141,0.935377025460223,19.968611317486,"0      .","40 x 26","8 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi10g00442",205,"Vitvi10g00442","",2.76842861911836,1.064464319114,2.39224910301464,-2.43153520534237,0.784939606754391,9.56492767052788,"9.34807786734382e-14      .","40 x 26"," ",""
"Vitvi12g01841",206,"Vitvi12g01841","Vitvi12g01841",0.779034269035069,0.809565093780458,2.39187108278396,-0.774377143006152,0.902894911574686,15.8579205220945,"0      .","40 x 24","12 ","Binding to a protein."
"Vitvi09g01751",207,"Vitvi09g01751","Vitvi09g01751",0.80976284977083,0.903446584560744,2.38494860044618,-0.807514901961199,0.835788405267469,11.4926597478824,"1.11022302462516e-16      .","39 x 26","9 ","A fine cytoplasmic channel, found in all higher plants, that connects the cytoplasm of one cell to that of an adjacent cell."
"Vitvi08g01451",208,"Vitvi08g01451","Vitvi08g01451",0.666372905971175,0.790020064361398,2.37271413537049,-0.649377100883568,0.912326853976121,16.8218412010178,"0      .","39 x 25","8 ","Catalysis of the reaction: a protein with reduced sulfide groups = a protein with oxidized disulfide bonds."
"Vitvi08g01767",209,"Vitvi08g01767","Vitvi08g01767",2.38420335571961,0.81883839035269,2.37009270443554,-1.33286440012674,0.881897063203503,14.1230027408017,"0      .","38 x 26","8 ","Catalysis of the transfer of a methyl group to an acceptor molecule."
"Vitvi13g00217",210,"Vitvi13g00217","",4.41750374852119,0.81682794414102,2.36467016512217,-1.05025251111439,0.932745614674217,19.5322822561384,"0      .","40 x 26"," ",""
"Vitvi16g01063",211,"Vitvi16g01063","Vitvi16g01063",0.903939730508879,0.884013904080004,2.36438685966144,-0.901691782699248,0.914459483592711,17.0605438895784,"0      .","40 x 26","16 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi19g02029",212,"Vitvi19g02029","",0.712027825532584,0.94322461622036,2.36417097813721,-0.712027825532584,0.794307643836197,9.87117018859108,"3.01980662698043e-14      .","40 x 25"," ",""
"Vitvi01g00639",213,"Vitvi01g00639","Vitvi01g00639",1.43797055033003,0.894408606584367,2.36054470023421,-1.28734067046708,0.856685788832944,12.538487607384,"0      .","39 x 27","1 ","Binding to a metal ion."
"Vitvi03g00033",214,"Vitvi03g00033","Vitvi03g00033",2.34755375085727,0.948792099558993,2.35701280294431,-1.74782369730636,0.816771927456949,10.6878910629385,"1.55431223447522e-15      .","40 x 28","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g01964",215,"Vitvi13g01964","",2.9673070946078,0.765383493868919,2.35244797142079,-1.21229655028541,0.900658904764671,15.6488061526834,"0      .","39 x 25"," ",""
"Vitvi08g01822",216,"Vitvi08g01822","Vitvi08g01822",0.931947345186319,0.878916514207492,2.34671121877921,-0.931947345186319,0.932146909317791,19.4364480679958,"0      .","40 x 26","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g00040",217,"Vitvi07g00040","Vitvi07g00040",1.03227968314605,0.877135246656881,2.32797516566525,-1.00716033936114,0.92904229517932,18.9584251871936,"0      .","40 x 27","7 ","A ubiquitin ligase complex in which a cullin from the Cul1 subfamily and a RING domain protein form the catalytic core; substrate specificity is conferred by a Skp1 adaptor and an F-box protein. SCF complexes are involved in targeting proteins for degradation by the proteasome. The best characterized complexes are those from yeast and mammals (with core subunits named Cdc53/Cul1, Rbx1/Hrt1/Roc1)."
"Vitvi09g01266",218,"Vitvi09g01266","Vitvi09g01266",0.898729028413425,0.904639250765093,2.32627721011168,-0.883798411598424,0.918422255470079,17.527576774952,"0      .","40 x 27","9 ",""
"Vitvi07g00134",219,"Vitvi07g00134","Vitvi07g00134",0.754985833478266,0.764231214551364,2.32548653562684,-0.742331520463257,0.905295379248385,16.0901832315411,"0      .","40 x 24","7 ","Binding to a protein."
"Vitvi04g00361",220,"Vitvi04g00361","Vitvi04g00361",0.974717305618849,0.797607136398339,2.31493386576457,-0.955737084436531,0.899775863448646,15.5680573320692,"0      .","40 x 25","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi10g00602",221,"Vitvi10g00602","Vitvi10g00602",2.68476668989245,0.91600041574119,2.3111090426426,-1.84640435741098,0.866041699208476,13.0776811359962,"0      .","40 x 28","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00281",222,"Vitvi05g00281","Vitvi05g00281",1.15702035165796,0.822227595397765,2.30384359684404,-1.06668461160064,0.924167538658431,18.2658177326379,"0      .","40 x 25","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi19g00210",223,"Vitvi19g00210","Vitvi19g00210",0.965516422691017,0.829571649932644,2.29118544216429,-0.965516422691017,0.922616623519514,18.0587846451628,"0      .","39 x 26","19 ","Binding to GTP, guanosine triphosphate."
"Vitvi03g00215",224,"Vitvi03g00215","Vitvi03g00215",1.20850379021855,0.850743671541002,2.28694759734764,-1.10321025450101,0.80171185685184,10.1266241915712,"1.17683640610267e-14      .","38 x 27","3 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi17g00235",225,"Vitvi17g00235","Vitvi17g00235",0.551143903856787,0.774303083349191,2.26863608044342,-0.551143903856787,0.937395141097223,20.3210901384274,"0      .","39 x 25","17 ","Binding to a metal ion."
"Vitvi19g00200",226,"Vitvi19g00200","Vitvi19g00200",1.49630298461193,0.850449507390847,2.26481834464037,-1.49630298461193,0.861843805871211,12.8294840127873,"0      .","40 x 28","19 ","Binding to a metal ion."
"Vitvi15g00716",227,"Vitvi15g00716","Vitvi15g00716",0.698578443533673,0.80531530079611,2.25049646063152,-0.698578443533673,0.941236797786578,21.0399324380678,"0      .","39 x 26","15 ","The process resulting in division and partitioning of components of a cell to form more cells; may or may not be accompanied by the physical separation of a cell into distinct, individually membrane-bounded daughter cells."
"Vitvi05g00783",228,"Vitvi05g00783","Vitvi05g00783",1.51651376209904,0.764079792356251,2.24086516822493,-1.21682531246788,0.848887956745565,12.1250339793936,"0      .","39 x 24","5 ","Binding to a protein."
"Vitvi18g02517",229,"Vitvi18g02517","Vitvi18g02517",0.546573346044472,0.778341225941624,2.23306925417833,-0.546573346044472,0.919741017842322,17.6902853004265,"0      .","40 x 24","18 ",""
"Vitvi10g00264",230,"Vitvi10g00264","Vitvi10g00264",1.69703760719725,0.841486759933306,2.22862715641618,-1.56078346795226,0.831962263260142,11.3208590199851,"2.22044604925031e-16      .","38 x 26","10 ",""
"Vitvi07g00579",231,"Vitvi07g00579","Vitvi07g00579",1.18635506420892,0.778037869142102,2.22072724333267,-1.07510367154497,0.902457063829119,15.8164361448303,"0      .","38 x 26","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi15g00814",232,"Vitvi15g00814","Vitvi15g00814",1.00548264396163,0.861722486087144,2.21310272619272,-1.00548264396163,0.884895593053484,14.3429945954364,"0      .","40 x 25","15 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi05g00688",233,"Vitvi05g00688","Vitvi05g00688",1.58652877662098,0.717426105717954,2.20973079985129,-1.0856757118992,0.890562873824666,14.7816907270302,"0      .","39 x 24","5 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi05g00363",234,"Vitvi05g00363","Vitvi05g00363",2.20356916891829,0.798573022434451,2.19806681302442,-1.23733537977975,0.903929439599882,15.9570046698674,"0      .","40 x 24","5 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g00041",235,"Vitvi14g00041","Vitvi14g00041",1.70018845344617,0.881432945351394,2.19489532920367,-1.56393431420118,0.888209272098717,14.5956948612006,"0      .","40 x 26","14 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi16g01181",236,"Vitvi16g01181","Vitvi16g01181",1.73550570011185,0.849663801137095,2.19357764080707,-1.72057508329685,0.828440793481459,11.1673836999579,"2.22044604925031e-16      .","38 x 26","16 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g01761",237,"Vitvi07g01761","Vitvi07g01761",1.00179009224122,0.869186323009758,2.17233253204388,-0.989135779226207,0.832888533520224,11.3619574530261,"2.22044604925031e-16      .","39 x 25","7 ",""
"Vitvi15g00887",238,"Vitvi15g00887","Vitvi15g00887",1.65521276338347,0.85438889025524,2.17111100020278,-1.38522824625928,0.810633463228104,10.4518956667293,"3.5527136788005e-15      .","40 x 24","15 ","Binding to a nucleic acid."
"Vitvi05g00083",239,"Vitvi05g00083","Vitvi05g00083",1.87074750525313,0.828969787008109,2.1675323016293,-1.68828282342625,0.88861987131299,14.6277427302357,"0      .","40 x 28","5 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi10g01652",240,"Vitvi10g01652","",1.02362242210268,0.786440467214553,2.15827770672393,-0.98833432459539,0.944126370904872,21.6272783743047,"0      .","40 x 25"," ",""
"Vitvi08g00871",241,"Vitvi08g00871","Vitvi08g00871",0.950125410377062,0.750375486937394,2.15726078843415,-0.900528675092372,0.870403269502505,13.347296019634,"0      .","40 x 24","8 ",""
"Vitvi14g01247",242,"Vitvi14g01247","Vitvi14g01247",2.28144803772315,0.866675820705091,2.15647527714776,-1.76132832275838,0.807896474436851,10.3499605442628,"5.32907051820075e-15      .","39 x 27","14 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi03g00613",243,"Vitvi03g00613","Vitvi03g00613",1.12299360940963,0.758024612166649,2.14860043788036,-1.08383275330574,0.922164998963443,17.9996169124981,"0      .","39 x 25","3 ",""
"Vitvi07g00243",244,"Vitvi07g00243","Vitvi07g00243",1.77015869015426,0.972018940226049,2.13944469416776,-1.69119441349638,0.918973820823241,17.595165754627,"0      .","40 x 28","7 ","Binding to monomeric or multimeric forms of actin, including actin filaments."
"Vitvi16g01310",245,"Vitvi16g01310","Vitvi16g01310",2.73436594521443,1.03401675209398,2.13430915578498,-2.20594859540799,0.781024615813431,9.4421205366992,"1.47659662275146e-13      .","40 x 28","16 ","Any process carried out at the cellular level that reduces or removes the toxicity superoxide radicals or hydrogen peroxide."
"Vitvi13g01048",246,"Vitvi13g01048","Vitvi13g01048",0.729771759256575,0.756497183927067,2.11536641146117,-0.729771759256575,0.892714666671712,14.9567538605533,"0      .","39 x 25","13 ","Catalysis of the reaction: a protein with reduced sulfide groups = a protein with oxidized disulfide bonds."
"Vitvi03g00723",247,"Vitvi03g00723","Vitvi03g00723",2.53541356719923,0.836054009200104,2.11046917639962,-1.45807531498052,0.877045299560231,13.7831825533461,"0      .","40 x 24","3 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi06g00350",248,"Vitvi06g00350","Vitvi06g00350",1.49814535235596,0.789017251738881,2.09145396877126,-1.35781503029963,0.883181610061754,14.2162723496103,"0      .","38 x 26","6 ","Binding to a microtubule, a filament composed of tubulin monomers."
"Vitvi05g00815",249,"Vitvi05g00815","Vitvi05g00815",1.32223252521677,0.813852776065157,2.08689146284986,-1.21693898949922,0.899102053672939,15.5071183856612,"0      .","39 x 26","5 ","A cell cycle process comprising the steps by which a cell progresses through male meiosis II, the second meiotic division in the male germline."
"Vitvi02g00334",250,"Vitvi02g00334","Vitvi02g00334",1.97814976797701,1.16971548101325,2.07868072493936,-1.79057209549028,0.76930340755561,9.09103515358295,"5.48339151862365e-13      .","39 x 27","2 ","Catalysis of the transfer of a glycosyl group from one compound (donor) to another (acceptor)."
"Vitvi16g00165",251,"Vitvi16g00165","Vitvi16g00165",2.12357846651623,0.88317393905797,2.06887545855424,-2.1213305187066,0.886620217099428,14.4732147238952,"0      .","40 x 28","16 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi19g02095",252,"Vitvi19g02095","",1.94438087846631,1.07267254842153,2.06591917827925,-1.94438087846631,0.720389722482067,7.84178536382322,"6.29574170574188e-11      .","40 x 29"," ",""
"Vitvi15g01642",253,"Vitvi15g01642","Vitvi15g01642",1.28432640097092,1.12110916603508,2.04259163721341,-1.28432640097092,0.732642611829878,8.1269766465595,"2.11527462212757e-11      .","39 x 28","15 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi11g00017",254,"Vitvi11g00017","Vitvi11g00017",1.22842862341747,0.764574925177375,2.04043943131432,-1.19892346799664,0.887945483819026,14.5751933073699,"0      .","38 x 26","11 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g00544",255,"Vitvi18g00544","Vitvi18g00544",2.03665510012112,0.812016110839863,2.03734607859231,-1.13225600500629,0.929332895307553,19.0018770718229,"0      .","40 x 25","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi03g01391",256,"Vitvi03g01391","Vitvi03g01391",2.15880898826007,0.793808066450056,2.03602383393406,-1.50923012941542,0.900556009728774,15.6393445964713,"0      .","39 x 26","3 ","The process whose specific outcome is the progression of the stomatal complex over time from its formation to the mature structure. The stomatal complex is the stomatal guard cells and their associated epidermal cells."
"Vitvi09g00621",257,"Vitvi09g00621","Vitvi09g00621",1.39809912606341,0.952429991507981,2.00906184764009,-1.3811033209758,0.742685790333857,8.37338601193892,"8.26849699819832e-12      .","38 x 27","9 ","Binding to a protein."
"Vitvi02g00120",258,"Vitvi02g00120","Vitvi02g00120",1.75706880968207,0.82024455469099,2.00497268043122,-1.5125279806973,0.815042803439812,10.6203490909786,"1.99840144432528e-15      .","38 x 26","2 ","The synthesis of a short RNA polymer, usually 4-15 nucleotides long, using one strand of unwound DNA as a template; the RNA then serves as a primer from which DNA polymerases extend synthesis."
"Vitvi13g01396",259,"Vitvi13g01396","Vitvi13g01396",1.27061365979872,0.790806521796751,2.00144254731768,-1.2516334386164,0.851840296576647,12.2780329172134,"0      .","38 x 27","13 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi14g01327",260,"Vitvi14g01327","Vitvi14g01327",2.17183610074786,0.940986881040226,1.99652230602894,-2.06058470808391,0.819007837908365,10.7765144748887,"1.11022302462516e-15      .","40 x 29","14 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi05g00780",261,"Vitvi05g00780","Vitvi05g00780",2.44622807453985,0.780068346850711,1.99514843452239,-1.54710582571853,0.882582128653358,14.1725660548109,"0      .","38 x 27","5 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi04g01894",262,"Vitvi04g01894","Vitvi04g01894",1.14797869803455,0.904073652685478,1.96810228593328,-1.14797869803455,0.919096021281346,17.6102297258269,"0      .","40 x 27","4 ","Binding to a metal ion."
"Vitvi15g00500",263,"Vitvi15g00500","Vitvi15g00500",1.35346180013669,0.840170814303,1.9673770799392,-1.34080748712168,0.850095641146398,12.187117450975,"0      .","39 x 28","15 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi07g00814",264,"Vitvi07g00814","Vitvi07g00814",1.32258467873679,0.861900708719892,1.95966790862135,-1.24362040207891,0.761531093611353,8.87082540347468,"1.25566224085105e-12      .","40 x 29","7 ","Binding to a protein."
"Vitvi09g00143",265,"Vitvi09g00143","Vitvi09g00143",1.58568100096216,0.752734072341562,1.95579323647237,-1.12615989287181,0.806679195705164,10.305248433724,"6.21724893790088e-15      .","39 x 24","9 ","Binding to a protein."
"Vitvi03g00598",266,"Vitvi03g00598","Vitvi03g00598",2.51611749173599,0.984021326918407,1.94619467988104,-1.88545700114485,0.839700692665346,11.6740763806097,"0      .","40 x 29","3 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi16g00486",267,"Vitvi16g00486","Vitvi16g00486",1.69448597981493,0.845211179448679,1.93417260156043,-1.67550575863261,0.844758530787004,11.9178078272357,"0      .","38 x 27","16 ","The process resulting in division and partitioning of components of a cell to form more cells; may or may not be accompanied by the physical separation of a cell into distinct, individually membrane-bounded daughter cells."
"Vitvi01g00318",268,"Vitvi01g00318","Vitvi01g00318",2.17695968021003,0.867526826095571,1.92544080885693,-1.97328015613141,0.838358936837941,11.611181709178,"0      .","40 x 29","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g00774",269,"Vitvi04g00774","",1.05042050250222,0.796419242084336,1.92110249283009,-0.947315840317235,0.816019930653183,10.6584118967717,"1.77635683940025e-15      .","40 x 29"," ",""
"Vitvi04g00455",270,"Vitvi04g00455","Vitvi04g00455",1.02600288132296,0.713417696722928,1.91694301209814,-0.976406146038272,0.906818280773244,16.2419317596322,"0      .","38 x 26","4 ","A transcription regulator activity that modulates transcription of gene sets via selective and non-covalent binding to a specific double-stranded genomic DNA sequence (sometimes referred to as a motif) within a cis-regulatory region. Regulatory regions include promoters (proximal and distal) and enhancers. Genes are transcriptional units, and include bacterial operons."
"Vitvi03g00208",271,"Vitvi03g00208","Vitvi03g00208",1.31044243237209,0.789541496893577,1.91335606473654,-1.12993777284468,0.874430378524199,13.6077309912882,"0      .","40 x 24","3 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g02009",272,"Vitvi14g02009","Vitvi14g02009",2.0031965314726,0.86552034986036,1.85090540630771,-1.82893284171959,0.850262777894779,12.1957637575914,"0      .","40 x 29","14 ","The process resulting in division and partitioning of components of a cell to form more cells; may or may not be accompanied by the physical separation of a cell into distinct, individually membrane-bounded daughter cells."
"Vitvi13g00536",273,"Vitvi13g00536","Vitvi13g00536",0.791993626680894,0.826195039668703,1.84864998952847,-0.791993626680894,0.863948388129371,12.9525846555767,"0      .","39 x 27","13 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g00074",274,"Vitvi06g00074","Vitvi06g00074",2.20018573403326,0.780580544881392,1.84015501426048,-1.40193933922553,0.895857135233532,15.2215409767216,"0      .","39 x 28","6 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi04g01419",275,"Vitvi04g01419","Vitvi04g01419",0.93418924826614,0.726294845005991,1.83200968305264,-0.906704679847541,0.88123928975915,14.0757928338576,"0      .","38 x 27","4 ","Catalysis of the hydrolysis of a carboxylic ester bond."
"Vitvi06g00309",276,"Vitvi06g00309","Vitvi06g00309",0.983258339127887,0.718547399243487,1.82680830447782,-0.880153676942899,0.900120179431837,15.5994222578682,"0      .","40 x 29","6 ",""
"Vitvi03g00338",277,"Vitvi03g00338","Vitvi03g00338",2.11825501149782,0.803327316278305,1.79510554770116,-1.65221762068626,0.875469744451007,13.6768504702302,"0      .","39 x 28","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g00125",278,"Vitvi03g00125","Vitvi03g00125",1.77081286304129,0.888942246207507,1.78816227524633,-1.25069314807652,0.867400367369644,13.1603412029959,"0      .","40 x 29","3 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi08g02176",279,"Vitvi08g02176","Vitvi08g02176",1.76309833176593,0.828350388563509,1.77093548717598,-1.61893481600274,0.831881260328409,11.3172796172454,"2.22044604925031e-16      .","40 x 29","8 ",""
"Vitvi02g00340",280,"Vitvi02g00340","Vitvi02g00340",3.82173203270881,0.850074670556504,1.76395887912562,-1.95403589799809,0.851104565724549,12.2395142343378,"0      .","40 x 29","2 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi04g00635",281,"Vitvi04g00635","Vitvi04g00635",2.31611085371341,1.11251292905757,1.59794729748363,-2.15462481254164,0.628444043538932,6.09965832063611,"4.93596234996119e-08      .","38 x 27","4 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
